,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
165,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.05,0.03,0.03,6.86,34.71,23.14,17.36,0.14,1.21,0.81,0.61,0.02,0.03,0.03,0.03,0.0,0.64,0.43,0.32,0.04,0.32,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
166,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.03,0.0,34.71,23.14,17.36,0.0,1.21,0.81,0.61,,0.03,0.03,0.03,0.0,0.64,0.43,0.32,0.0,0.32,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
167,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.03,0.0,34.71,23.14,17.36,0.0,1.21,0.81,0.61,,0.03,0.03,0.03,0.0,0.64,0.43,0.32,0.0,0.32,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
168,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-18,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.03,0.0,34.71,23.14,17.36,0.0,1.21,0.81,0.61,,0.03,0.03,0.03,1.29,1.29,0.86,0.64,0.0,0.32,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
169,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.03,0.0,34.71,23.14,17.36,0.0,1.21,0.81,0.61,,0.03,0.03,0.03,1.29,1.29,0.86,0.64,0.0,0.32,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
170,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.03,0.03,0.0,31.43,23.14,17.36,0.0,1.14,0.81,0.61,,0.03,0.03,0.03,1.29,1.29,0.86,0.64,0.0,0.3,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
171,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.03,0.03,0.0,28.07,23.14,17.36,0.0,1.07,0.81,0.61,,0.03,0.03,0.03,1.29,0.64,0.86,0.64,0.0,0.3,0.21,0.16,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.08,0.0,4.51,3.0,2.25,0.0,7.65,5.1,3.82,0.0,2.89,1.92,1.44,0.0,0.07,0.05,0.04
172,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.03,0.03,0.0,3.43,23.14,17.36,0.0,0.07,0.81,0.61,,0.02,0.03,0.03,1.29,0.64,0.86,0.64,0.0,0.02,0.21,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
173,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,23.14,17.36,0.0,0.0,0.81,0.61,,,0.03,0.03,1.29,0.64,0.86,0.64,0.0,0.0,0.21,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
174,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,23.14,17.36,0.0,0.0,0.81,0.61,,,0.03,0.03,1.29,0.64,0.86,0.64,0.0,0.0,0.21,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
175,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,23.14,17.36,0.0,0.0,0.81,0.61,,,0.03,0.03,0.0,0.64,0.86,0.64,0.0,0.0,0.21,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
176,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,23.14,17.36,0.0,0.0,0.81,0.61,,,0.03,0.03,0.0,0.64,0.86,0.64,0.0,0.0,0.21,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
177,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,20.95,17.36,0.0,0.0,0.76,0.61,,,0.03,0.03,0.0,0.64,0.86,0.64,0.0,0.0,0.2,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
178,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.03,0.0,0.0,18.71,17.36,0.0,0.0,0.71,0.61,,,0.03,0.03,0.0,0.64,0.43,0.64,0.0,0.0,0.2,0.16,0.0,0.0,0.06,0.04,0.0,0.0,0.11,0.08,0.0,0.0,3.0,2.25,0.0,0.0,5.1,3.82,0.0,0.0,1.92,1.44,0.0,0.0,0.05,0.04
179,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.03,0.0,0.0,2.29,17.36,0.0,0.0,0.05,0.61,,,0.02,0.03,0.0,0.64,0.43,0.64,0.0,0.0,0.01,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
180,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,17.36,0.0,0.0,0.0,0.61,,,,0.03,0.0,0.64,0.43,0.64,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
181,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,17.36,0.0,0.0,0.0,0.61,,,,0.03,0.0,0.64,0.43,0.64,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
182,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,17.36,0.0,0.0,0.0,0.61,,,,0.03,0.0,0.0,0.43,0.64,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
183,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,17.36,0.0,0.0,0.0,0.61,,,,0.03,0.0,0.0,0.43,0.64,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
184,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,0.0,15.71,0.0,0.0,0.0,0.57,,,,0.03,0.0,0.0,0.43,0.64,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
185,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,0.0,14.04,0.0,0.0,0.0,0.54,,,,0.03,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.25,0.0,0.0,0.0,3.82,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.04
186,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.04,,,,0.02,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
