,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
121,61096,organización y almacenamiento,percheros,50.0,2019-01-02,0.1,265.0,2.0,0.0,0.19,0.0,0.1,0.0,4.99,41.24,1.0,0.0,0.007547169811320755,0.41,0.38,0.39,0.39,597.29,695.71,610.67,540.21,4.43,8.21,6.9,6.14,0.01,0.01,0.01,0.01,5.29,5.93,6.19,5.32,1.82,3.02,2.61,2.36,0.0,0.0,0.0,0.04,0.01,0.04,0.03,0.09,0.0,0.0,0.0,1.78,0.71,2.14,1.43,4.63,11.78,5.89,5.89,5.89,0.29,0.14,0.14,0.14
122,61096,organización y almacenamiento,percheros,50.0,2019-01-03,0.47,259.0,3.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.41,0.4,0.4,0.39,504.57,657.36,609.05,538.11,4.29,7.36,6.95,6.07,0.01,0.01,0.01,0.01,4.0,5.93,6.19,5.32,1.77,2.8,2.65,2.33,0.0,0.0,0.0,0.04,0.01,0.01,0.03,0.09,0.0,0.0,0.0,1.78,0.71,0.36,1.43,4.63,5.89,5.89,5.89,5.89,0.14,0.14,0.14,0.14
123,61096,organización y almacenamiento,percheros,50.0,2019-01-04,0.52,303.0,4.0,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.44,0.4,0.41,0.41,467.57,631.5,605.81,538.61,4.14,7.29,6.9,6.21,0.01,0.01,0.01,0.01,5.29,5.93,6.62,5.64,1.84,2.79,2.68,2.4,0.0,0.0,0.0,0.04,0.01,0.01,0.03,0.09,0.0,0.0,0.0,1.78,0.71,0.36,1.43,4.63,5.89,5.89,5.89,5.89,0.14,0.14,0.14,0.14
124,61096,organización y almacenamiento,percheros,50.0,2019-01-05,0.32,226.0,7.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.44,0.4,0.4,0.41,436.43,586.0,594.57,535.89,4.14,6.71,7.05,6.14,0.01,0.01,0.01,0.01,5.29,4.57,5.71,4.96,1.83,2.62,2.67,2.37,0.0,0.0,0.0,0.04,0.01,0.01,0.03,0.09,0.0,0.0,0.0,1.78,0.71,0.36,1.43,4.63,5.89,5.89,5.89,5.89,0.14,0.14,0.14,0.14
125,61096,organización y almacenamiento,percheros,50.0,2019-01-06,0.4,355.0,4.0,19.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011267605633802818,0.42,0.41,0.4,0.41,389.0,560.64,590.67,533.43,4.29,6.5,7.1,6.14,0.01,0.01,0.01,0.01,5.29,5.93,5.71,5.64,1.82,2.55,2.72,2.39,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.71,0.36,1.43,1.07,5.89,5.89,3.93,4.42,0.14,0.14,0.1,0.11
126,61096,organización y almacenamiento,percheros,50.0,2019-01-07,0.35,772.0,12.0,28.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.41,0.4,0.4,0.41,345.0,549.79,601.38,547.79,5.14,6.5,7.48,6.39,0.02,0.01,0.01,0.01,8.0,7.29,6.62,6.64,2.08,2.53,2.84,2.46,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.71,0.36,1.43,1.07,5.89,5.89,3.93,4.42,0.14,0.14,0.1,0.11
127,61096,organización y almacenamiento,percheros,50.0,2019-01-08,0.23,590.0,10.0,9.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.34,0.39,0.38,0.38,395.71,531.71,607.86,563.07,6.0,6.07,7.71,6.68,0.02,0.01,0.01,0.01,9.29,7.29,7.05,6.96,2.02,2.19,2.81,2.48,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.71,0.36,1.43,1.07,5.89,5.89,3.93,4.42,0.14,0.14,0.1,0.11
128,61096,organización y almacenamiento,percheros,50.0,2019-01-09,0.27,571.0,11.0,9.0,2.96,0.0,0.0,0.0,0.0,37.11,1.0,0.0,0.01926444833625219,0.37,0.39,0.38,0.38,439.43,518.36,610.29,567.86,7.29,5.86,7.9,7.0,0.02,0.01,0.01,0.01,10.57,7.93,7.48,7.29,2.41,2.12,2.82,2.56,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.36,1.43,1.07,5.3,8.54,5.69,5.74,0.14,0.21,0.14,0.14
129,61096,organización y almacenamiento,percheros,50.0,2019-01-10,0.15,131.0,4.0,19.0,0.6,1.0,2.0,44.9,89.8,0.0,0.0,74.83,0.030534351145038167,0.32,0.37,0.37,0.38,421.14,462.86,578.62,562.07,7.43,5.86,7.38,7.07,0.02,0.01,0.01,0.01,13.29,8.64,8.38,7.96,2.3,2.03,2.63,2.56,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,5.3,5.6,5.69,5.74,0.14,0.14,0.14,0.14
130,61096,organización y almacenamiento,percheros,50.0,2019-01-11,0.23,694.0,9.0,9.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012968299711815562,0.28,0.36,0.36,0.38,477.0,472.29,580.0,573.61,8.14,6.14,7.57,7.21,0.02,0.02,0.01,0.01,13.29,9.29,8.38,8.29,2.29,2.07,2.62,2.58,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,5.3,5.6,5.69,5.74,0.14,0.14,0.14,0.14
131,61096,organización y almacenamiento,percheros,50.0,2019-01-12,0.25,704.0,9.0,47.0,2.27,0.0,0.0,0.0,0.0,37.11,1.0,0.0,0.01278409090909091,0.27,0.35,0.36,0.36,545.29,490.86,572.43,582.25,8.43,6.29,7.29,7.39,0.02,0.01,0.01,0.01,20.0,12.64,9.71,9.29,2.3,2.06,2.51,2.58,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,10.6,8.25,7.46,7.07,0.29,0.21,0.19,0.18
132,61096,organización y almacenamiento,percheros,50.0,2019-01-13,0.32,582.0,3.0,9.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.26,0.34,0.36,0.37,577.71,483.36,566.33,587.43,8.29,6.29,7.1,7.39,0.02,0.02,0.01,0.01,18.57,11.93,10.14,8.93,2.21,2.01,2.44,2.59,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,10.6,8.25,7.46,5.6,0.29,0.21,0.19,0.14
133,61096,organización y almacenamiento,percheros,50.0,2019-01-14,0.3,382.0,7.0,19.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832460732984293,0.25,0.33,0.35,0.36,522.0,433.5,540.52,581.54,7.57,6.36,6.86,7.5,0.02,0.02,0.01,0.01,17.29,12.64,10.62,9.29,1.9,1.99,2.32,2.61,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,10.6,8.25,7.46,5.6,0.29,0.21,0.19,0.14
134,61096,organización y almacenamiento,percheros,50.0,2019-01-15,0.15,518.0,6.0,0.0,0.92,0.0,0.0,0.0,0.0,37.11,1.0,0.0,0.011583011583011582,0.24,0.29,0.34,0.35,511.71,453.71,525.05,583.82,7.0,6.5,6.38,7.54,0.02,0.02,0.01,0.01,16.0,12.64,10.19,9.29,1.69,1.86,2.03,2.53,0.14,0.07,0.05,0.04,0.29,0.15,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.77,4.51,4.28,15.9,10.9,9.23,6.92,0.43,0.29,0.24,0.18
135,61096,organización y almacenamiento,percheros,50.0,2019-01-16,0.17,519.0,8.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015414258188824663,0.22,0.3,0.33,0.34,504.29,471.86,513.67,583.79,6.57,6.93,6.1,7.57,0.02,0.02,0.01,0.01,14.71,12.64,10.19,9.29,1.47,1.94,1.9,2.48,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.09,6.41,3.21,2.14,1.6,12.83,6.41,4.51,4.28,10.6,7.95,9.23,6.92,0.29,0.21,0.24,0.18
136,61096,organización y almacenamiento,percheros,50.0,2019-01-17,0.2,417.0,10.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023980815347721823,0.23,0.28,0.32,0.34,545.14,483.14,490.29,570.25,7.43,7.43,6.38,7.39,0.01,0.02,0.01,0.01,12.0,12.64,9.76,9.29,1.67,1.98,1.91,2.39,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.21,2.14,1.6,0.0,6.41,4.51,3.39,10.6,7.95,7.27,6.92,0.29,0.21,0.19,0.18
137,61096,organización y almacenamiento,percheros,50.0,2019-01-18,0.4,295.0,3.0,28.0,1.21,0.0,1.0,0.0,44.9,0.0,0.0,0.0,0.010169491525423728,0.26,0.27,0.32,0.33,488.14,482.57,477.57,557.04,6.57,7.36,6.29,7.32,0.01,0.02,0.01,0.01,14.71,14.0,11.1,9.96,1.54,1.92,1.89,2.35,0.0,0.07,0.05,0.04,0.14,0.21,0.15,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.65,4.99,10.6,7.95,7.27,6.92,0.29,0.21,0.19,0.18
138,61096,organización y almacenamiento,percheros,50.0,2019-01-19,0.35,442.0,5.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011312217194570135,0.27,0.27,0.33,0.34,450.71,498.0,477.48,542.0,6.0,7.21,6.19,6.96,0.01,0.02,0.01,0.01,8.0,14.0,11.1,9.29,1.47,1.88,1.86,2.25,0.0,0.07,0.05,0.04,0.14,0.21,0.15,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.65,4.99,5.3,7.95,7.27,6.92,0.14,0.21,0.19,0.18
139,61096,organización y almacenamiento,percheros,50.0,2019-01-20,0.24,467.0,11.0,28.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023554603854389723,0.26,0.26,0.31,0.33,434.29,506.0,467.0,533.32,7.14,7.71,6.57,7.11,0.02,0.02,0.02,0.01,10.71,14.64,11.52,10.29,1.7,1.96,1.91,2.25,0.0,0.07,0.05,0.04,0.14,0.21,0.15,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.65,4.99,5.3,7.95,7.27,6.92,0.14,0.21,0.19,0.18
140,61096,organización y almacenamiento,percheros,50.0,2019-01-21,0.21,416.0,7.0,9.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016826923076923076,0.25,0.25,0.3,0.33,439.14,480.57,435.38,515.18,7.14,7.36,6.62,6.93,0.02,0.02,0.02,0.01,9.29,13.29,11.52,10.29,1.62,1.76,1.86,2.14,0.0,0.07,0.05,0.04,0.14,0.21,0.15,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.65,4.99,5.3,7.95,7.27,6.92,0.14,0.21,0.19,0.18
141,61096,organización y almacenamiento,percheros,50.0,2019-01-22,0.28,473.0,5.0,9.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010570824524312896,0.26,0.25,0.28,0.32,432.71,472.21,446.71,501.96,7.0,7.0,6.67,6.54,0.02,0.02,0.02,0.01,10.57,13.29,11.95,10.29,1.69,1.69,1.8,1.94,0.0,0.07,0.05,0.04,0.14,0.21,0.15,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.65,4.99,0.0,7.95,7.27,6.92,0.0,0.21,0.19,0.18
142,61096,organización y almacenamiento,percheros,50.0,2019-01-23,0.24,539.0,8.0,9.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014842300556586271,0.27,0.25,0.29,0.32,435.57,469.93,459.76,494.14,7.0,6.79,6.95,6.32,0.02,0.02,0.02,0.01,11.86,13.29,12.38,10.61,1.76,1.61,1.88,1.87,0.0,0.07,0.05,0.04,0.14,0.21,0.14,0.11,0.0,3.21,2.14,1.6,6.41,9.62,6.41,4.99,0.0,5.3,5.3,6.92,0.0,0.14,0.14,0.18
143,61096,organización y almacenamiento,percheros,50.0,2019-01-24,0.31,400.0,6.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.29,0.26,0.28,0.31,433.14,489.14,466.48,476.0,6.43,6.93,7.1,6.39,0.01,0.01,0.02,0.01,11.86,11.93,12.38,10.29,1.74,1.7,1.9,1.87,0.0,0.0,0.05,0.04,0.14,0.07,0.14,0.11,0.0,0.0,2.14,1.6,6.41,3.21,6.41,4.99,0.0,5.3,5.3,5.45,0.0,0.14,0.14,0.14
144,61096,organización y almacenamiento,percheros,50.0,2019-01-25,0.22,450.0,6.0,9.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.26,0.26,0.27,0.31,455.29,471.71,473.48,472.0,6.86,6.71,7.19,6.43,0.02,0.01,0.02,0.01,9.14,11.93,12.38,10.61,1.76,1.65,1.86,1.86,0.0,0.0,0.05,0.04,0.0,0.07,0.14,0.11,0.0,0.0,2.14,1.6,0.0,3.21,6.41,4.99,0.0,5.3,5.3,5.45,0.0,0.14,0.14,0.14
145,61096,organización y almacenamiento,percheros,50.0,2019-01-26,0.18,265.0,6.0,37.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.24,0.26,0.26,0.3,430.0,440.36,475.33,465.61,7.0,6.5,7.14,6.39,0.02,0.02,0.02,0.02,14.43,11.21,14.14,11.93,1.66,1.56,1.81,1.81,0.0,0.0,0.05,0.04,0.0,0.07,0.14,0.11,0.0,0.0,2.14,1.6,0.0,3.21,6.41,4.99,0.0,2.65,5.3,5.45,0.0,0.07,0.14,0.14
146,61096,organización y almacenamiento,percheros,50.0,2019-01-27,0.17,267.0,5.0,19.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018726591760299626,0.23,0.24,0.25,0.29,401.43,417.86,471.14,450.61,6.14,6.64,7.19,6.46,0.02,0.02,0.02,0.02,13.14,11.93,14.14,11.93,1.41,1.55,1.77,1.78,0.0,0.0,0.05,0.04,0.0,0.07,0.14,0.11,0.0,0.0,2.14,1.6,0.0,3.21,6.41,4.99,0.0,2.65,5.3,5.45,0.0,0.07,0.14,0.14
147,61096,organización y almacenamiento,percheros,50.0,2019-01-28,0.26,302.0,4.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.24,0.24,0.24,0.28,385.14,412.14,448.76,422.82,5.71,6.43,6.81,6.39,0.02,0.02,0.02,0.02,11.86,10.57,12.81,11.61,1.35,1.48,1.62,1.73,0.0,0.0,0.05,0.04,0.0,0.07,0.14,0.11,0.0,0.0,2.14,1.6,0.0,3.21,6.41,4.99,0.0,2.65,5.3,5.45,0.0,0.07,0.14,0.14
148,61096,organización y almacenamiento,percheros,50.0,2019-01-29,0.18,497.0,9.0,9.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018108651911468814,0.22,0.24,0.24,0.27,388.57,410.64,444.33,432.18,6.29,6.64,6.76,6.57,0.02,0.02,0.02,0.02,11.86,11.21,12.81,11.93,1.37,1.53,1.58,1.69,0.0,0.0,0.05,0.04,0.0,0.07,0.14,0.11,0.0,0.0,2.14,1.6,0.0,3.21,6.41,4.99,0.0,0.0,5.3,5.45,0.0,0.0,0.14,0.14
149,61096,organización y almacenamiento,percheros,50.0,2019-01-30,0.19,581.0,8.0,28.0,1.55,0.18,0.32,7.93,14.15,37.11,1.0,5.11,0.013769363166953529,0.22,0.25,0.24,0.27,394.57,415.07,444.81,443.46,6.29,6.64,6.62,6.79,0.02,0.02,0.02,0.02,14.57,13.21,13.71,12.93,1.33,1.54,1.52,1.74,0.03,0.01,0.06,0.04,0.05,0.09,0.16,0.12,1.13,0.57,2.52,1.89,2.02,4.22,7.09,5.32,5.3,2.65,5.3,5.3,0.14,0.07,0.14,0.14
150,61096,organización y almacenamiento,percheros,50.0,2019-01-31,0.16,629.0,6.0,19.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009538950715421303,0.19,0.24,0.24,0.26,427.29,430.21,468.52,456.68,6.29,6.36,6.71,6.89,0.02,0.02,0.01,0.02,17.29,14.57,13.71,13.61,1.2,1.47,1.54,1.73,0.03,0.01,0.01,0.04,0.05,0.09,0.06,0.12,1.13,0.57,0.38,1.89,2.02,4.22,2.81,5.32,5.3,2.65,5.3,5.3,0.14,0.07,0.14,0.14
151,61096,organización y almacenamiento,percheros,50.0,2019-02-01,0.23,565.0,14.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024778761061946902,0.2,0.23,0.24,0.25,443.71,449.5,462.38,466.04,7.43,7.14,6.95,7.25,0.02,0.02,0.02,0.02,16.0,12.57,13.29,13.29,1.48,1.62,1.59,1.77,0.03,0.01,0.01,0.04,0.05,0.02,0.06,0.12,1.13,0.57,0.38,1.89,2.02,1.01,2.81,5.32,5.3,2.65,5.3,5.3,0.14,0.07,0.14,0.14
152,61096,organización y almacenamiento,percheros,50.0,2019-02-02,0.18,455.0,8.0,9.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017582417582417582,0.2,0.22,0.24,0.24,470.86,450.43,450.52,474.21,7.71,7.36,6.9,7.29,0.02,0.02,0.02,0.02,12.0,13.21,11.48,13.61,1.54,1.6,1.55,1.74,0.03,0.01,0.01,0.04,0.05,0.02,0.06,0.12,1.13,0.57,0.38,1.89,2.02,1.01,2.81,5.32,5.3,2.65,3.53,5.3,0.14,0.07,0.1,0.14
153,61096,organización y almacenamiento,percheros,50.0,2019-02-03,0.23,482.0,11.0,0.0,2.5,1.0,2.0,44.9,89.8,74.22,2.0,17.96,0.022821576763485476,0.2,0.22,0.23,0.24,501.57,451.5,445.76,478.75,8.57,7.36,7.29,7.54,0.02,0.02,0.02,0.02,9.29,11.21,11.05,12.93,1.77,1.59,1.63,1.77,0.17,0.08,0.06,0.08,0.33,0.17,0.16,0.19,7.55,3.77,2.52,3.49,14.85,7.42,7.09,8.52,15.9,7.95,7.07,7.95,0.43,0.21,0.19,0.21
154,61096,organización y almacenamiento,percheros,50.0,2019-02-04,0.21,479.0,8.0,19.0,1.71,1.0,2.0,80.8,161.6,37.11,1.0,47.25,0.016701461377870562,0.2,0.22,0.23,0.23,526.86,456.0,450.38,468.29,9.14,7.43,7.33,7.39,0.02,0.02,0.02,0.02,12.0,11.93,11.05,12.61,1.87,1.61,1.61,1.68,0.31,0.16,0.1,0.11,0.62,0.31,0.25,0.26,19.09,9.54,6.36,6.38,37.94,18.97,14.78,14.29,21.21,10.6,8.84,9.28,0.57,0.29,0.24,0.25
155,61096,organización y almacenamiento,percheros,50.0,2019-02-05,0.18,685.0,9.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013138686131386862,0.2,0.21,0.23,0.23,553.71,471.14,458.33,471.68,9.14,7.71,7.48,7.36,0.02,0.02,0.02,0.02,10.71,11.29,11.05,12.29,1.87,1.62,1.64,1.66,0.31,0.16,0.1,0.11,0.62,0.31,0.25,0.26,19.09,9.54,6.36,6.38,37.94,18.97,14.78,14.29,21.21,10.6,7.07,9.28,0.57,0.29,0.19,0.25
156,61096,organización y almacenamiento,percheros,50.0,2019-02-06,0.2,810.0,14.0,9.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728395061728395,0.2,0.21,0.23,0.23,586.43,490.5,472.19,480.21,10.0,8.14,7.76,7.46,0.02,0.02,0.02,0.02,8.0,11.29,11.48,12.29,2.05,1.69,1.71,1.65,0.29,0.16,0.1,0.11,0.57,0.31,0.25,0.26,17.96,9.54,6.36,6.38,35.91,18.97,14.78,14.29,15.9,10.6,7.07,7.95,0.43,0.29,0.19,0.21
157,61096,organización y almacenamiento,percheros,50.0,2019-02-07,0.2,770.0,20.0,9.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.2,0.2,0.23,0.23,606.57,516.93,489.0,503.04,12.0,9.14,8.24,8.04,0.02,0.02,0.02,0.02,6.57,11.93,11.9,11.93,2.5,1.85,1.81,1.78,0.29,0.16,0.1,0.08,0.57,0.31,0.25,0.19,17.96,9.54,6.36,4.77,35.91,18.97,14.78,11.09,15.9,10.6,7.07,7.95,0.43,0.29,0.19,0.21
158,61096,organización y almacenamiento,percheros,50.0,2019-02-08,0.29,712.0,14.0,9.0,4.04,0.14,0.31,25.58,55.43,0.0,0.0,6.33,0.019662921348314606,0.21,0.2,0.22,0.23,627.57,535.64,508.86,503.68,12.0,9.71,8.76,8.21,0.02,0.02,0.02,0.02,7.86,11.93,11.0,11.93,2.61,2.04,1.95,1.85,0.31,0.17,0.11,0.08,0.62,0.33,0.22,0.2,21.61,11.37,7.58,5.69,43.83,22.93,15.28,13.07,15.9,10.6,7.07,7.95,0.43,0.29,0.19,0.21
159,61096,organización y almacenamiento,percheros,50.0,2019-02-09,0.29,369.0,6.0,9.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.23,0.21,0.22,0.23,615.29,543.07,505.38,491.71,11.71,9.71,8.81,8.11,0.02,0.02,0.02,0.02,7.86,9.93,11.43,10.57,2.65,2.09,1.95,1.83,0.31,0.17,0.11,0.08,0.62,0.33,0.22,0.2,21.61,11.37,7.58,5.69,43.83,22.93,15.28,13.07,15.9,10.6,7.07,6.63,0.43,0.29,0.19,0.18
160,61096,organización y almacenamiento,percheros,50.0,2019-02-10,0.3,369.0,6.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.24,0.22,0.22,0.23,599.14,550.36,500.71,484.11,11.0,9.79,8.57,8.21,0.02,0.02,0.02,0.02,7.86,8.57,10.1,10.25,2.55,2.16,1.91,1.86,0.16,0.17,0.11,0.08,0.33,0.33,0.22,0.2,15.2,11.37,7.58,5.69,31.0,22.93,15.28,13.07,5.3,10.6,7.07,6.63,0.14,0.29,0.19,0.18
161,61096,organización y almacenamiento,percheros,50.0,2019-02-11,0.29,349.0,7.0,9.0,2.04,0.33,0.67,14.13,28.27,35.04,1.0,6.93,0.02005730659025788,0.25,0.22,0.23,0.23,580.57,553.71,497.52,482.93,10.86,10.0,8.57,8.21,0.02,0.02,0.02,0.02,6.43,9.21,10.1,9.89,2.59,2.23,1.94,1.86,0.07,0.19,0.13,0.09,0.14,0.38,0.25,0.22,5.67,12.38,8.25,6.19,11.96,24.95,16.63,14.08,5.01,13.11,8.74,7.88,0.14,0.36,0.24,0.21
162,61096,organización y almacenamiento,percheros,50.0,2019-02-12,0.13,500.0,6.0,19.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.24,0.22,0.22,0.23,554.14,553.93,498.81,482.29,10.43,9.79,8.62,8.21,0.02,0.02,0.02,0.02,9.14,9.93,10.57,10.57,2.48,2.17,1.91,1.85,0.07,0.19,0.13,0.09,0.14,0.38,0.25,0.22,5.67,12.38,8.25,6.19,11.96,24.95,16.63,14.08,5.01,13.11,8.74,6.55,0.14,0.36,0.24,0.18
163,61096,organización y almacenamiento,percheros,50.0,2019-02-13,0.29,399.0,11.0,0.0,3.22,1.0,2.0,42.4,84.8,0.0,0.0,13.17,0.02756892230576441,0.26,0.23,0.22,0.24,495.43,540.93,492.14,478.0,10.0,10.0,8.76,8.32,0.02,0.02,0.02,0.02,7.86,7.93,10.14,10.57,2.53,2.29,1.97,1.92,0.21,0.25,0.17,0.13,0.43,0.5,0.35,0.3,11.73,14.84,10.27,7.71,24.07,29.99,20.67,17.11,5.01,10.45,8.74,6.55,0.14,0.29,0.24,0.18
164,61096,organización y almacenamiento,percheros,50.0,2019-02-14,0.36,833.0,3.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003601440576230492,0.28,0.24,0.23,0.24,504.43,555.5,512.76,492.86,7.57,9.79,8.62,8.07,0.02,0.02,0.02,0.02,6.57,6.57,10.14,10.57,2.1,2.3,1.93,1.89,0.21,0.25,0.17,0.13,0.43,0.5,0.35,0.3,11.73,14.84,10.27,7.71,24.07,29.99,20.67,17.11,5.01,10.45,8.74,6.55,0.14,0.29,0.24,0.18
165,61096,organización y almacenamiento,percheros,50.0,2019-02-15,0.3,463.0,12.0,19.0,3.61,2.0,4.0,84.8,169.6,0.0,0.0,23.49,0.02591792656587473,0.28,0.25,0.23,0.24,468.86,548.21,513.38,498.86,7.29,9.64,8.9,8.39,0.02,0.02,0.02,0.02,8.0,7.93,10.62,10.25,2.04,2.33,2.04,1.97,0.48,0.39,0.27,0.2,0.95,0.78,0.54,0.4,20.19,20.9,14.31,10.73,40.38,42.11,28.75,21.56,5.01,10.45,8.74,6.55,0.14,0.29,0.24,0.18
166,61096,organización y almacenamiento,percheros,50.0,2019-02-16,0.2,280.0,4.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.27,0.25,0.23,0.23,456.14,535.71,514.1,493.07,7.0,9.36,8.81,8.36,0.02,0.02,0.02,0.02,6.71,7.29,8.86,10.25,1.9,2.28,2.03,1.94,0.48,0.39,0.27,0.2,0.95,0.78,0.54,0.4,20.19,20.9,14.31,10.73,40.38,42.11,28.75,21.56,5.01,10.45,8.74,6.55,0.14,0.29,0.24,0.18
167,61096,organización y almacenamiento,percheros,50.0,2019-02-17,0.17,343.0,3.0,9.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131196,0.25,0.24,0.23,0.23,452.43,525.79,517.71,488.64,6.57,8.79,8.71,8.07,0.02,0.02,0.02,0.02,8.0,7.93,8.38,9.57,1.72,2.14,2.01,1.86,0.48,0.32,0.27,0.2,0.95,0.64,0.54,0.4,20.19,17.69,14.31,10.73,40.38,35.69,28.75,21.56,5.01,5.15,8.74,6.55,0.14,0.14,0.24,0.18
168,61096,organización y almacenamiento,percheros,50.0,2019-02-18,0.28,443.0,3.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006772009029345372,0.25,0.25,0.23,0.23,465.86,523.21,524.43,489.61,6.0,8.43,8.67,7.93,0.01,0.02,0.02,0.02,6.71,6.57,8.38,9.25,1.55,2.07,2.0,1.84,0.43,0.25,0.27,0.2,0.86,0.5,0.54,0.4,18.17,11.92,14.31,10.73,36.34,24.15,28.75,21.56,0.0,2.5,8.74,6.55,0.0,0.07,0.24,0.18
