,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
124,123839,decoración para tu casa,espejos de pared,30.0,2019-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.29,2.14,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,1.41,0.94,0.71,0.14,0.07,0.05,0.04
125,123839,decoración para tu casa,espejos de pared,30.0,2019-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.29,2.14,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
126,123839,decoración para tu casa,espejos de pared,30.0,2019-01-07,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.93,2.14,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
127,123839,decoración para tu casa,espejos de pared,30.0,2019-01-08,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,2.57,2.57,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
128,123839,decoración para tu casa,espejos de pared,30.0,2019-01-09,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.21,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,3.21,2.57,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
129,123839,decoración para tu casa,espejos de pared,30.0,2019-01-10,0.3,318.0,2.0,19.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.04,0.02,0.01,0.01,45.86,22.93,15.29,11.46,0.29,0.14,0.1,0.07,0.0,0.0,0.0,0.0,6.57,4.57,3.05,3.57,0.09,0.04,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
130,123839,decoración para tu casa,espejos de pared,30.0,2019-01-11,0.19,365.0,1.0,19.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027397260273972603,0.07,0.03,0.02,0.02,98.0,49.0,32.67,24.5,0.43,0.21,0.14,0.11,0.0,0.0,0.0,0.0,9.29,5.93,3.95,3.93,0.11,0.06,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
131,123839,decoración para tu casa,espejos de pared,30.0,2019-01-12,0.41,289.0,3.0,19.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380622837370242,0.13,0.06,0.04,0.03,139.29,69.64,46.43,34.82,0.86,0.43,0.29,0.21,0.0,0.0,0.0,0.0,12.0,7.29,4.86,4.61,0.29,0.14,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.94,0.71,0.0,0.07,0.05,0.04
132,123839,decoración para tu casa,espejos de pared,30.0,2019-01-13,0.52,288.0,4.0,9.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.2,0.1,0.07,0.05,180.43,90.21,60.14,45.11,1.43,0.71,0.48,0.36,0.01,0.01,0.01,0.01,13.29,7.93,5.29,4.93,0.59,0.29,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.71,0.0,0.0,0.05,0.04
133,123839,decoración para tu casa,espejos de pared,30.0,2019-01-14,0.28,192.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.005208333333333333,0.24,0.12,0.08,0.06,207.86,103.93,69.29,51.96,1.57,0.79,0.52,0.39,0.01,0.01,0.01,0.01,12.0,7.29,5.29,4.61,0.63,0.31,0.21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,1.27,1.79,1.34,0.14,0.07,0.1,0.07
134,123839,decoración para tu casa,espejos de pared,30.0,2019-01-15,0.23,252.0,5.0,9.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01984126984126984,0.28,0.14,0.09,0.07,243.86,121.93,81.29,60.96,2.29,1.14,0.76,0.57,0.01,0.01,0.01,0.01,12.0,7.93,5.71,4.93,0.79,0.4,0.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,1.27,1.79,1.34,0.14,0.07,0.1,0.07
135,123839,decoración para tu casa,espejos de pared,30.0,2019-01-16,0.32,304.0,6.0,9.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.32,0.16,0.11,0.08,286.86,143.64,95.76,71.82,3.14,1.57,1.05,0.79,0.01,0.01,0.01,0.01,12.0,7.93,6.14,4.93,1.07,0.53,0.36,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,1.27,1.79,1.34,0.14,0.07,0.1,0.07
136,123839,decoración para tu casa,espejos de pared,30.0,2019-01-17,0.12,418.0,1.0,9.0,0.12,1.0,2.0,79.1,158.2,17.77,1.0,659.17,0.0023923444976076554,0.3,0.17,0.11,0.08,301.14,173.5,115.67,86.75,3.0,1.64,1.1,0.82,0.01,0.01,0.01,0.01,10.57,8.57,6.57,4.93,1.0,0.54,0.36,0.27,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.3,5.65,3.77,2.82,22.6,11.3,7.53,5.65,5.08,2.54,2.63,1.97,0.29,0.14,0.14,0.11
137,123839,decoración para tu casa,espejos de pared,30.0,2019-01-18,0.45,350.0,4.0,9.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.33,0.2,0.13,0.1,299.0,198.5,132.33,99.25,3.43,1.93,1.29,0.96,0.01,0.01,0.01,0.01,9.14,9.21,7.0,5.25,1.23,0.67,0.45,0.34,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.3,5.65,3.77,2.82,22.6,11.3,7.53,5.65,5.08,2.54,2.63,1.97,0.29,0.14,0.14,0.11
138,123839,decoración para tu casa,espejos de pared,30.0,2019-01-19,0.31,428.0,8.0,19.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.32,0.22,0.15,0.11,318.86,229.07,152.71,114.54,4.14,2.5,1.67,1.25,0.01,0.01,0.01,0.01,9.14,10.57,7.9,5.93,1.41,0.85,0.57,0.42,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.3,5.65,3.77,2.82,22.6,11.3,7.53,5.65,5.08,2.54,2.63,1.97,0.29,0.14,0.14,0.11
139,123839,decoración para tu casa,espejos de pared,30.0,2019-01-20,0.4,438.0,7.0,19.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598173515981735,0.3,0.25,0.17,0.13,340.29,260.36,173.57,130.18,4.57,3.0,2.0,1.5,0.01,0.01,0.01,0.01,10.57,11.93,8.81,6.61,1.52,1.05,0.7,0.53,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.3,5.65,3.77,2.82,22.6,11.3,7.53,5.65,5.08,2.54,1.69,1.97,0.29,0.14,0.1,0.11
140,123839,decoración para tu casa,espejos de pared,30.0,2019-01-21,0.34,541.0,8.0,19.0,2.75,0.01,0.01,0.72,0.72,0.0,0.0,0.26,0.014787430683918669,0.31,0.28,0.18,0.14,390.14,299.0,199.33,149.5,5.57,3.57,2.38,1.79,0.01,0.01,0.01,0.01,13.29,12.64,9.29,7.29,1.87,1.25,0.83,0.62,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.4,5.7,3.8,2.85,22.7,11.35,7.57,5.68,2.54,2.54,1.69,1.97,0.14,0.14,0.1,0.11
141,123839,decoración para tu casa,espejos de pared,30.0,2019-01-22,0.21,595.0,5.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.31,0.29,0.19,0.15,439.14,341.5,227.67,170.75,5.57,3.93,2.62,1.96,0.01,0.01,0.01,0.01,12.0,12.0,9.29,7.29,1.86,1.32,0.88,0.66,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.4,5.7,3.8,2.85,22.7,11.35,7.57,5.68,2.54,2.54,1.69,1.97,0.14,0.14,0.1,0.11
142,123839,decoración para tu casa,espejos de pared,30.0,2019-01-23,0.38,500.0,8.0,19.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.32,0.32,0.21,0.16,467.14,377.0,251.48,188.61,5.86,4.5,3.0,2.25,0.01,0.01,0.01,0.01,13.43,12.71,9.76,7.96,2.02,1.54,1.03,0.77,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,11.4,5.7,3.8,2.85,22.7,11.35,7.57,5.68,2.54,2.54,1.69,1.97,0.14,0.14,0.1,0.11
143,123839,decoración para tu casa,espejos de pared,30.0,2019-01-24,0.32,437.0,5.0,0.0,1.58,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.011441647597254004,0.34,0.32,0.23,0.17,469.86,385.5,272.29,204.21,6.43,4.71,3.24,2.43,0.01,0.01,0.01,0.01,12.14,11.36,9.76,7.96,2.23,1.61,1.1,0.83,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.1,5.7,3.8,2.85,0.1,11.35,7.57,5.68,2.54,3.81,2.54,2.61,0.14,0.21,0.14,0.14
144,123839,decoración para tu casa,espejos de pared,30.0,2019-01-25,0.41,674.0,9.0,47.0,3.7,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.013353115727002967,0.34,0.34,0.25,0.19,516.14,407.57,304.38,228.29,7.14,5.29,3.67,2.75,0.01,0.01,0.01,0.01,17.57,13.36,12.0,9.64,2.5,1.86,1.28,0.96,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.1,5.7,3.8,2.85,0.1,11.35,7.57,5.68,5.08,5.08,3.38,3.24,0.29,0.29,0.19,0.18
145,123839,decoración para tu casa,espejos de pared,30.0,2019-01-26,0.25,625.0,3.0,9.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.33,0.32,0.26,0.19,544.29,431.57,334.14,250.61,6.43,5.29,3.81,2.86,0.01,0.01,0.01,0.01,16.14,12.64,12.43,9.96,2.25,1.83,1.32,0.99,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.1,5.7,3.8,2.85,0.1,11.35,7.57,5.68,5.08,5.08,3.38,3.24,0.29,0.29,0.19,0.18
146,123839,decoración para tu casa,espejos de pared,30.0,2019-01-27,0.39,434.0,5.0,28.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01152073732718894,0.33,0.31,0.28,0.21,543.71,442.0,354.81,266.11,6.14,5.36,4.05,3.04,0.01,0.01,0.01,0.01,17.43,14.0,13.76,10.96,2.13,1.82,1.41,1.06,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.1,5.7,3.8,2.85,0.1,11.35,7.57,5.68,5.08,5.08,3.38,2.54,0.29,0.29,0.19,0.14
147,123839,decoración para tu casa,espejos de pared,30.0,2019-01-28,0.36,449.0,3.0,9.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066815144766146995,0.33,0.32,0.29,0.22,530.57,460.36,376.19,282.14,5.43,5.5,4.19,3.14,0.01,0.01,0.01,0.01,16.0,14.64,13.76,10.96,1.89,1.88,1.46,1.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,5.7,3.8,2.85,0.0,11.35,7.57,5.68,5.08,3.81,3.38,2.54,0.29,0.21,0.19,0.14
148,123839,decoración para tu casa,espejos de pared,30.0,2019-01-29,0.34,308.0,7.0,0.0,2.39,0.29,0.57,10.26,20.51,0.0,0.0,4.29,0.022727272727272728,0.35,0.33,0.31,0.23,489.57,464.36,390.86,293.14,5.71,5.64,4.52,3.39,0.01,0.01,0.01,0.01,16.0,14.0,13.33,10.96,2.08,1.97,1.57,1.18,0.04,0.09,0.06,0.05,0.08,0.18,0.12,0.09,1.47,6.43,4.29,3.22,2.93,12.82,8.54,6.41,5.08,3.81,3.38,2.54,0.29,0.21,0.19,0.14
149,123839,decoración para tu casa,espejos de pared,30.0,2019-01-30,0.2,528.0,5.0,0.0,1.02,0.0,0.0,0.0,0.0,16.88,1.0,0.0,0.00946969696969697,0.32,0.32,0.32,0.24,493.57,480.36,415.86,312.0,5.29,5.57,4.76,3.57,0.01,0.01,0.01,0.01,13.29,13.36,12.9,10.64,1.78,1.9,1.62,1.22,0.04,0.09,0.06,0.05,0.08,0.18,0.12,0.09,1.47,6.43,4.29,3.22,2.93,12.82,8.54,6.41,7.49,5.01,4.19,3.14,0.43,0.29,0.24,0.18
150,123839,decoración para tu casa,espejos de pared,30.0,2019-01-31,0.26,473.0,2.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228329809725159,0.32,0.33,0.32,0.25,498.71,484.29,423.24,328.89,4.86,5.64,4.76,3.64,0.01,0.01,0.01,0.01,13.29,12.71,12.0,10.64,1.63,1.93,1.62,1.24,0.04,0.02,0.06,0.05,0.08,0.04,0.12,0.09,1.47,0.78,4.29,3.22,2.93,1.52,8.54,6.41,4.95,3.74,4.19,3.14,0.29,0.21,0.24,0.18
151,123839,decoración para tu casa,espejos de pared,30.0,2019-02-01,0.23,488.0,6.0,47.0,1.4,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.012295081967213115,0.29,0.31,0.32,0.26,472.14,494.14,429.1,346.32,4.43,5.79,5.0,3.86,0.01,0.01,0.01,0.01,13.29,15.43,13.33,12.32,1.3,1.9,1.68,1.29,0.04,0.02,0.06,0.05,0.08,0.04,0.12,0.09,1.47,0.78,4.29,3.22,2.93,1.52,8.54,6.41,4.95,5.01,5.03,3.78,0.29,0.29,0.29,0.21
152,123839,decoración para tu casa,espejos de pared,30.0,2019-02-02,0.26,597.0,9.0,28.0,2.31,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.01507537688442211,0.29,0.31,0.31,0.27,468.14,506.21,443.76,367.64,5.29,5.86,5.29,4.18,0.01,0.01,0.01,0.01,16.0,16.07,13.76,13.32,1.52,1.89,1.73,1.37,0.04,0.02,0.06,0.05,0.08,0.04,0.12,0.09,1.47,0.78,4.29,3.22,2.93,1.52,8.54,6.41,7.49,6.28,5.88,4.41,0.43,0.36,0.33,0.25
153,123839,decoración para tu casa,espejos de pared,30.0,2019-02-03,0.26,658.0,7.0,9.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.27,0.3,0.3,0.28,500.14,521.93,461.38,391.14,5.57,5.86,5.43,4.43,0.01,0.01,0.01,0.01,13.29,15.36,13.76,13.64,1.5,1.81,1.71,1.43,0.04,0.02,0.06,0.05,0.08,0.04,0.12,0.09,1.47,0.78,4.29,3.22,2.93,1.52,8.54,6.41,7.49,6.28,5.88,4.41,0.43,0.36,0.33,0.25
154,123839,decoración para tu casa,espejos de pared,30.0,2019-02-04,0.26,698.0,5.0,28.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071633237822349575,0.26,0.29,0.3,0.29,535.71,533.14,485.48,416.07,5.86,5.64,5.62,4.61,0.01,0.01,0.01,0.01,16.0,16.0,15.1,14.32,1.53,1.71,1.76,1.48,0.04,0.02,0.06,0.05,0.08,0.04,0.12,0.09,1.47,0.73,4.29,3.22,2.93,1.46,8.54,6.41,7.49,6.28,5.03,4.41,0.43,0.36,0.29,0.25
155,123839,decoración para tu casa,espejos de pared,30.0,2019-02-05,0.25,606.0,6.0,28.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.25,0.3,0.3,0.29,578.29,533.93,502.33,437.71,5.71,5.71,5.67,4.82,0.01,0.01,0.01,0.01,20.0,18.0,16.0,15.0,1.4,1.74,1.78,1.53,0.0,0.02,0.06,0.05,0.0,0.04,0.12,0.09,0.0,0.73,4.29,3.22,0.0,1.46,8.54,6.41,7.49,6.28,5.03,4.41,0.43,0.36,0.29,0.25
156,123839,decoración para tu casa,espejos de pared,30.0,2019-02-06,0.28,540.0,9.0,47.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.26,0.29,0.3,0.3,580.0,536.79,513.57,456.89,6.29,5.79,5.81,5.14,0.01,0.01,0.01,0.01,26.71,20.0,17.81,16.36,1.62,1.7,1.81,1.62,0.0,0.02,0.06,0.05,0.0,0.04,0.12,0.09,0.0,0.73,4.29,3.22,0.0,1.46,8.54,6.41,5.08,6.28,5.03,4.41,0.29,0.36,0.29,0.25
157,123839,decoración para tu casa,espejos de pared,30.0,2019-02-07,0.32,678.0,11.0,75.0,3.47,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.016224188790560472,0.27,0.29,0.31,0.31,609.29,554.0,525.95,469.75,7.57,6.21,6.29,5.46,0.01,0.01,0.01,0.01,37.43,25.36,20.95,18.36,2.04,1.83,1.97,1.72,0.0,0.02,0.01,0.05,0.0,0.04,0.03,0.09,0.0,0.73,0.52,3.22,0.0,1.46,1.01,6.41,7.62,6.28,5.03,5.05,0.43,0.36,0.29,0.29
158,123839,decoración para tu casa,espejos de pared,30.0,2019-02-08,0.35,600.0,5.0,19.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.28,0.29,0.3,0.31,625.29,548.71,537.86,478.14,7.43,5.93,6.33,5.61,0.01,0.01,0.01,0.01,33.43,23.36,21.43,18.36,2.09,1.7,1.96,1.78,0.0,0.02,0.01,0.05,0.0,0.04,0.03,0.09,0.0,0.73,0.52,3.22,0.0,1.46,1.01,6.41,5.08,5.01,5.03,5.05,0.29,0.29,0.29,0.29
159,123839,decoración para tu casa,espejos de pared,30.0,2019-02-09,0.22,584.0,6.0,9.0,1.3,0.0,0.0,0.0,0.0,17.77,1.0,0.0,0.010273972602739725,0.28,0.28,0.3,0.3,623.43,545.79,545.29,488.68,7.0,6.14,6.24,5.71,0.01,0.01,0.01,0.01,30.71,23.36,20.95,18.0,1.95,1.74,1.91,1.78,0.0,0.02,0.01,0.05,0.0,0.04,0.03,0.09,0.0,0.73,0.52,3.22,0.0,1.46,1.01,6.41,5.08,6.28,5.88,5.68,0.29,0.36,0.33,0.32
160,123839,decoración para tu casa,espejos de pared,30.0,2019-02-10,0.33,374.0,8.0,37.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.29,0.28,0.3,0.3,582.86,541.5,542.24,491.75,7.14,6.36,6.29,5.86,0.01,0.01,0.01,0.01,34.71,24.0,21.81,19.0,2.07,1.78,1.9,1.8,0.0,0.02,0.01,0.05,0.0,0.04,0.03,0.09,0.0,0.73,0.52,3.22,0.0,1.46,1.01,6.41,5.08,6.28,5.88,5.68,0.29,0.36,0.33,0.32
161,123839,decoración para tu casa,espejos de pared,30.0,2019-02-11,0.24,512.0,6.0,28.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.28,0.27,0.29,0.3,556.29,546.0,540.86,503.18,7.29,6.57,6.19,6.04,0.01,0.01,0.01,0.01,34.71,25.36,22.24,20.0,2.09,1.81,1.83,1.84,0.0,0.02,0.01,0.05,0.0,0.04,0.03,0.09,0.0,0.73,0.49,3.22,0.0,1.46,0.98,6.41,5.08,6.28,5.88,5.05,0.29,0.36,0.33,0.29
162,123839,decoración para tu casa,espejos de pared,30.0,2019-02-12,0.35,278.0,4.0,19.0,1.4,0.0,0.0,0.0,0.0,15.93,1.0,0.0,0.014388489208633094,0.3,0.27,0.3,0.3,509.43,543.86,525.76,504.11,7.0,6.36,6.14,6.0,0.01,0.01,0.01,0.01,33.43,26.71,23.14,20.36,2.07,1.74,1.85,1.85,0.0,0.0,0.01,0.05,0.0,0.0,0.03,0.09,0.0,0.0,0.49,3.22,0.0,0.0,0.98,6.41,7.35,7.42,6.64,5.61,0.43,0.43,0.38,0.32
163,123839,decoración para tu casa,espejos de pared,30.0,2019-02-13,0.44,368.0,2.0,9.0,0.89,0.0,0.0,0.0,0.0,32.71,2.0,0.0,0.005434782608695652,0.32,0.29,0.3,0.3,484.86,532.43,519.48,506.39,6.0,6.14,5.86,5.86,0.01,0.01,0.01,0.01,28.0,27.36,22.67,20.36,1.84,1.73,1.75,1.81,0.0,0.0,0.01,0.05,0.0,0.0,0.03,0.09,0.0,0.0,0.49,3.22,0.0,0.0,0.98,6.41,12.03,8.55,8.2,6.78,0.71,0.5,0.48,0.39
164,123839,decoración para tu casa,espejos de pared,30.0,2019-02-14,0.31,446.0,3.0,9.0,0.93,0.0,0.0,0.0,0.0,16.78,1.0,0.0,0.006726457399103139,0.32,0.29,0.3,0.31,451.71,530.5,519.9,507.39,4.86,6.21,5.76,5.93,0.01,0.01,0.01,0.01,18.57,28.0,23.1,20.36,1.48,1.76,1.72,1.84,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.02,0.0,0.0,0.49,0.39,0.0,0.0,0.98,0.76,11.88,9.75,8.15,6.75,0.71,0.57,0.48,0.39
165,123839,decoración para tu casa,espejos de pared,30.0,2019-02-15,0.34,251.0,3.0,9.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.32,0.3,0.3,0.31,401.86,513.57,499.76,503.86,4.57,6.0,5.48,5.89,0.01,0.01,0.01,0.01,17.14,25.29,21.29,20.36,1.37,1.73,1.59,1.82,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.02,0.0,0.0,0.49,0.39,0.0,0.0,0.98,0.76,11.88,8.48,7.3,6.75,0.71,0.5,0.43,0.39
166,123839,decoración para tu casa,espejos de pared,30.0,2019-02-16,0.31,246.0,7.0,9.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028455284552845527,0.33,0.3,0.3,0.31,353.57,488.5,481.71,497.36,4.71,5.86,5.67,5.86,0.01,0.01,0.01,0.01,17.14,23.93,21.29,20.0,1.49,1.72,1.65,1.8,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.02,0.0,0.0,0.49,0.39,0.0,0.0,0.98,0.76,9.35,7.21,7.3,6.75,0.57,0.43,0.43,0.39
167,123839,decoración para tu casa,espejos de pared,30.0,2019-02-17,0.2,421.0,4.0,19.0,0.79,0.0,0.0,0.0,0.0,16.78,1.0,0.0,0.009501187648456057,0.31,0.3,0.29,0.3,360.29,471.57,481.1,496.75,4.14,5.64,5.62,5.75,0.01,0.01,0.01,0.01,14.57,24.64,20.86,20.0,1.23,1.65,1.6,1.73,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.02,0.0,0.0,0.49,0.39,0.0,0.0,0.98,0.76,11.74,8.41,8.1,7.35,0.71,0.5,0.48,0.43
168,123839,decoración para tu casa,espejos de pared,30.0,2019-02-18,0.59,340.0,4.0,19.0,2.35,2.0,3.0,72.6,128.3,33.56,2.0,30.89,0.011764705882352941,0.36,0.32,0.3,0.31,335.71,446.0,475.9,489.57,3.86,5.57,5.67,5.61,0.01,0.01,0.01,0.01,13.29,24.0,21.33,20.0,1.36,1.72,1.66,1.72,0.29,0.14,0.11,0.08,0.43,0.21,0.17,0.13,10.37,5.19,3.95,2.96,18.33,9.16,7.09,5.31,16.54,10.81,9.7,8.54,1.0,0.64,0.57,0.5
169,123839,decoración para tu casa,espejos de pared,30.0,2019-02-19,0.5,495.0,2.0,0.0,0.99,0.0,0.0,0.0,0.0,33.56,2.0,0.0,0.00404040404040404,0.38,0.34,0.31,0.32,366.71,438.07,484.81,486.0,3.57,5.29,5.43,5.5,0.01,0.01,0.01,0.01,10.57,22.0,21.33,20.0,1.3,1.69,1.59,1.71,0.29,0.14,0.1,0.08,0.43,0.21,0.14,0.13,10.37,5.19,3.46,2.96,18.33,9.16,6.11,5.31,19.06,13.2,11.3,9.74,1.14,0.79,0.67,0.57
170,123839,decoración para tu casa,espejos de pared,30.0,2019-02-20,0.33,799.0,9.0,9.0,3.01,0.39,0.39,14.28,14.28,16.78,1.0,4.74,0.011264080100125156,0.37,0.34,0.32,0.32,428.29,456.57,497.71,496.68,4.57,5.29,5.62,5.54,0.01,0.01,0.01,0.01,10.57,19.29,21.76,19.64,1.6,1.72,1.69,1.71,0.34,0.17,0.11,0.1,0.48,0.24,0.16,0.14,12.41,6.21,4.14,3.47,20.37,10.18,6.79,5.82,16.78,14.4,11.29,10.34,1.0,0.86,0.67,0.61
171,123839,decoración para tu casa,espejos de pared,30.0,2019-02-21,0.37,621.0,4.0,19.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644122383252818,0.38,0.35,0.32,0.32,453.29,452.5,504.76,503.25,4.71,4.79,5.71,5.5,0.01,0.01,0.01,0.01,12.0,15.29,22.67,20.32,1.68,1.58,1.73,1.71,0.34,0.17,0.11,0.1,0.48,0.24,0.16,0.14,12.41,6.21,4.14,3.47,20.37,10.18,6.79,5.82,14.38,13.13,11.29,9.71,0.86,0.79,0.67,0.57
