,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
120,48624,decoración para tu casa,biombos separadores,80.0,2019-01-01,0.29,947.0,8.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008447729672650475,0.27,0.28,0.28,0.27,1531.29,1425.71,1353.9,1370.75,21.14,19.0,19.67,20.96,0.01,0.01,0.01,0.02,14.57,17.21,19.0,18.25,5.7,5.36,5.55,5.76,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,48624,decoración para tu casa,biombos separadores,80.0,2019-01-02,0.27,394.0,12.0,19.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456852791878174,0.27,0.28,0.28,0.27,1207.43,1363.64,1313.1,1337.21,18.57,18.86,18.76,20.82,0.02,0.01,0.02,0.02,10.57,17.93,18.57,18.93,4.99,5.36,5.27,5.72,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,48624,decoración para tu casa,biombos separadores,80.0,2019-01-03,0.31,949.0,9.0,37.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009483667017913594,0.28,0.29,0.28,0.28,1145.86,1337.14,1312.76,1318.71,16.71,18.64,18.33,20.36,0.02,0.01,0.01,0.02,14.57,18.57,19.9,19.93,4.54,5.36,5.17,5.62,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,48624,decoración para tu casa,biombos separadores,80.0,2019-01-04,0.26,640.0,13.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203125,0.28,0.29,0.28,0.28,1007.71,1321.5,1289.0,1289.21,16.0,18.79,17.76,19.89,0.02,0.02,0.01,0.02,10.57,17.93,17.24,19.25,4.42,5.37,5.01,5.51,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,48624,decoración para tu casa,biombos separadores,80.0,2019-01-05,0.25,1149.0,18.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015665796344647518,0.27,0.28,0.28,0.28,1004.43,1316.0,1289.86,1272.32,16.29,18.29,17.76,19.61,0.02,0.01,0.01,0.02,10.57,15.93,16.33,19.25,4.41,5.1,5.0,5.42,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,48624,decoración para tu casa,biombos separadores,80.0,2019-01-06,0.29,2779.0,27.0,28.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009715725080964376,0.28,0.28,0.28,0.28,1198.86,1413.14,1364.0,1314.82,16.57,19.07,18.14,19.75,0.02,0.01,0.01,0.02,13.29,15.93,17.24,19.57,4.6,5.34,5.13,5.48,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,48624,decoración para tu casa,biombos separadores,80.0,2019-01-07,0.24,1215.0,9.0,47.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.27,0.27,0.28,0.28,1153.29,1393.79,1353.86,1305.14,13.71,18.57,17.81,19.07,0.01,0.01,0.01,0.02,18.71,18.64,17.71,19.93,3.75,5.11,5.01,5.32,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,48624,decoración para tu casa,biombos separadores,80.0,2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23,0.25,0.26,0.27,1018.0,1274.64,1289.81,1269.93,12.57,16.86,16.86,17.89,0.02,0.01,0.01,0.01,18.71,16.64,17.71,18.93,3.42,4.56,4.71,5.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,48624,decoración para tu casa,biombos separadores,80.0,2019-01-09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19,0.23,0.25,0.26,961.71,1084.57,1229.67,1225.25,10.86,14.71,16.19,16.79,0.01,0.01,0.01,0.01,17.29,13.93,17.71,18.25,2.96,3.98,4.56,4.69,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,48624,decoración para tu casa,biombos separadores,80.0,2019-01-10,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,140.33,3.0,0.0,,0.15,0.21,0.24,0.25,826.14,986.0,1166.81,1191.11,9.57,13.14,15.62,16.14,0.01,0.01,0.01,0.01,13.29,13.93,16.81,18.25,2.56,3.55,4.43,4.52,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,20.05,10.02,6.68,5.01,0.43,0.21,0.14,0.11
130,48624,decoración para tu casa,biombos separadores,80.0,2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55,2.0,0.0,,0.11,0.19,0.23,0.24,734.71,871.21,1125.9,1150.43,7.71,11.86,15.1,15.25,0.01,0.02,0.01,0.01,13.29,11.93,16.38,16.25,2.07,3.24,4.27,4.28,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,33.41,16.71,11.14,8.35,0.71,0.36,0.24,0.18
131,48624,decoración para tu casa,biombos separadores,80.0,2019-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55,2.0,0.0,,0.08,0.17,0.21,0.23,570.57,787.5,1067.52,1110.04,5.14,10.71,13.9,14.61,0.01,0.02,0.01,0.01,13.29,11.93,15.05,15.57,1.44,2.92,3.88,4.11,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,5.57,3.71,2.79,46.78,23.39,15.59,11.69,1.0,0.5,0.33,0.25
132,48624,decoración para tu casa,biombos separadores,80.0,2019-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.16,0.2,0.22,173.57,686.21,999.95,1066.39,1.29,8.93,13.14,13.93,0.01,0.02,0.01,0.01,9.29,11.29,13.71,15.25,0.31,2.46,3.66,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,46.78,23.39,15.59,11.69,1.0,0.5,0.33,0.25
133,48624,decoración para tu casa,biombos separadores,80.0,2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.14,0.18,0.21,0.0,576.64,929.19,1015.39,0.0,6.86,12.38,13.36,,0.01,0.01,0.01,2.57,10.64,13.29,13.93,0.0,1.87,3.41,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,46.78,23.39,15.59,11.69,1.0,0.5,0.33,0.25
134,48624,decoración para tu casa,biombos separadores,80.0,2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.12,0.17,0.2,0.0,509.0,849.76,967.36,0.0,6.29,11.24,12.64,,0.02,0.01,0.01,2.57,10.64,11.95,13.93,0.0,1.71,3.04,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,46.78,23.39,15.59,11.69,1.0,0.5,0.33,0.25
135,48624,decoración para tu casa,biombos separadores,80.0,2019-01-16,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.15,0.19,0.0,480.86,723.05,922.25,0.0,5.43,9.81,12.14,,0.01,0.01,0.01,2.57,9.93,10.14,13.93,0.0,1.48,2.65,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,46.78,23.39,15.59,11.69,1.0,0.5,0.33,0.25
136,48624,decoración para tu casa,biombos separadores,80.0,2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.14,0.18,0.0,413.07,657.33,875.11,0.0,4.79,8.76,11.71,,0.01,0.01,0.01,1.29,7.29,9.71,12.93,0.0,1.28,2.37,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,26.73,23.39,15.59,11.69,0.57,0.5,0.33,0.25
137,48624,decoración para tu casa,biombos separadores,80.0,2019-01-18,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.13,0.17,0.0,367.36,580.81,844.43,0.0,3.86,7.9,11.32,,0.01,0.02,0.01,2.57,7.93,8.81,12.93,0.0,1.03,2.16,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,13.36,23.39,15.59,11.69,0.29,0.5,0.33,0.25
138,48624,decoración para tu casa,biombos separadores,80.0,2019-01-19,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.12,0.16,0.0,285.29,525.0,800.64,0.0,2.57,7.14,10.43,,0.01,0.02,0.01,3.86,8.57,9.24,12.25,0.0,0.72,1.95,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.79,0.0,23.39,15.59,11.69,0.0,0.5,0.33,0.25
139,48624,decoración para tu casa,biombos separadores,80.0,2019-01-20,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.1,0.15,0.0,86.79,457.48,749.96,0.0,0.64,5.95,9.86,,0.01,0.02,0.01,5.14,7.21,9.24,11.57,0.0,0.15,1.64,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,23.39,15.59,11.69,0.0,0.5,0.33,0.25
140,48624,decoración para tu casa,biombos separadores,60.0,2019-01-21,0.22,1495.0,41.0,28.0,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274247491638796,0.03,0.02,0.1,0.14,213.57,106.79,455.62,750.29,5.86,2.93,6.52,10.75,0.03,0.03,0.02,0.02,9.14,5.86,10.14,12.25,1.28,0.64,1.67,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,23.39,15.59,11.69,0.0,0.5,0.33,0.25
141,48624,decoración para tu casa,biombos separadores,60.0,2019-01-22,0.25,3878.0,75.0,56.0,18.94,1.0,1.0,113.2,113.2,93.55,2.0,5.98,0.019339865910263022,0.07,0.03,0.1,0.14,767.57,383.79,595.19,829.21,16.57,8.29,9.71,12.57,0.02,0.02,0.02,0.02,17.14,9.86,12.81,13.25,3.98,1.99,2.47,3.27,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,6.83,13.36,30.07,20.05,15.04,0.29,0.64,0.43,0.32
142,48624,decoración para tu casa,biombos separadores,60.0,2019-01-23,0.23,1620.0,36.0,37.0,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.1,0.05,0.1,0.14,999.0,499.5,653.57,792.04,21.71,10.86,10.86,12.79,0.02,0.02,0.02,0.02,21.14,11.86,13.67,12.89,5.19,2.59,2.71,3.28,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,6.83,13.36,30.07,20.05,15.04,0.29,0.64,0.43,0.32
143,48624,decoración para tu casa,biombos separadores,60.0,2019-01-24,0.27,1896.0,41.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021624472573839662,0.14,0.07,0.1,0.14,1269.86,634.93,698.67,810.46,27.57,13.79,12.38,13.46,0.02,0.02,0.02,0.02,29.14,15.21,14.57,14.57,6.76,3.38,3.1,3.46,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,6.83,13.36,20.05,20.05,15.04,0.29,0.43,0.43,0.32
144,48624,decoración para tu casa,biombos separadores,80.0,2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.07,0.08,0.13,1269.86,634.93,668.19,753.07,27.57,13.79,11.76,12.82,0.02,0.02,0.02,0.02,27.86,15.21,14.57,13.57,6.76,3.38,2.94,3.31,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,6.83,13.36,13.36,20.05,15.04,0.29,0.29,0.43,0.32
145,48624,decoración para tu casa,biombos separadores,80.0,2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.07,0.07,0.12,1269.86,634.93,613.48,711.21,27.57,13.79,10.9,12.25,0.02,0.02,0.02,0.02,26.57,15.21,14.57,13.57,6.76,3.38,2.73,3.15,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,6.83,13.36,6.68,20.05,15.04,0.29,0.14,0.43,0.32
146,48624,decoración para tu casa,biombos separadores,80.0,2019-01-27,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.07,0.06,0.11,1269.86,634.93,481.14,660.57,27.57,13.79,9.62,11.36,0.02,0.02,0.02,0.02,26.57,15.86,13.67,13.57,6.76,3.38,2.36,2.92,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,4.04,13.36,6.68,20.05,15.04,0.29,0.14,0.43,0.32
147,48624,decoración para tu casa,biombos separadores,80.0,2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.07,0.05,0.1,1056.29,634.93,423.29,605.79,21.71,13.79,9.19,10.32,0.02,0.02,0.02,0.02,22.57,15.86,11.43,13.25,5.48,3.38,2.25,2.63,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,16.17,8.09,5.39,4.04,16.17,8.09,5.39,4.04,13.36,6.68,20.05,15.04,0.29,0.14,0.43,0.32
148,48624,decoración para tu casa,biombos separadores,80.0,2019-01-29,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.07,0.05,0.09,502.29,634.93,423.29,571.96,11.0,13.79,9.19,10.04,0.02,0.02,0.02,0.02,18.57,17.86,12.76,14.25,2.78,3.38,2.25,2.54,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,0.0,6.68,20.05,15.04,0.0,0.14,0.43,0.32
149,48624,decoración para tu casa,biombos separadores,80.0,2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.07,0.05,0.08,270.86,634.93,423.29,557.89,5.86,13.79,9.19,9.61,0.02,0.02,0.02,0.02,13.29,17.21,12.33,13.57,1.57,3.38,2.25,2.43,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,0.0,6.68,20.05,15.04,0.0,0.14,0.43,0.32
150,48624,decoración para tu casa,biombos separadores,80.0,2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.05,0.07,0.0,634.93,423.29,524.0,0.0,13.79,9.19,9.29,,0.02,0.02,0.02,5.29,17.21,11.9,12.25,0.0,3.38,2.25,2.33,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,0.0,6.68,13.36,15.04,0.0,0.14,0.29,0.32
151,48624,decoración para tu casa,biombos separadores,80.0,2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78,1.0,0.0,,0.0,0.07,0.05,0.06,0.0,634.93,423.29,501.14,0.0,13.79,9.19,8.82,,0.02,0.02,0.02,5.29,16.57,11.9,12.25,0.0,3.38,2.25,2.21,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,6.68,10.02,11.14,16.71,0.14,0.21,0.24,0.36
152,48624,decoración para tu casa,biombos separadores,80.0,2019-02-02,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.05,0.05,0.0,634.93,423.29,460.11,0.0,13.79,9.19,8.18,,0.02,0.02,0.02,8.0,17.29,12.81,12.93,0.0,3.38,2.25,2.05,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,6.68,10.02,6.68,16.71,0.14,0.21,0.14,0.36
153,48624,decoración para tu casa,biombos separadores,80.0,2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.05,0.04,0.0,634.93,423.29,360.86,0.0,13.79,9.19,7.21,,0.02,0.02,0.02,6.71,16.64,12.81,11.93,0.0,3.38,2.25,1.77,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,6.68,10.02,6.68,16.71,0.14,0.21,0.14,0.36
154,48624,decoración para tu casa,biombos separadores,80.0,2019-02-04,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.05,0.03,0.0,528.14,423.29,317.46,0.0,10.86,9.19,6.89,,0.02,0.02,0.02,8.0,15.29,13.24,10.57,0.0,2.74,2.25,1.69,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,8.09,5.39,4.04,0.0,8.09,5.39,4.04,6.68,10.02,6.68,16.71,0.14,0.21,0.14,0.36
155,48624,decoración para tu casa,biombos separadores,80.0,2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.05,0.03,0.0,251.14,423.29,317.46,0.0,5.5,9.19,6.89,,0.02,0.02,0.02,4.0,11.29,13.24,10.57,0.0,1.39,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,6.68,3.34,6.68,16.71,0.14,0.07,0.14,0.36
156,48624,decoración para tu casa,biombos separadores,80.0,2019-02-06,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.05,0.03,0.0,135.43,423.29,317.46,0.0,2.93,9.19,6.89,,0.02,0.02,0.02,5.29,9.29,13.24,10.57,0.0,0.79,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,6.68,3.34,6.68,16.71,0.14,0.07,0.14,0.36
157,48624,decoración para tu casa,biombos separadores,80.0,2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.03,0.0,0.0,423.29,317.46,0.0,0.0,9.19,6.89,,,0.02,0.02,5.29,5.29,13.24,10.25,0.0,0.0,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,6.68,3.34,6.68,11.69,0.14,0.07,0.14,0.25
158,48624,decoración para tu casa,biombos separadores,80.0,2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.03,0.0,0.0,423.29,317.46,0.0,0.0,9.19,6.89,,,0.02,0.02,5.29,5.29,12.81,10.25,0.0,0.0,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,0.0,3.34,6.68,8.35,0.0,0.07,0.14,0.18
159,48624,decoración para tu casa,biombos separadores,80.0,2019-02-09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.03,0.0,0.0,423.29,317.46,0.0,0.0,9.19,6.89,,,0.02,0.02,3.86,5.93,12.81,10.57,0.0,0.0,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,0.0,3.34,6.68,5.01,0.0,0.07,0.14,0.11
160,48624,decoración para tu casa,biombos separadores,80.0,2019-02-10,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.03,0.0,0.0,423.29,317.46,0.0,0.0,9.19,6.89,,,0.02,0.02,10.57,8.64,14.62,12.25,0.0,0.0,2.25,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,0.0,3.34,6.68,5.01,0.0,0.07,0.14,0.11
161,48624,decoración para tu casa,biombos separadores,80.0,2019-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.03,0.0,0.0,352.1,317.46,0.0,0.0,7.24,6.89,,,0.02,0.02,9.29,8.64,13.29,12.25,0.0,0.0,1.83,1.69,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,5.39,4.04,0.0,0.0,5.39,4.04,0.0,3.34,6.68,5.01,0.0,0.07,0.14,0.11
162,48624,decoración para tu casa,biombos separadores,80.0,2019-02-12,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.03,0.0,0.0,167.43,317.46,0.0,0.0,3.67,6.89,,,0.02,0.02,10.57,7.29,11.05,12.57,0.0,0.0,0.93,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,3.34,2.23,5.01,0.0,0.07,0.05,0.11
163,48624,decoración para tu casa,biombos separadores,80.0,2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.03,0.0,0.0,90.29,317.46,0.0,0.0,1.95,6.89,,,0.02,0.02,9.29,7.29,9.29,12.25,0.0,0.0,0.52,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,3.34,2.23,5.01,0.0,0.07,0.05,0.11
164,48624,decoración para tu casa,biombos separadores,80.0,2019-02-14,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,317.46,0.0,0.0,0.0,6.89,,,,0.02,12.0,8.64,7.52,12.93,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,3.34,2.23,5.01,0.0,0.07,0.05,0.11
165,48624,decoración para tu casa,biombos separadores,80.0,2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,317.46,0.0,0.0,0.0,6.89,,,,0.02,12.0,8.64,7.52,12.61,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,0.0,2.23,5.01,0.0,0.0,0.05,0.11
166,48624,decoración para tu casa,biombos separadores,80.0,2019-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,317.46,0.0,0.0,0.0,6.89,,,,0.02,10.71,7.29,7.52,12.29,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,0.0,2.23,5.01,0.0,0.0,0.05,0.11
167,48624,decoración para tu casa,biombos separadores,80.0,2019-02-17,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,317.46,0.0,0.0,0.0,6.89,,,,0.02,10.71,10.64,9.33,13.64,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,0.0,0.0,2.23,5.01,0.0,0.0,0.05,0.11
168,48624,decoración para tu casa,biombos separadores,80.0,2019-02-18,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,44.21,1.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,264.07,0.0,0.0,0.0,5.43,,,,0.02,13.43,11.36,10.24,13.32,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.04,0.0,0.0,0.0,4.04,6.32,3.16,4.33,6.59,0.14,0.07,0.1,0.14
