,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
121,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-02,0.0,246.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.05,0.05,175.57,157.36,162.38,156.82,0.43,0.5,0.62,0.68,0.0,0.0,0.0,0.0,4.0,3.29,2.62,2.96,0.01,0.03,0.07,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.08,0.05,2.17,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
122,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-03,0.04,238.0,2.0,9.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.01,0.02,0.05,0.05,181.57,165.71,166.38,161.21,0.71,0.57,0.71,0.75,0.0,0.0,0.0,0.01,5.29,3.93,3.05,3.29,0.02,0.03,0.08,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.08,0.05,2.17,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
123,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-04,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.05,0.05,184.0,166.57,167.05,162.54,0.71,0.5,0.71,0.71,0.0,0.0,0.0,0.0,5.29,3.29,3.05,2.96,0.02,0.02,0.08,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.08,0.05,2.17,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
124,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-05,0.32,138.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.05,0.04,0.06,0.05,179.57,170.21,166.43,164.14,0.71,0.57,0.76,0.64,0.0,0.0,0.0,0.0,5.29,3.29,3.05,2.96,0.06,0.05,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.04,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
125,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-06,0.0,172.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.05,0.05,178.0,171.29,163.29,163.46,0.43,0.5,0.57,0.61,0.0,0.0,0.0,0.0,6.57,3.93,3.48,2.61,0.06,0.04,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.04,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
126,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-07,0.05,239.0,1.0,9.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.06,0.03,0.06,0.05,197.71,181.57,164.33,167.43,0.57,0.5,0.62,0.61,0.0,0.0,0.0,0.0,7.86,4.57,3.9,2.93,0.06,0.04,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
127,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-08,0.0,141.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.05,0.05,190.14,180.86,163.24,166.43,0.57,0.5,0.57,0.61,0.0,0.0,0.0,0.0,10.57,5.93,4.81,3.61,0.06,0.04,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
128,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-09,0.09,156.0,2.0,19.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.07,0.04,0.04,0.05,177.29,176.43,164.0,166.11,0.86,0.64,0.62,0.68,0.0,0.0,0.0,0.0,9.29,6.64,5.29,4.29,0.09,0.05,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
129,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-10,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.04,0.05,157.43,169.5,162.95,164.14,0.57,0.64,0.57,0.68,0.0,0.0,0.0,0.0,8.0,6.64,5.29,4.29,0.08,0.05,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
130,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-11,0.12,69.0,3.0,9.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08,0.05,0.04,0.06,144.86,164.43,159.33,161.5,1.0,0.86,0.67,0.79,0.01,0.01,0.01,0.01,9.29,7.29,5.29,4.61,0.13,0.08,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
131,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-12,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.04,0.06,150.29,164.93,163.57,162.39,0.86,0.79,0.67,0.79,0.01,0.01,0.01,0.01,9.29,7.29,5.29,4.61,0.09,0.08,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
132,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-13,0.17,428.0,3.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007009345794392523,0.06,0.06,0.04,0.06,186.86,182.43,176.48,169.18,1.29,0.86,0.76,0.75,0.01,0.01,0.01,0.01,8.0,7.29,5.29,4.61,0.16,0.11,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
133,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-14,0.08,172.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.07,0.06,0.04,0.06,177.29,187.5,180.14,167.57,1.29,0.93,0.76,0.79,0.01,0.01,0.01,0.01,6.71,7.29,5.29,4.61,0.16,0.11,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.76,1.18,1.76,0.0,0.07,0.05,0.07
134,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-15,0.32,169.0,1.0,9.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.11,0.08,0.06,0.07,181.29,185.71,181.0,167.75,1.43,1.0,0.81,0.79,0.01,0.01,0.01,0.01,5.29,7.93,5.71,4.93,0.21,0.14,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.18,0.88,0.0,0.0,0.05,0.04
135,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-16,0.18,94.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,22.23,1.0,0.0,0.010638297872340425,0.12,0.1,0.07,0.06,172.43,174.86,175.1,166.11,1.29,1.07,0.86,0.79,0.01,0.01,0.01,0.01,2.57,5.93,5.29,4.61,0.21,0.15,0.1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
136,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-17,0.1,134.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.14,0.1,0.07,0.06,177.43,167.43,172.14,166.57,1.43,1.0,0.9,0.79,0.01,0.01,0.01,0.01,2.57,5.29,5.29,4.61,0.22,0.15,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
137,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-18,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.07,0.06,189.43,167.14,172.76,166.86,1.0,1.0,0.9,0.75,0.01,0.01,0.01,0.01,1.29,5.29,5.29,4.29,0.17,0.15,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
138,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-19,0.08,157.0,1.0,9.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.13,0.08,0.07,0.06,186.71,168.5,172.19,169.36,1.14,1.0,0.9,0.79,0.01,0.01,0.01,0.01,2.57,5.93,5.71,4.61,0.18,0.13,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
139,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-20,0.0,180.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.08,0.07,0.06,151.29,169.07,172.05,170.18,0.71,1.0,0.81,0.75,0.01,0.01,0.01,0.01,9.29,8.64,7.95,6.29,0.11,0.13,0.11,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
140,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-21,0.15,190.0,3.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.12,0.09,0.08,0.06,153.86,165.57,176.29,173.57,1.0,1.14,0.95,0.82,0.01,0.01,0.01,0.01,10.57,8.64,8.38,6.61,0.16,0.16,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,1.59,2.24,1.68,0.14,0.07,0.1,0.07
141,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-22,0.17,196.0,1.0,28.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.1,0.1,0.09,0.07,157.71,169.5,176.38,175.18,1.0,1.21,1.0,0.86,0.01,0.01,0.01,0.01,13.29,9.29,9.71,7.61,0.14,0.17,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,1.59,1.06,1.68,0.14,0.07,0.05,0.07
142,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-23,0.05,170.0,3.0,9.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.08,0.1,0.09,0.07,168.57,170.5,172.76,173.46,1.29,1.29,1.14,0.96,0.01,0.01,0.01,0.01,14.57,8.57,8.81,7.61,0.14,0.17,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
143,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-24,0.1,123.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.08,0.11,0.09,0.07,167.0,172.21,167.29,170.86,1.43,1.43,1.14,1.04,0.01,0.01,0.01,0.01,14.57,8.57,8.38,7.61,0.15,0.19,0.15,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
144,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-25,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.09,0.07,164.0,176.71,166.1,170.57,1.43,1.21,1.14,1.04,0.01,0.01,0.01,0.01,14.57,7.93,8.38,7.61,0.15,0.16,0.15,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
145,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-26,0.04,89.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.07,0.1,0.08,0.07,154.29,170.5,163.76,167.71,1.43,1.29,1.14,1.04,0.01,0.01,0.01,0.01,13.29,7.93,8.38,7.61,0.15,0.16,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
146,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-27,0.24,198.0,1.0,19.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.11,0.11,0.09,0.08,156.86,154.07,165.0,168.25,1.57,1.14,1.19,1.0,0.01,0.01,0.01,0.01,9.29,9.29,8.86,8.29,0.18,0.14,0.15,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
147,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-28,0.11,184.0,4.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.1,0.11,0.1,0.09,156.0,154.93,162.38,171.21,1.71,1.36,1.33,1.14,0.01,0.01,0.01,0.01,8.0,9.29,8.43,8.29,0.18,0.17,0.17,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,1.68,0.0,0.07,0.05,0.07
148,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-29,0.13,181.0,3.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.1,0.1,0.1,0.09,153.86,155.79,164.29,170.75,2.0,1.5,1.48,1.25,0.01,0.01,0.01,0.01,4.0,8.64,7.52,8.29,0.21,0.18,0.19,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.06,0.79,0.0,0.07,0.05,0.04
149,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-30,0.24,169.0,2.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.12,0.1,0.11,0.1,153.71,161.14,164.9,168.0,1.86,1.57,1.48,1.32,0.01,0.01,0.01,0.01,2.71,8.64,6.62,7.29,0.26,0.2,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
150,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-31,0.08,97.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.12,0.1,0.11,0.1,150.0,158.5,164.81,162.96,1.71,1.57,1.52,1.29,0.01,0.01,0.01,0.01,2.71,8.64,6.62,6.96,0.24,0.2,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
151,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-01,0.0,95.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.11,0.1,144.71,154.36,166.05,160.75,1.71,1.57,1.38,1.29,0.01,0.01,0.01,0.01,5.43,10.0,7.1,7.64,0.24,0.2,0.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
152,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-02,0.1,125.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.13,0.1,0.11,0.09,149.86,152.07,163.62,160.29,1.71,1.57,1.43,1.29,0.01,0.01,0.01,0.01,5.43,9.36,7.1,7.64,0.25,0.2,0.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
153,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-03,0.14,252.0,3.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.11,0.11,0.11,0.1,157.57,157.21,155.24,163.14,2.0,1.79,1.43,1.39,0.01,0.01,0.01,0.01,2.71,6.0,7.1,7.32,0.27,0.23,0.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
154,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-04,0.14,236.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.12,0.11,0.11,0.1,165.0,160.5,158.29,163.04,1.57,1.64,1.43,1.39,0.01,0.01,0.01,0.01,2.71,5.36,7.1,7.0,0.23,0.21,0.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
155,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-05,0.15,273.0,2.0,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.12,0.11,0.1,0.11,178.14,166.0,163.24,167.75,1.43,1.71,1.48,1.46,0.01,0.01,0.01,0.01,5.43,4.71,7.57,7.0,0.22,0.22,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.79,0.0,0.0,0.05,0.04
156,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-06,0.14,332.0,5.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015060240963855422,0.11,0.11,0.1,0.11,201.43,177.57,174.57,174.04,1.86,1.86,1.67,1.57,0.01,0.01,0.01,0.01,5.43,4.07,7.57,6.32,0.25,0.26,0.22,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.04
157,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-07,0.14,214.0,2.0,9.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.12,0.12,0.1,0.11,218.14,184.07,178.38,178.14,2.0,1.86,1.71,1.64,0.01,0.01,0.01,0.01,6.71,4.71,8.0,6.64,0.28,0.26,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.04
158,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-08,0.09,148.0,1.0,9.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.13,0.12,0.11,0.11,225.71,185.21,178.14,180.96,2.14,1.93,1.76,1.57,0.01,0.01,0.01,0.01,5.29,5.36,8.43,6.64,0.29,0.27,0.23,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.04
159,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-09,0.16,167.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,44.46,2.0,0.0,0.005988023952095809,0.14,0.13,0.11,0.12,231.71,190.79,178.62,180.64,2.14,1.93,1.76,1.61,0.01,0.01,0.01,0.01,5.29,5.36,8.0,6.64,0.3,0.27,0.23,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,3.18,2.12,2.38,0.29,0.14,0.1,0.11
160,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-10,0.12,482.0,2.0,19.0,0.25,0.0,0.0,0.0,0.0,44.47,2.0,0.0,0.004149377593360996,0.13,0.12,0.12,0.12,264.57,211.07,193.0,182.57,2.0,2.0,1.86,1.57,0.01,0.01,0.01,0.01,8.0,5.36,6.67,7.32,0.28,0.28,0.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,6.35,4.23,3.97,0.57,0.29,0.19,0.18
161,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-11,0.12,526.0,3.0,9.0,0.36,0.0,0.0,0.0,0.0,44.46,2.0,0.0,0.005703422053231939,0.13,0.12,0.12,0.12,306.0,235.5,209.0,195.21,2.29,1.93,1.86,1.64,0.01,0.01,0.01,0.01,9.29,6.0,6.67,7.64,0.31,0.27,0.24,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,9.53,6.35,5.56,0.86,0.43,0.29,0.25
162,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-12,0.12,438.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228310502283105,0.13,0.12,0.11,0.11,329.57,253.86,220.52,204.82,2.14,1.79,1.86,1.64,0.01,0.01,0.01,0.01,6.57,6.0,5.33,7.32,0.28,0.25,0.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,9.53,6.35,5.56,0.86,0.43,0.29,0.25
163,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-13,0.24,313.0,1.0,9.0,0.24,0.0,0.0,0.0,0.0,41.98,2.0,0.0,0.003194888178913738,0.14,0.12,0.12,0.11,326.86,264.14,227.33,212.64,1.57,1.71,1.76,1.64,0.01,0.01,0.01,0.01,7.86,6.64,5.33,7.64,0.21,0.23,0.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,12.53,8.35,6.26,1.14,0.57,0.38,0.29
164,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-14,0.17,439.0,5.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011389521640091117,0.15,0.13,0.13,0.12,359.0,288.57,242.38,223.54,2.0,2.0,1.9,1.79,0.01,0.01,0.01,0.01,6.57,6.64,5.33,7.64,0.3,0.29,0.27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,12.53,8.35,6.26,1.14,0.57,0.38,0.29
165,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-15,0.1,299.0,6.0,9.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066889632107024,0.15,0.14,0.13,0.12,380.57,303.14,250.33,228.75,2.71,2.43,2.19,2.0,0.01,0.01,0.01,0.01,6.57,5.93,5.76,7.96,0.37,0.33,0.3,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,12.53,8.35,6.26,1.14,0.57,0.38,0.29
166,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-16,0.22,282.0,2.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.16,0.15,0.14,0.12,397.0,314.36,259.52,233.21,2.86,2.5,2.24,2.04,0.01,0.01,0.01,0.01,6.57,5.93,5.76,7.64,0.41,0.36,0.32,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,12.53,8.35,6.26,0.86,0.57,0.38,0.29
167,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-02-17,0.21,378.0,3.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.17,0.15,0.14,0.13,382.14,323.36,268.1,240.29,3.0,2.5,2.33,2.14,0.01,0.01,0.01,0.01,3.86,5.93,4.86,5.96,0.46,0.37,0.34,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,12.53,8.35,6.26,0.57,0.57,0.38,0.29
