,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
118,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-30,0.33,746.0,5.0,9.0,1.66,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.006702412868632708,0.39,0.37,0.37,0.38,614.86,707.14,713.95,658.04,4.14,3.64,3.9,3.75,0.01,0.01,0.01,0.01,13.29,14.64,11.52,12.32,1.61,1.41,1.51,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,70.13,35.07,38.96,29.22,0.43,0.21,0.24,0.18
119,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-31,0.36,798.0,1.0,9.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004,0.37,0.36,0.37,0.38,642.29,677.93,726.43,660.18,3.57,3.5,3.71,3.71,0.01,0.01,0.01,0.01,14.57,13.93,11.95,11.64,1.32,1.33,1.43,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,70.13,35.07,38.96,29.22,0.43,0.21,0.24,0.18
120,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-01,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.35,0.37,605.71,635.5,707.81,650.86,3.29,3.43,3.62,3.68,0.01,0.01,0.01,0.01,10.57,12.57,11.05,10.96,1.21,1.28,1.39,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,46.75,35.07,38.96,29.22,0.29,0.21,0.24,0.18
121,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-02,0.38,191.0,2.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.31,0.31,0.35,0.37,530.43,605.29,683.14,639.75,2.86,3.07,3.67,3.54,0.01,0.01,0.01,0.01,9.29,8.57,11.05,10.96,1.04,1.15,1.41,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,46.75,35.07,38.96,29.22,0.29,0.21,0.24,0.18
122,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-03,0.51,226.0,2.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.33,0.33,0.36,0.37,484.43,558.36,647.38,632.82,2.86,3.0,3.52,3.54,0.01,0.01,0.01,0.01,9.29,7.93,10.62,10.96,1.08,1.17,1.38,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,46.75,35.07,38.96,29.22,0.29,0.21,0.24,0.18
123,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-04,0.35,330.0,6.0,9.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.33,0.33,0.36,0.37,457.43,526.14,635.62,626.64,2.86,3.36,3.48,3.43,0.01,0.01,0.01,0.01,3.86,8.57,10.62,9.96,1.05,1.3,1.36,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,23.38,35.07,31.17,29.22,0.14,0.21,0.19,0.18
124,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-05,0.38,207.0,4.0,9.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.33,0.36,0.36,0.38,385.14,497.21,608.71,620.93,2.86,3.64,3.43,3.5,0.01,0.01,0.01,0.01,5.14,8.57,11.05,9.61,1.06,1.41,1.35,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,23.38,35.07,31.17,29.22,0.14,0.21,0.19,0.18
125,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-06,0.35,435.0,5.0,9.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.33,0.36,0.36,0.36,340.71,477.79,585.0,620.64,2.86,3.5,3.38,3.64,0.01,0.01,0.01,0.01,5.14,9.21,11.48,9.93,1.07,1.34,1.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,35.07,23.38,29.22,0.0,0.21,0.14,0.18
126,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-07,0.29,699.0,6.0,19.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.32,0.35,0.35,0.36,326.57,484.43,560.81,626.46,3.57,3.57,3.52,3.68,0.01,0.01,0.01,0.01,6.57,10.57,11.48,10.61,1.27,1.3,1.31,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,35.07,23.38,29.22,0.0,0.21,0.14,0.18
127,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-08,0.42,431.0,4.0,19.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009280742459396751,0.38,0.35,0.33,0.36,359.86,482.79,543.62,620.82,4.14,3.71,3.67,3.75,0.01,0.01,0.01,0.01,9.29,9.93,11.48,10.61,1.51,1.36,1.36,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,23.38,23.38,29.22,0.0,0.14,0.14,0.18
128,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-09,0.39,537.0,5.0,9.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931098696461825,0.38,0.35,0.33,0.36,409.29,469.86,539.95,614.68,4.57,3.71,3.57,3.89,0.01,0.01,0.01,0.01,10.57,9.93,9.24,10.93,1.68,1.36,1.33,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,23.38,23.38,29.22,0.0,0.14,0.14,0.18
129,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-10,0.3,1321.0,9.0,19.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006813020439061317,0.35,0.34,0.34,0.36,565.71,525.07,560.81,626.96,5.57,4.21,3.86,4.04,0.01,0.01,0.01,0.01,13.29,11.29,9.71,11.29,1.91,1.5,1.42,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,23.38,23.38,29.22,0.0,0.14,0.14,0.18
130,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-11,0.22,1107.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018066847335140017,0.34,0.33,0.34,0.35,676.71,567.07,576.33,645.89,5.0,3.93,3.9,3.86,0.01,0.01,0.01,0.01,12.0,7.93,9.71,10.96,1.68,1.37,1.43,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,23.38,23.38,0.0,0.07,0.14,0.14
131,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-12,0.28,762.0,7.0,0.0,1.96,0.17,0.27,28.53,45.94,0.0,0.0,14.56,0.009186351706036745,0.32,0.33,0.35,0.35,756.0,570.57,583.48,645.54,5.43,4.14,4.24,3.93,0.01,0.01,0.01,0.01,10.71,7.93,9.29,10.96,1.74,1.4,1.52,1.45,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,0.0,11.69,23.38,23.38,0.0,0.07,0.14,0.14
132,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-13,0.29,949.0,6.0,19.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322444678609062,0.31,0.32,0.34,0.35,829.43,585.07,595.0,646.11,5.57,4.21,4.19,3.93,0.01,0.01,0.01,0.01,12.14,8.64,10.19,11.64,1.74,1.4,1.47,1.41,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,0.0,0.0,23.38,17.53,0.0,0.0,0.14,0.11
133,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-14,0.23,902.0,5.0,9.0,1.15,0.0,0.0,0.0,0.0,139.91,1.0,0.0,0.005543237250554324,0.3,0.31,0.33,0.34,858.43,592.5,609.1,635.21,5.43,4.5,4.19,4.0,0.01,0.01,0.01,0.01,10.71,8.64,10.62,11.29,1.65,1.46,1.41,1.4,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,19.99,9.99,30.04,22.53,0.14,0.07,0.19,0.14
134,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-15,0.31,605.0,3.0,0.0,0.94,0.0,0.0,0.0,0.0,287.18,2.0,0.0,0.0049586776859504135,0.29,0.34,0.33,0.32,883.29,621.57,616.29,628.54,5.29,4.71,4.24,4.07,0.01,0.01,0.01,0.01,8.0,8.64,9.29,10.61,1.55,1.53,1.42,1.4,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,61.01,30.51,35.92,32.79,0.43,0.21,0.24,0.21
135,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-16,0.26,695.0,1.0,9.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633094,0.27,0.33,0.32,0.32,905.86,657.57,615.19,631.43,4.71,4.64,4.05,3.86,0.01,0.01,0.01,0.01,8.0,9.29,9.29,8.93,1.31,1.49,1.34,1.32,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,61.01,30.51,35.92,32.79,0.43,0.21,0.24,0.21
136,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-17,0.18,617.0,1.0,28.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568,0.25,0.3,0.31,0.32,805.29,685.5,618.48,621.93,3.57,4.57,4.0,3.79,0.0,0.01,0.01,0.01,9.29,11.29,10.62,9.61,0.95,1.43,1.31,1.3,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,61.01,30.51,35.92,32.79,0.43,0.21,0.24,0.21
137,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-18,0.24,365.0,2.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005479452054794521,0.26,0.3,0.31,0.32,699.29,688.0,611.14,607.07,3.57,4.29,3.81,3.82,0.0,0.01,0.01,0.01,9.29,10.64,8.38,9.61,0.96,1.32,1.23,1.31,0.02,0.01,0.01,0.01,0.04,0.02,0.01,0.01,4.08,2.04,1.36,1.02,6.56,3.28,2.19,1.64,61.01,30.51,28.13,32.79,0.43,0.21,0.19,0.21
138,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-19,0.0,427.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.27,0.29,0.32,651.43,703.71,597.52,600.46,2.57,4.0,3.62,3.82,0.0,0.01,0.01,0.01,10.57,10.64,8.81,9.61,0.68,1.21,1.16,1.31,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,61.01,30.51,28.13,32.79,0.43,0.21,0.19,0.21
139,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-20,0.0,281.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,0.27,0.3,556.0,692.71,575.38,585.25,1.71,3.64,3.38,3.57,0.0,0.01,0.01,0.01,10.57,11.36,9.29,10.29,0.43,1.08,1.08,1.21,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,61.01,30.51,20.34,32.79,0.43,0.21,0.14,0.21
140,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-21,0.2,482.0,4.0,28.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.17,0.24,0.27,0.29,496.0,677.21,560.33,580.82,1.57,3.5,3.52,3.54,0.0,0.01,0.01,0.01,13.29,12.0,10.19,11.29,0.38,1.02,1.1,1.16,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,41.03,30.51,20.34,32.79,0.29,0.21,0.14,0.21
141,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-22,0.3,358.0,1.0,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.17,0.23,0.28,0.29,460.71,672.0,567.95,577.39,1.29,3.29,3.57,3.5,0.0,0.0,0.01,0.01,16.0,12.0,11.1,10.96,0.29,0.92,1.12,1.14,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,0.0,30.51,20.34,26.94,0.0,0.21,0.14,0.18
142,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-23,0.26,351.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849002849002849,0.17,0.22,0.27,0.28,411.57,658.71,575.57,564.29,1.29,3.0,3.52,3.36,0.0,0.0,0.01,0.01,14.71,11.36,11.1,10.64,0.29,0.8,1.09,1.08,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,0.0,30.51,20.34,26.94,0.0,0.21,0.14,0.18
143,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-24,0.6,308.0,2.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.23,0.24,0.28,0.29,367.43,586.36,579.48,555.71,1.43,2.5,3.52,3.36,0.0,0.0,0.01,0.01,10.71,10.0,11.1,10.64,0.44,0.69,1.1,1.1,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,0.0,30.51,20.34,26.94,0.0,0.21,0.14,0.18
144,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-25,0.55,433.0,3.0,19.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006928406466512702,0.27,0.26,0.29,0.3,377.14,538.21,584.38,552.64,1.57,2.57,3.38,3.25,0.0,0.0,0.01,0.01,13.43,11.36,11.57,9.64,0.61,0.78,1.08,1.07,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.0,2.04,1.36,1.02,0.0,3.28,2.19,1.64,0.0,30.51,20.34,21.1,0.0,0.21,0.14,0.14
145,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-26,0.51,415.0,3.0,56.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007228915662650603,0.35,0.28,0.29,0.3,375.43,513.43,594.29,542.0,2.0,2.29,3.33,3.21,0.0,0.0,0.01,0.01,20.14,15.36,13.81,11.64,0.82,0.75,1.08,1.07,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,30.51,20.34,21.1,0.0,0.21,0.14,0.14
146,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-27,0.27,374.0,1.0,37.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267379679144385,0.38,0.28,0.29,0.3,388.71,472.36,591.38,528.71,2.14,1.93,3.14,3.07,0.01,0.0,0.01,0.01,22.71,16.64,15.14,12.64,0.86,0.65,1.01,1.03,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,30.51,20.34,15.25,0.0,0.21,0.14,0.11
147,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-28,0.43,422.0,6.0,19.0,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.42,0.29,0.3,0.3,380.14,438.07,578.19,515.29,2.43,2.0,3.14,3.25,0.01,0.0,0.01,0.01,21.43,17.36,15.14,13.0,1.11,0.75,1.05,1.1,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,20.51,20.34,15.25,0.0,0.14,0.14,0.11
148,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-29,0.5,459.0,4.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714596949891068,0.45,0.31,0.3,0.32,394.57,427.64,579.52,524.61,2.86,2.07,3.14,3.39,0.01,0.0,0.01,0.01,18.71,17.36,14.24,13.0,1.35,0.82,1.06,1.17,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,0.0,20.34,15.25,0.0,0.0,0.14,0.11
149,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-30,0.47,431.0,6.0,9.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013921113689095127,0.48,0.32,0.3,0.32,406.0,408.79,574.48,533.18,3.57,2.43,3.19,3.54,0.01,0.01,0.01,0.01,20.0,17.36,14.24,13.32,1.72,1.01,1.11,1.25,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,0.0,20.34,15.25,0.0,0.0,0.14,0.11
150,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-01-31,0.24,522.0,4.0,9.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.42,0.33,0.3,0.31,436.57,402.0,536.43,543.75,3.86,2.64,2.95,3.61,0.01,0.01,0.01,0.01,21.29,16.0,13.76,13.64,1.69,1.06,1.03,1.25,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,0.0,0.0,20.34,15.25,0.0,0.0,0.14,0.11
151,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-01,0.37,579.0,6.0,19.0,2.23,0.0,0.0,0.0,0.0,147.27,1.0,0.0,0.010362694300518135,0.4,0.34,0.31,0.32,457.43,417.29,511.29,552.64,4.29,2.93,3.14,3.61,0.01,0.01,0.01,0.01,21.29,17.36,14.67,14.0,1.77,1.19,1.11,1.25,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1.36,1.02,0.0,0.0,2.19,1.64,21.04,10.52,27.35,20.51,0.14,0.07,0.19,0.14
152,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-02,0.36,519.0,7.0,9.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01348747591522158,0.38,0.36,0.31,0.31,472.29,423.86,499.71,563.79,4.86,3.43,3.14,3.71,0.01,0.01,0.01,0.01,14.57,17.36,15.1,14.0,1.91,1.36,1.14,1.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,21.04,10.52,27.35,20.51,0.14,0.07,0.19,0.14
153,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-03,0.36,700.0,4.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.39,0.39,0.32,0.32,518.86,453.79,487.86,573.25,5.29,3.71,3.05,3.68,0.01,0.01,0.01,0.01,9.29,16.0,14.19,13.68,2.08,1.47,1.12,1.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,21.04,10.52,27.35,20.51,0.14,0.07,0.19,0.14
154,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-04,0.49,717.0,3.0,19.0,1.46,0.0,0.0,0.0,0.0,294.55,2.0,0.0,0.0041841004184100415,0.4,0.41,0.33,0.32,561.0,470.57,479.05,573.89,4.86,3.64,2.95,3.57,0.01,0.01,0.01,0.01,9.29,15.36,14.67,13.68,1.92,1.51,1.14,1.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,63.12,31.56,34.71,31.03,0.43,0.21,0.24,0.21
155,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-05,0.33,701.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,139.91,1.0,0.0,0.0042796005706134095,0.37,0.41,0.33,0.32,595.57,495.07,483.62,583.54,4.71,3.79,2.95,3.54,0.01,0.01,0.01,0.01,12.0,15.36,15.57,13.68,1.78,1.56,1.14,1.24,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,83.1,41.55,27.7,36.03,0.57,0.29,0.19,0.25
156,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-06,0.44,738.0,6.0,103.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.37,0.42,0.34,0.32,639.43,522.71,485.67,590.71,4.71,4.14,3.19,3.57,0.01,0.01,0.01,0.01,25.43,22.71,20.05,17.04,1.75,1.74,1.26,1.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,83.1,41.55,27.7,36.03,0.57,0.29,0.19,0.25
157,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-07,0.43,602.0,3.0,9.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049833887043189366,0.4,0.41,0.35,0.33,650.86,543.71,484.95,565.04,4.57,4.21,3.29,3.36,0.01,0.01,0.01,0.01,25.43,23.36,19.14,16.68,1.8,1.74,1.31,1.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,83.1,41.55,27.7,36.03,0.57,0.29,0.19,0.25
158,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-08,0.4,803.0,6.0,9.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007471980074719801,0.4,0.4,0.36,0.33,682.86,570.14,505.81,554.18,4.57,4.43,3.48,3.5,0.01,0.01,0.01,0.01,24.0,22.64,19.57,17.0,1.83,1.8,1.4,1.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.64,62.07,41.55,27.7,36.03,0.43,0.29,0.19,0.25
159,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-09,0.18,782.0,3.0,9.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038363171355498722,0.38,0.38,0.37,0.33,720.43,596.36,522.71,554.89,4.0,4.43,3.62,3.36,0.01,0.01,0.01,0.01,24.0,19.29,19.57,17.32,1.55,1.73,1.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07,41.55,27.7,36.03,0.43,0.29,0.19,0.25
160,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-10,0.39,742.0,5.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006738544474393531,0.38,0.38,0.38,0.33,726.43,622.64,544.67,547.5,4.14,4.71,3.86,3.32,0.01,0.01,0.01,0.01,24.0,16.64,18.67,16.64,1.62,1.85,1.52,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07,41.55,27.7,36.03,0.43,0.29,0.19,0.25
161,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-11,0.51,736.0,3.0,0.0,1.53,0.0,0.0,0.0,0.0,139.09,1.0,0.0,0.004076086956521739,0.38,0.39,0.4,0.34,729.14,645.07,556.76,541.57,4.14,4.5,3.81,3.25,0.01,0.01,0.01,0.01,21.29,15.29,17.33,16.32,1.63,1.77,1.55,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86,51.49,34.32,36.0,0.29,0.36,0.24,0.25
162,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-12,0.38,722.0,6.0,0.0,2.25,0.0,0.0,0.0,0.0,139.09,1.0,0.0,0.008310249307479225,0.39,0.38,0.4,0.34,732.14,663.86,574.1,545.75,4.57,4.64,4.05,3.36,0.01,0.01,0.01,0.01,18.57,15.29,16.43,16.32,1.81,1.79,1.65,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74,61.42,40.95,30.71,0.29,0.43,0.29,0.21
163,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-13,0.54,798.0,6.0,37.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.4,0.39,0.42,0.35,740.71,690.07,595.38,549.43,4.57,4.64,4.29,3.54,0.01,0.01,0.01,0.01,9.14,17.29,18.19,17.32,1.89,1.82,1.79,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74,61.42,40.95,30.71,0.29,0.43,0.29,0.21
164,64530,muebles,"consolas, recibidores y tocadores",200.0,2019-02-14,0.51,726.0,5.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006887052341597796,0.42,0.41,0.41,0.37,758.43,704.64,615.29,553.32,4.86,4.71,4.43,3.68,0.01,0.01,0.01,0.01,7.86,16.64,18.19,16.32,2.07,1.94,1.85,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74,61.42,40.95,30.71,0.29,0.43,0.29,0.21
