,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
121,51140,muebles,mesitas de noche,150.0,2019-01-02,0.36,226.0,1.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.29,0.33,0.32,0.31,277.29,411.29,505.1,545.68,2.29,3.43,4.0,4.5,0.01,0.01,0.01,0.01,5.14,10.57,11.48,12.93,0.64,1.12,1.32,1.4,0.0,0.02,0.06,0.05,0.0,0.08,0.15,0.11,0.0,5.92,9.94,7.46,0.0,12.16,20.1,15.07,0.0,0.0,4.95,3.72,0.0,0.0,0.05,0.04
122,51140,muebles,mesitas de noche,150.0,2019-01-03,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.31,0.3,256.86,391.07,469.9,538.82,2.0,3.07,3.76,4.25,0.01,0.01,0.01,0.01,3.86,8.57,11.48,12.93,0.56,0.98,1.24,1.36,0.0,0.02,0.06,0.05,0.0,0.05,0.15,0.11,0.0,5.92,9.94,7.46,0.0,11.84,20.1,15.07,0.0,0.0,4.95,3.72,0.0,0.0,0.05,0.04
123,51140,muebles,mesitas de noche,150.0,2019-01-04,0.25,98.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.25,0.28,0.3,0.3,228.29,353.29,441.38,530.82,1.71,2.86,3.38,4.14,0.01,0.01,0.01,0.01,3.86,7.21,11.05,11.93,0.47,0.87,1.1,1.33,0.0,0.02,0.02,0.05,0.0,0.05,0.05,0.11,0.0,5.92,3.95,7.46,0.0,11.84,8.1,15.07,0.0,0.0,4.95,3.72,0.0,0.0,0.05,0.04
124,51140,muebles,mesitas de noche,150.0,2019-01-05,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26,0.29,0.3,223.86,328.79,404.24,515.82,1.29,2.5,3.19,3.96,0.01,0.01,0.01,0.01,2.57,6.57,10.62,11.61,0.33,0.78,1.07,1.29,0.0,0.02,0.02,0.05,0.0,0.05,0.05,0.11,0.0,5.92,3.95,7.46,0.0,11.84,8.1,15.07,0.0,0.0,4.95,3.72,0.0,0.0,0.05,0.04
125,51140,muebles,mesitas de noche,150.0,2019-01-06,0.28,740.0,7.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945945945945946,0.21,0.27,0.29,0.29,291.86,327.86,406.48,525.75,1.71,2.71,3.29,4.11,0.01,0.01,0.01,0.01,1.29,6.57,10.19,11.61,0.47,0.85,1.06,1.32,0.0,0.02,0.02,0.05,0.0,0.05,0.05,0.11,0.0,5.92,3.95,7.46,0.0,11.84,8.1,15.07,0.0,0.0,4.95,3.72,0.0,0.0,0.05,0.04
126,51140,muebles,mesitas de noche,150.0,2019-01-07,0.28,787.0,15.0,28.0,4.22,0.0,0.0,0.0,0.0,93.64,1.0,0.0,0.01905972045743329,0.22,0.26,0.29,0.29,353.86,359.36,425.48,518.36,3.57,3.43,3.9,4.39,0.01,0.01,0.01,0.01,5.29,8.57,10.62,11.61,1.02,1.04,1.24,1.38,0.0,0.02,0.02,0.05,0.0,0.05,0.05,0.11,0.0,5.92,3.95,7.46,0.0,11.84,8.1,15.07,13.38,6.69,4.46,7.06,0.14,0.07,0.05,0.07
127,51140,muebles,mesitas de noche,150.0,2019-01-08,0.26,795.0,12.0,19.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509433962264151,0.2,0.25,0.28,0.29,449.43,384.5,438.29,515.04,5.14,4.0,4.29,4.57,0.01,0.01,0.01,0.01,6.71,6.57,10.62,11.96,1.41,1.12,1.3,1.42,0.0,0.02,0.02,0.05,0.0,0.05,0.05,0.11,0.0,5.92,3.95,7.46,0.0,11.84,8.1,15.07,13.38,6.69,4.46,7.06,0.14,0.07,0.05,0.07
128,51140,muebles,mesitas de noche,150.0,2019-01-09,0.32,723.0,4.0,66.0,1.28,0.0,0.0,0.0,0.0,187.27,2.0,0.0,0.005532503457814661,0.2,0.25,0.28,0.29,520.43,398.86,447.67,508.93,5.57,3.93,4.14,4.39,0.01,0.01,0.01,0.01,16.14,10.64,12.43,12.64,1.55,1.09,1.26,1.37,0.0,0.0,0.02,0.05,0.0,0.0,0.05,0.11,0.0,0.0,3.95,7.46,0.0,0.0,8.1,15.07,40.13,20.06,13.38,13.75,0.43,0.21,0.14,0.14
129,51140,muebles,mesitas de noche,150.0,2019-01-10,0.25,1337.0,18.0,37.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013462976813762155,0.23,0.24,0.28,0.29,671.43,464.14,484.52,520.29,8.14,5.07,4.76,4.86,0.01,0.01,0.01,0.01,21.43,12.64,12.86,13.96,2.19,1.38,1.38,1.48,0.0,0.0,0.02,0.05,0.0,0.0,0.03,0.11,0.0,0.0,3.95,7.46,0.0,0.0,7.9,15.07,40.13,20.06,13.38,13.75,0.43,0.21,0.14,0.14
130,51140,muebles,mesitas de noche,150.0,2019-01-11,0.22,1966.0,9.0,28.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004577822990844354,0.23,0.24,0.26,0.28,938.29,583.29,548.29,565.61,9.29,5.5,5.0,4.86,0.01,0.01,0.01,0.01,25.43,14.64,13.29,14.64,2.44,1.46,1.39,1.44,0.0,0.0,0.02,0.01,0.0,0.0,0.03,0.04,0.0,0.0,3.95,2.96,0.0,0.0,7.9,6.08,40.13,20.06,13.38,13.75,0.43,0.21,0.14,0.14
131,51140,muebles,mesitas de noche,150.0,2019-01-12,0.26,1289.0,12.0,28.0,3.12,0.14,0.23,16.94,26.83,0.0,0.0,5.43,0.009309542280837859,0.27,0.23,0.26,0.29,1091.0,657.43,582.86,575.93,11.0,6.14,5.33,5.14,0.01,0.01,0.01,0.01,29.43,16.0,14.19,15.32,2.89,1.61,1.48,1.52,0.02,0.01,0.02,0.02,0.03,0.02,0.04,0.05,2.42,1.21,4.75,3.57,3.83,1.92,9.17,7.04,40.13,20.06,13.38,13.75,0.43,0.21,0.14,0.14
132,51140,muebles,mesitas de noche,150.0,2019-01-13,0.25,972.0,15.0,37.0,3.75,1.0,2.0,226.6,453.2,187.27,2.0,60.43,0.015432098765432098,0.26,0.23,0.27,0.28,1124.14,708.0,593.29,585.89,12.14,6.93,5.86,5.5,0.01,0.01,0.01,0.01,34.71,18.0,15.95,16.32,3.14,1.81,1.61,1.58,0.16,0.08,0.07,0.05,0.32,0.16,0.14,0.12,34.79,17.4,15.54,11.66,68.58,34.29,30.75,23.22,66.88,33.44,22.29,20.44,0.71,0.36,0.24,0.21
133,51140,muebles,mesitas de noche,150.0,2019-01-14,0.24,1639.0,15.0,37.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009151921903599756,0.26,0.24,0.26,0.28,1245.86,799.86,654.86,630.57,12.14,7.86,6.33,5.96,0.01,0.01,0.01,0.01,36.0,20.64,17.71,16.96,3.07,2.04,1.72,1.7,0.16,0.08,0.07,0.05,0.32,0.16,0.14,0.12,34.79,17.4,15.54,11.66,68.58,34.29,30.75,23.22,53.51,33.44,22.29,16.72,0.57,0.36,0.24,0.18
134,51140,muebles,mesitas de noche,150.0,2019-01-15,0.25,1298.0,11.0,9.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.26,0.23,0.25,0.27,1317.71,883.57,695.57,658.14,12.0,8.57,6.67,6.21,0.01,0.01,0.01,0.01,34.57,20.64,15.9,16.61,3.01,2.21,1.75,1.73,0.16,0.08,0.07,0.05,0.32,0.16,0.14,0.12,34.79,17.4,15.54,11.66,68.58,34.29,30.75,23.22,53.51,33.44,22.29,16.72,0.57,0.36,0.24,0.18
135,51140,muebles,mesitas de noche,150.0,2019-01-16,0.26,1588.0,15.0,19.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009445843828715366,0.25,0.22,0.25,0.27,1441.29,980.86,746.33,696.07,13.57,9.57,7.14,6.5,0.01,0.01,0.01,0.01,27.86,22.0,16.38,16.29,3.38,2.46,1.85,1.79,0.16,0.08,0.05,0.05,0.32,0.16,0.11,0.12,34.79,17.4,11.6,11.66,68.58,34.29,22.86,23.22,26.75,33.44,22.29,16.72,0.29,0.36,0.24,0.18
136,51140,muebles,mesitas de noche,150.0,2019-01-17,0.23,2082.0,23.0,37.0,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047070124879923,0.24,0.24,0.24,0.27,1547.71,1109.57,825.33,750.32,14.29,11.21,8.14,7.14,0.01,0.01,0.01,0.01,27.86,24.64,17.71,16.61,3.5,2.84,2.08,1.91,0.16,0.08,0.05,0.05,0.32,0.16,0.11,0.1,34.79,17.4,11.6,11.66,68.58,34.29,22.86,23.07,26.75,33.44,22.29,16.72,0.29,0.36,0.24,0.18
137,51140,muebles,mesitas de noche,150.0,2019-01-18,0.24,1427.0,13.0,9.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009110021023125438,0.25,0.24,0.24,0.26,1470.71,1204.5,879.1,778.89,14.86,12.07,8.62,7.46,0.01,0.01,0.01,0.01,25.14,25.29,18.14,16.25,3.66,3.05,2.19,1.96,0.16,0.08,0.05,0.05,0.32,0.16,0.11,0.1,34.79,17.4,11.6,11.66,68.58,34.29,22.86,23.07,26.75,33.44,22.29,16.72,0.29,0.36,0.24,0.18
138,51140,muebles,mesitas de noche,150.0,2019-01-19,0.21,1124.0,13.0,28.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011565836298932384,0.24,0.25,0.24,0.26,1447.14,1269.07,920.67,798.93,15.0,13.0,9.1,7.75,0.01,0.01,0.01,0.01,25.14,27.29,19.05,16.93,3.6,3.24,2.27,2.01,0.14,0.08,0.05,0.05,0.29,0.16,0.11,0.1,32.37,17.4,11.6,11.66,64.74,34.29,22.86,23.07,26.75,33.44,22.29,16.72,0.29,0.36,0.24,0.18
139,51140,muebles,mesitas de noche,150.0,2019-01-20,0.25,1035.0,14.0,19.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01352657004830918,0.24,0.25,0.24,0.26,1456.14,1290.14,957.38,809.0,14.86,13.5,9.57,8.11,0.01,0.01,0.01,0.01,22.57,28.64,19.52,17.61,3.57,3.36,2.39,2.1,0.0,0.08,0.05,0.05,0.0,0.16,0.11,0.1,0.0,17.4,11.6,11.66,0.0,34.29,22.86,23.07,0.0,33.44,22.29,16.72,0.0,0.36,0.24,0.18
140,51140,muebles,mesitas de noche,150.0,2019-01-21,0.25,1264.0,12.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.24,0.25,0.24,0.26,1402.57,1324.21,1000.76,841.79,14.43,13.29,10.05,8.36,0.01,0.01,0.01,0.01,22.57,29.29,21.29,18.93,3.47,3.27,2.52,2.15,0.0,0.08,0.05,0.05,0.0,0.16,0.11,0.1,0.0,17.4,11.6,11.66,0.0,34.29,22.86,23.07,0.0,26.75,22.29,16.72,0.0,0.29,0.24,0.18
141,51140,muebles,mesitas de noche,150.0,2019-01-22,0.31,953.0,5.0,9.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246589716684155,0.25,0.25,0.24,0.25,1353.29,1335.5,1040.14,860.0,13.57,12.79,10.24,8.39,0.01,0.01,0.01,0.01,22.57,28.57,21.29,17.57,3.3,3.16,2.58,2.14,0.0,0.08,0.05,0.05,0.0,0.16,0.11,0.1,0.0,17.4,11.6,11.66,0.0,34.29,22.86,23.07,0.0,26.75,22.29,16.72,0.0,0.29,0.24,0.18
142,51140,muebles,mesitas de noche,150.0,2019-01-23,0.3,771.0,4.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005188067444876783,0.26,0.25,0.23,0.25,1236.57,1338.93,1066.1,868.89,12.0,12.79,10.38,8.36,0.01,0.01,0.01,0.01,19.86,23.86,21.29,17.25,2.92,3.15,2.62,2.12,0.0,0.08,0.05,0.04,0.0,0.16,0.11,0.08,0.0,17.4,11.6,8.7,0.0,34.29,22.86,17.14,0.0,13.38,22.29,16.72,0.0,0.14,0.24,0.18
143,51140,muebles,mesitas de noche,150.0,2019-01-24,0.21,831.0,7.0,37.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842358604091456,0.25,0.25,0.24,0.25,1057.86,1302.79,1092.33,883.46,9.71,12.0,10.71,8.54,0.01,0.01,0.01,0.01,19.86,23.86,23.05,18.25,2.36,2.93,2.68,2.15,0.0,0.08,0.05,0.04,0.0,0.16,0.11,0.08,0.0,17.4,11.6,8.7,0.0,34.29,22.86,17.14,0.0,13.38,22.29,16.72,0.0,0.14,0.24,0.18
144,51140,muebles,mesitas de noche,150.0,2019-01-25,0.2,884.0,6.0,37.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006787330316742082,0.25,0.25,0.24,0.24,980.29,1225.5,1129.76,904.39,8.71,11.79,10.95,8.64,0.01,0.01,0.01,0.01,23.86,24.5,24.81,19.57,2.1,2.88,2.73,2.17,0.0,0.08,0.05,0.04,0.0,0.16,0.11,0.08,0.0,17.4,11.6,8.7,0.0,34.29,22.86,17.14,0.0,13.38,22.29,16.72,0.0,0.14,0.24,0.18
145,51140,muebles,mesitas de noche,150.0,2019-01-26,0.23,1402.0,13.0,28.0,2.98,0.0,0.0,0.0,0.0,93.64,1.0,0.0,0.009272467902995721,0.25,0.25,0.25,0.24,1020.0,1233.57,1186.05,945.5,8.71,11.86,11.57,9.0,0.01,0.01,0.01,0.01,23.86,24.5,26.14,20.25,2.13,2.87,2.87,2.24,0.0,0.07,0.05,0.04,0.0,0.14,0.11,0.08,0.0,16.19,11.6,8.7,0.0,32.37,22.86,17.14,13.38,20.06,26.75,20.06,0.14,0.21,0.29,0.21
146,51140,muebles,mesitas de noche,150.0,2019-01-27,0.23,1401.0,11.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007851534618129907,0.25,0.24,0.25,0.24,1072.29,1264.21,1217.52,986.11,8.29,11.57,11.76,9.25,0.01,0.01,0.01,0.01,21.14,21.86,26.14,19.93,2.0,2.78,2.9,2.29,0.0,0.0,0.05,0.04,0.0,0.0,0.11,0.08,0.0,0.0,11.6,8.7,0.0,0.0,22.86,17.14,13.38,6.69,26.75,20.06,0.14,0.07,0.29,0.21
147,51140,muebles,mesitas de noche,150.0,2019-01-28,0.24,1692.0,19.0,19.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011229314420803783,0.25,0.24,0.25,0.24,1133.43,1268.0,1260.62,1033.93,9.29,11.86,11.95,9.86,0.01,0.01,0.01,0.01,18.57,20.57,25.71,20.61,2.22,2.85,2.92,2.44,0.0,0.0,0.05,0.04,0.0,0.0,0.11,0.08,0.0,0.0,11.6,8.7,0.0,0.0,22.86,17.14,13.38,6.69,22.29,20.06,0.14,0.07,0.24,0.21
148,51140,muebles,mesitas de noche,150.0,2019-01-29,0.21,1950.0,17.0,56.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008717948717948718,0.23,0.24,0.25,0.24,1275.86,1314.57,1315.62,1099.07,11.0,12.29,12.19,10.43,0.01,0.01,0.01,0.01,25.29,23.93,27.48,22.29,2.51,2.91,2.94,2.56,0.0,0.0,0.05,0.04,0.0,0.0,0.11,0.08,0.0,0.0,11.6,8.7,0.0,0.0,22.86,17.14,13.38,6.69,22.29,20.06,0.14,0.07,0.24,0.21
149,51140,muebles,mesitas de noche,150.0,2019-01-30,0.17,1492.0,14.0,103.0,2.33,1.0,1.0,113.3,113.3,0.0,0.0,48.63,0.00938337801608579,0.21,0.23,0.24,0.23,1378.86,1307.71,1352.24,1144.29,12.43,12.21,12.67,10.89,0.01,0.01,0.01,0.01,40.0,29.93,29.24,25.96,2.67,2.8,2.99,2.63,0.14,0.07,0.1,0.08,0.14,0.07,0.15,0.12,16.19,8.09,16.99,12.74,16.19,8.09,28.25,21.19,13.38,6.69,13.38,20.06,0.14,0.07,0.14,0.21
150,51140,muebles,mesitas de noche,150.0,2019-01-31,0.22,1613.0,15.0,47.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299442033477991,0.21,0.23,0.24,0.24,1490.57,1274.21,1365.38,1191.89,13.57,11.64,12.52,11.43,0.01,0.01,0.01,0.01,41.43,30.64,29.71,27.64,2.94,2.65,2.93,2.75,0.14,0.07,0.1,0.08,0.14,0.07,0.15,0.12,16.19,8.09,16.99,12.74,16.19,8.09,28.25,21.19,13.38,6.69,13.38,20.06,0.14,0.07,0.14,0.21
151,51140,muebles,mesitas de noche,150.0,2019-02-01,0.2,2291.0,18.0,9.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785683107813182,0.21,0.23,0.24,0.23,1691.57,1335.93,1380.86,1270.21,15.29,12.0,12.95,12.04,0.01,0.01,0.01,0.01,37.43,30.64,28.81,27.96,3.28,2.69,3.01,2.87,0.14,0.07,0.1,0.08,0.14,0.07,0.15,0.12,16.19,8.09,16.99,12.74,16.19,8.09,28.25,21.19,13.38,6.69,13.38,20.06,0.14,0.07,0.14,0.21
152,51140,muebles,mesitas de noche,150.0,2019-02-02,0.25,1656.0,18.0,9.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.22,0.23,0.24,0.24,1727.86,1373.93,1398.33,1321.5,16.0,12.36,13.24,12.68,0.01,0.01,0.01,0.01,34.71,29.29,27.9,28.29,3.5,2.81,3.08,3.03,0.14,0.07,0.1,0.08,0.14,0.07,0.14,0.12,16.19,8.09,16.19,12.74,16.19,8.09,26.98,21.19,0.0,6.69,13.38,20.06,0.0,0.07,0.14,0.21
153,51140,muebles,mesitas de noche,150.0,2019-02-03,0.23,2293.0,22.0,66.0,5.13,0.0,0.0,0.0,0.0,374.55,4.0,0.0,0.009594417793283908,0.22,0.23,0.23,0.24,1855.29,1463.79,1461.24,1376.96,17.57,12.93,13.57,13.21,0.01,0.01,0.01,0.01,44.14,32.64,29.29,30.64,3.87,2.93,3.14,3.14,0.14,0.07,0.05,0.08,0.14,0.07,0.05,0.12,16.19,8.09,5.4,12.74,16.19,8.09,5.4,21.19,53.51,33.44,22.29,33.44,0.57,0.36,0.24,0.36
154,51140,muebles,mesitas de noche,150.0,2019-02-04,0.2,2230.0,12.0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053811659192825115,0.21,0.23,0.23,0.24,1932.14,1532.79,1489.38,1428.5,16.57,12.93,13.43,13.11,0.01,0.01,0.01,0.01,41.43,30.0,27.52,29.64,3.56,2.89,3.09,3.08,0.14,0.07,0.05,0.08,0.14,0.07,0.05,0.12,16.19,8.09,5.4,12.74,16.19,8.09,5.4,21.19,53.51,33.44,22.29,30.1,0.57,0.36,0.24,0.32
155,51140,muebles,mesitas de noche,150.0,2019-02-05,0.25,1892.0,10.0,9.0,2.54,0.0,0.0,0.0,0.0,93.64,1.0,0.0,0.005285412262156448,0.22,0.22,0.23,0.24,1923.86,1599.86,1517.67,1467.68,15.57,13.29,13.38,13.04,0.01,0.01,0.01,0.01,34.71,30.0,27.52,29.29,3.41,2.96,3.08,3.06,0.14,0.07,0.05,0.08,0.14,0.07,0.05,0.12,16.19,8.09,5.4,12.74,16.19,8.09,5.4,21.19,66.88,40.13,26.75,33.44,0.71,0.43,0.29,0.36
156,51140,muebles,mesitas de noche,150.0,2019-02-06,0.23,1563.0,12.0,37.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007677543186180422,0.23,0.22,0.23,0.24,1934.0,1656.43,1516.48,1497.68,15.29,13.86,13.24,13.32,0.01,0.01,0.01,0.01,25.29,32.64,28.38,28.25,3.47,3.07,3.02,3.11,0.0,0.07,0.05,0.08,0.0,0.07,0.05,0.12,0.0,8.09,5.4,12.74,0.0,8.09,5.4,21.19,66.88,40.13,26.75,26.75,0.71,0.43,0.29,0.29
157,51140,muebles,mesitas de noche,150.0,2019-02-07,0.21,1376.0,16.0,28.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.22,0.22,0.23,0.23,1900.14,1695.36,1482.86,1499.07,15.43,14.5,12.9,13.25,0.01,0.01,0.01,0.01,22.57,32.0,27.95,27.93,3.49,3.21,2.93,3.07,0.0,0.07,0.05,0.08,0.0,0.07,0.05,0.12,0.0,8.09,5.4,12.74,0.0,8.09,5.4,21.19,66.88,40.13,26.75,26.75,0.71,0.43,0.29,0.29
158,51140,muebles,mesitas de noche,150.0,2019-02-08,0.24,1312.0,13.0,0.0,3.17,0.24,0.41,42.95,72.26,0.0,0.0,13.55,0.009908536585365854,0.23,0.22,0.23,0.23,1760.29,1725.93,1477.38,1475.71,14.71,15.0,12.9,13.39,0.01,0.01,0.01,0.01,21.29,29.36,27.52,26.93,3.42,3.35,2.93,3.11,0.03,0.09,0.06,0.08,0.06,0.1,0.07,0.13,6.14,11.16,7.44,14.28,10.32,13.25,8.84,23.77,66.88,40.13,26.75,26.75,0.71,0.43,0.29,0.29
159,51140,muebles,mesitas de noche,150.0,2019-02-09,0.2,1237.0,12.0,19.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009700889248181084,0.22,0.22,0.23,0.23,1700.43,1714.14,1482.76,1473.86,13.86,14.93,12.86,13.39,0.01,0.01,0.01,0.01,22.71,28.71,27.1,26.61,3.13,3.31,2.92,3.09,0.03,0.09,0.06,0.08,0.06,0.1,0.07,0.12,6.14,11.16,7.44,13.67,10.32,13.25,8.84,22.81,66.88,33.44,26.75,26.75,0.71,0.36,0.29,0.29
160,51140,muebles,mesitas de noche,150.0,2019-02-10,0.34,1205.0,11.0,9.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009128630705394191,0.24,0.23,0.23,0.24,1545.0,1700.14,1490.86,1482.18,12.29,14.93,12.71,13.25,0.01,0.01,0.01,0.01,14.57,29.36,26.62,25.61,2.92,3.39,2.93,3.09,0.03,0.09,0.06,0.04,0.06,0.1,0.07,0.05,6.14,11.16,7.44,5.58,10.32,13.25,8.84,6.63,13.38,33.44,26.75,20.07,0.14,0.36,0.29,0.21
161,51140,muebles,mesitas de noche,150.0,2019-02-11,0.33,1107.0,16.0,28.0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014453477868112014,0.26,0.23,0.24,0.24,1384.57,1658.36,1483.38,1463.18,12.86,14.71,12.9,13.29,0.01,0.01,0.01,0.01,18.57,30.0,26.19,25.29,3.32,3.44,3.04,3.14,0.03,0.09,0.06,0.04,0.06,0.1,0.07,0.05,6.14,11.16,7.44,5.58,10.32,13.25,8.84,6.63,13.38,33.44,26.75,20.07,0.14,0.36,0.29,0.21
162,51140,muebles,mesitas de noche,150.0,2019-02-12,0.22,1428.0,14.0,37.0,3.09,0.0,0.0,0.0,0.0,88.43,1.0,0.0,0.00980392156862745,0.25,0.24,0.23,0.24,1318.29,1621.07,1506.0,1467.82,13.43,14.5,13.33,13.39,0.01,0.01,0.01,0.01,22.57,28.64,27.52,26.29,3.4,3.41,3.11,3.16,0.03,0.09,0.06,0.04,0.06,0.1,0.07,0.05,6.14,11.16,7.44,5.58,10.32,13.25,8.84,6.63,12.63,39.76,30.96,23.22,0.14,0.43,0.33,0.25
163,51140,muebles,mesitas de noche,150.0,2019-02-13,0.3,1497.0,12.0,37.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008016032064128256,0.26,0.24,0.23,0.24,1308.86,1621.43,1540.57,1464.57,13.43,14.36,13.71,13.29,0.01,0.01,0.01,0.01,22.57,23.93,29.29,26.93,3.52,3.49,3.22,3.15,0.03,0.02,0.06,0.04,0.06,0.03,0.07,0.05,6.14,3.07,7.44,5.58,10.32,5.16,8.84,6.63,12.63,39.76,30.96,23.22,0.14,0.43,0.33,0.25
164,51140,muebles,mesitas de noche,150.0,2019-02-14,0.34,1403.0,9.0,9.0,3.08,0.0,0.0,0.0,0.0,88.43,1.0,0.0,0.006414825374198147,0.28,0.25,0.24,0.24,1312.71,1606.43,1567.81,1440.32,12.43,13.93,13.81,12.79,0.01,0.01,0.01,0.01,19.86,21.21,27.95,25.93,3.47,3.48,3.3,3.06,0.03,0.02,0.06,0.04,0.06,0.03,0.07,0.05,6.14,3.07,7.44,5.58,10.32,5.16,8.84,6.63,25.27,46.08,35.18,26.38,0.29,0.5,0.38,0.29
165,51140,muebles,mesitas de noche,150.0,2019-02-15,0.22,1223.0,6.0,19.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004905968928863451,0.28,0.25,0.24,0.24,1300.0,1530.14,1583.95,1433.04,11.43,13.07,13.81,12.54,0.01,0.01,0.01,0.01,22.57,21.93,27.1,26.29,3.2,3.31,3.3,3.0,0.0,0.02,0.06,0.04,0.0,0.03,0.07,0.05,0.0,3.07,7.44,5.58,0.0,5.16,8.84,6.63,25.27,46.08,35.18,26.38,0.29,0.5,0.38,0.29
166,51140,muebles,mesitas de noche,150.0,2019-02-16,0.23,1069.0,8.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007483629560336763,0.28,0.25,0.24,0.24,1276.0,1488.21,1568.1,1431.07,10.86,12.36,13.57,12.36,0.01,0.01,0.01,0.01,19.86,21.29,25.76,25.29,3.12,3.12,3.25,2.97,0.0,0.02,0.06,0.04,0.0,0.03,0.07,0.05,0.0,3.07,7.44,5.58,0.0,5.16,8.84,6.63,25.27,46.08,30.72,26.38,0.29,0.5,0.33,0.29
167,51140,muebles,mesitas de noche,150.0,2019-02-17,0.34,1059.0,7.0,28.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066100094428706326,0.28,0.26,0.25,0.25,1255.14,1400.07,1551.81,1431.93,10.29,11.29,13.38,12.11,0.01,0.01,0.01,0.01,22.57,18.57,27.1,25.61,2.93,2.92,3.24,2.93,0.0,0.02,0.06,0.04,0.0,0.03,0.07,0.05,0.0,3.07,7.44,5.58,0.0,5.16,8.84,6.63,25.27,19.32,30.72,26.38,0.29,0.21,0.33,0.29
168,51140,muebles,mesitas de noche,150.0,2019-02-18,0.25,1227.0,5.0,9.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074979625101874,0.27,0.26,0.25,0.25,1272.29,1328.43,1529.67,1430.61,8.71,10.79,12.71,11.86,0.01,0.01,0.01,0.01,19.86,19.21,26.62,24.61,2.35,2.84,3.08,2.86,0.0,0.02,0.06,0.04,0.0,0.03,0.07,0.05,0.0,3.07,7.44,5.58,0.0,5.16,8.84,6.63,25.27,19.32,30.72,26.38,0.29,0.21,0.33,0.29
