,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
167,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-17,0.34,1224.0,14.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011437908496732025,0.32,0.3,0.29,0.29,1819.43,1625.86,1463.19,1589.21,15.71,13.21,12.0,12.96,0.01,0.01,0.01,0.01,17.43,11.93,10.57,9.93,5.07,4.07,3.57,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-18,0.27,1796.0,11.0,28.0,3.0,0.69,1.4,79.75,160.04,0.0,0.0,26.58,0.006124721603563474,0.31,0.3,0.29,0.29,1673.0,1695.71,1461.95,1584.75,13.14,13.79,11.67,12.71,0.01,0.01,0.01,0.01,12.0,13.93,11.9,10.25,4.09,4.23,3.51,3.69,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-19,0.36,1301.0,11.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008455034588777863,0.31,0.31,0.3,0.29,1471.57,1718.36,1444.81,1553.21,11.86,14.36,11.48,12.54,0.01,0.01,0.01,0.01,8.0,13.29,11.48,9.93,3.67,4.45,3.49,3.7,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-20,0.29,1167.0,9.0,37.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712082262210797,0.31,0.31,0.3,0.29,1468.57,1709.5,1429.67,1544.18,11.0,14.29,11.67,12.21,0.01,0.01,0.01,0.01,10.57,15.29,13.24,11.25,3.43,4.42,3.56,3.63,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-21,0.29,1582.0,11.0,9.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00695322376738306,0.31,0.31,0.3,0.29,1498.0,1724.43,1482.95,1547.57,11.71,14.0,11.9,12.21,0.01,0.01,0.01,0.01,10.57,15.29,13.24,11.57,3.63,4.36,3.61,3.64,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-22,0.27,1485.0,15.0,37.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.3,0.31,0.3,0.29,1553.71,1726.5,1520.19,1524.32,12.14,14.29,12.14,12.29,0.01,0.01,0.01,0.01,15.86,17.29,14.57,12.21,3.59,4.42,3.68,3.67,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-23,0.29,1376.0,12.0,19.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872093023255814,0.3,0.31,0.3,0.29,1418.71,1691.43,1546.1,1492.64,11.86,13.71,12.38,12.11,0.01,0.01,0.01,0.01,18.57,18.0,15.48,12.89,3.59,4.29,3.76,3.62,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-24,0.25,1675.0,13.0,9.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007761194029850746,0.29,0.3,0.3,0.29,1483.14,1651.29,1578.29,1468.18,11.71,13.71,12.71,11.93,0.01,0.01,0.01,0.01,19.86,18.64,14.57,12.89,3.37,4.22,3.84,3.52,0.1,0.05,0.03,0.02,0.2,0.1,0.07,0.05,11.39,5.7,3.8,2.85,22.86,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-25,0.23,290.0,3.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.28,0.3,0.3,0.29,1268.0,1470.5,1553.14,1413.46,10.57,11.86,12.71,11.39,0.01,0.01,0.01,0.01,15.86,13.93,14.57,12.89,3.04,3.57,3.83,3.39,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-02-26,0.27,1624.0,7.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.27,0.29,0.3,0.29,1314.14,1392.86,1583.62,1412.14,10.0,10.93,12.9,11.11,0.01,0.01,0.01,0.01,15.86,11.93,14.14,12.57,2.75,3.21,3.88,3.3,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-02-27,0.25,1834.0,10.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054525627044711015,0.26,0.29,0.29,0.29,1409.43,1439.0,1609.48,1424.61,10.14,10.57,12.9,11.29,0.01,0.01,0.01,0.01,10.57,10.57,13.71,12.57,2.73,3.08,3.86,3.35,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-02-28,0.27,1110.0,5.0,9.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.26,0.29,0.29,0.29,1342.0,1420.0,1596.95,1447.71,9.29,10.5,12.43,11.25,0.01,0.01,0.01,0.01,10.57,10.57,13.71,12.57,2.47,3.05,3.73,3.33,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-01,0.26,1232.0,6.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487012987012987,0.26,0.28,0.29,0.29,1305.86,1429.79,1586.29,1466.61,8.0,10.07,12.19,11.11,0.01,0.01,0.01,0.01,5.29,10.57,13.29,12.25,2.1,2.85,3.65,3.29,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-02,0.27,1553.0,5.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003219575016097875,0.26,0.28,0.29,0.29,1331.14,1374.93,1571.33,1492.36,7.0,9.43,11.48,11.04,0.01,0.01,0.01,0.01,2.57,10.57,12.86,12.25,1.8,2.69,3.46,3.27,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-03,0.25,1663.0,9.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005411906193625977,0.26,0.27,0.29,0.29,1329.43,1406.29,1544.0,1516.07,6.43,9.07,11.29,11.14,0.01,0.01,0.01,0.01,1.29,10.57,12.86,11.25,1.66,2.52,3.37,3.29,0.0,0.05,0.03,0.02,0.0,0.1,0.07,0.05,0.0,5.7,3.8,2.85,0.0,11.43,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-04,0.26,1130.0,8.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007079646017699115,0.26,0.27,0.28,0.29,1449.43,1358.71,1463.48,1527.21,7.14,8.86,10.29,11.32,0.0,0.01,0.01,0.01,1.29,8.57,9.71,11.25,1.87,2.45,3.0,3.34,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-05,0.26,1622.0,11.0,19.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006781750924784217,0.26,0.27,0.28,0.29,1449.14,1381.64,1411.62,1550.0,7.71,8.86,9.86,11.61,0.01,0.01,0.01,0.01,4.0,9.93,9.29,11.61,2.0,2.37,2.81,3.41,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-06,0.25,1094.0,13.0,9.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882998171846435,0.26,0.26,0.28,0.28,1343.43,1376.43,1407.14,1542.96,8.14,9.14,9.76,11.71,0.01,0.01,0.01,0.01,5.29,7.93,8.81,11.61,2.11,2.42,2.76,3.42,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-07,0.27,1397.0,11.0,9.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.26,0.26,0.28,0.28,1384.43,1363.21,1408.14,1543.82,9.0,9.14,10.0,11.57,0.01,0.01,0.01,0.01,5.29,7.93,8.81,11.61,2.34,2.4,2.81,3.38,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-08,0.26,1368.0,20.0,19.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014619883040935672,0.26,0.26,0.27,0.28,1403.86,1354.86,1421.14,1540.68,11.0,9.5,10.38,11.89,0.01,0.01,0.01,0.01,8.0,6.64,9.71,11.96,2.87,2.49,2.86,3.45,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-09,0.27,1876.0,15.0,19.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007995735607675906,0.26,0.26,0.27,0.28,1450.0,1390.57,1399.95,1541.0,12.43,9.71,10.43,11.71,0.01,0.01,0.01,0.01,10.71,6.64,10.62,12.32,3.26,2.53,2.88,3.41,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-10,0.27,2071.0,13.0,9.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006277160791887977,0.26,0.26,0.27,0.28,1508.29,1418.86,1440.29,1535.07,13.0,9.71,10.38,11.71,0.01,0.01,0.01,0.01,12.0,6.64,11.05,12.64,3.43,2.55,2.82,3.39,0.0,0.0,0.03,0.02,0.0,0.0,0.07,0.05,0.0,0.0,3.8,2.85,0.0,0.0,7.62,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-11,0.26,2335.0,12.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139186295503212,0.26,0.26,0.27,0.28,1680.43,1564.93,1465.95,1517.71,13.57,10.36,10.43,11.11,0.01,0.01,0.01,0.01,12.0,6.64,9.71,10.29,3.59,2.73,2.83,3.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-12,0.27,1245.0,11.0,9.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835341365461847,0.26,0.26,0.26,0.28,1626.57,1537.86,1463.29,1465.36,13.57,10.64,10.43,10.79,0.01,0.01,0.01,0.01,10.57,7.29,10.14,9.61,3.6,2.8,2.78,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23,0.24,0.25,0.27,1470.29,1406.86,1407.71,1422.93,11.71,9.93,10.0,10.25,0.01,0.01,0.01,0.01,9.29,7.29,8.38,8.93,3.12,2.62,2.66,2.85,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-14,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.23,0.24,0.25,1275.43,1329.93,1333.95,1374.96,10.14,9.57,9.48,10.04,0.01,0.01,0.01,0.01,8.0,6.64,7.95,8.61,2.71,2.52,2.5,2.78,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-15,0.27,100.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.23,0.24,0.25,1094.29,1249.07,1268.0,1339.43,7.43,9.21,8.81,9.64,0.01,0.01,0.01,0.01,5.29,6.64,6.19,8.61,1.99,2.43,2.32,2.64,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-16,0.25,538.0,5.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929368029739777,0.19,0.22,0.24,0.25,903.14,1176.57,1228.1,1275.75,6.0,9.21,8.48,9.32,0.01,0.01,0.01,0.01,2.57,6.64,5.29,8.61,1.59,2.42,2.21,2.56,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-17,0.27,1472.0,17.0,19.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154891304347826,0.19,0.23,0.24,0.25,817.57,1162.93,1218.43,1284.61,6.57,9.79,8.67,9.43,0.01,0.01,0.01,0.01,4.0,8.0,5.76,9.29,1.75,2.59,2.28,2.55,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,2.85,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-18,0.26,2584.0,26.0,37.0,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010061919504643963,0.19,0.23,0.24,0.25,853.14,1266.79,1327.67,1312.75,8.57,11.07,9.76,9.96,0.01,0.01,0.01,0.01,9.29,10.64,7.52,9.61,2.25,2.92,2.57,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-19,0.27,3270.0,25.0,56.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764525993883792,0.19,0.23,0.24,0.25,1142.43,1384.5,1406.05,1383.07,10.57,12.07,10.62,10.46,0.01,0.01,0.01,0.01,16.0,13.29,10.19,11.61,2.8,3.2,2.8,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-20,0.28,1685.0,12.0,9.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007121661721068249,0.23,0.23,0.24,0.25,1383.14,1426.71,1398.95,1401.57,12.29,12.0,10.71,10.57,0.01,0.01,0.01,0.01,17.29,13.29,10.62,10.61,3.28,3.2,2.84,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-21,0.27,2037.0,15.0,9.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007363770250368188,0.27,0.23,0.24,0.24,1669.43,1472.43,1443.1,1417.82,14.43,12.29,11.19,10.71,0.01,0.01,0.01,0.01,18.57,13.29,10.62,10.61,3.86,3.28,2.97,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-22,0.27,2126.0,9.0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042333019755409216,0.27,0.23,0.24,0.24,1958.86,1526.57,1485.67,1440.71,15.57,11.5,11.33,10.5,0.01,0.01,0.01,0.01,18.57,11.93,10.62,9.29,4.18,3.08,3.01,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-23,0.28,2003.0,12.0,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991013479780329,0.27,0.23,0.24,0.24,2168.14,1535.64,1507.1,1463.11,16.57,11.29,11.67,10.5,0.01,0.01,0.01,0.01,18.57,10.57,10.62,8.61,4.47,3.03,3.11,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-24,0.28,1286.0,8.0,19.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006220839813374806,0.27,0.23,0.24,0.25,2141.57,1479.57,1489.14,1449.21,15.29,10.93,11.62,10.32,0.01,0.01,0.01,0.01,18.57,11.29,11.52,8.96,4.13,2.94,3.1,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-25,0.28,1551.0,17.0,19.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096067053513862,0.28,0.23,0.24,0.25,1994.0,1423.57,1509.19,1494.25,14.0,11.29,12.05,10.82,0.01,0.01,0.01,0.01,16.0,12.64,12.43,9.64,3.86,3.05,3.23,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-26,0.25,1478.0,13.0,19.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008795669824086604,0.27,0.23,0.24,0.25,1738.0,1440.21,1502.33,1489.04,12.29,11.43,12.14,11.04,0.01,0.01,0.01,0.01,10.71,13.36,12.43,10.32,3.35,3.07,3.25,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-27,0.28,1856.0,12.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.27,0.25,0.24,0.25,1762.43,1572.79,1538.62,1489.82,12.29,12.29,12.1,11.11,0.01,0.01,0.01,0.01,9.43,13.36,12.0,10.32,3.35,3.32,3.25,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-28,0.28,1609.0,12.0,47.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074580484773151025,0.27,0.27,0.24,0.25,1701.29,1685.36,1548.71,1507.64,11.86,13.14,12.14,11.36,0.01,0.01,0.01,0.01,14.86,16.71,13.81,11.68,3.25,3.56,3.27,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-29,0.26,1497.0,16.0,37.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01068804275217101,0.27,0.27,0.24,0.25,1611.43,1785.14,1554.86,1517.11,12.86,14.21,11.95,11.71,0.01,0.01,0.01,0.01,20.14,19.36,14.67,13.0,3.5,3.84,3.22,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-30,0.26,1097.0,10.0,9.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009115770282588878,0.27,0.27,0.24,0.25,1482.0,1825.07,1517.76,1500.82,12.57,14.57,11.71,11.89,0.01,0.01,0.01,0.01,21.43,20.0,14.19,13.32,3.4,3.94,3.15,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-03-31,0.29,1420.0,14.0,9.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859154929577466,0.27,0.27,0.24,0.25,1501.14,1821.36,1486.76,1492.14,13.43,14.36,11.76,12.07,0.01,0.01,0.01,0.01,20.0,19.29,14.19,13.64,3.65,3.89,3.18,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
