,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
167,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-17,0.56,541.0,3.0,19.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005545286506469501,0.43,0.35,0.32,0.33,887.43,871.57,814.05,832.39,6.43,6.5,5.86,5.86,0.01,0.01,0.01,0.01,25.29,22.64,18.24,19.39,2.69,2.26,1.91,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,6.62,10.23,0.14,0.07,0.05,0.07
168,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-18,0.28,561.0,3.0,19.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.41,0.35,0.32,0.33,817.29,859.57,792.86,808.5,5.43,6.36,5.81,5.57,0.01,0.01,0.01,0.01,24.0,23.36,18.24,19.39,2.2,2.25,1.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,10.23,0.0,0.07,0.05,0.07
169,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-19,0.26,637.0,5.0,9.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007849293563579277,0.39,0.36,0.32,0.33,751.43,859.0,780.81,798.07,5.0,6.29,5.81,5.57,0.01,0.01,0.01,0.01,20.0,20.0,18.67,18.04,1.99,2.27,1.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,10.23,0.0,0.07,0.05,0.07
170,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-20,0.42,1051.0,5.0,9.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004757373929590866,0.4,0.37,0.33,0.33,731.43,871.79,803.38,801.93,4.57,6.5,5.9,5.64,0.01,0.01,0.01,0.01,14.57,20.0,18.19,17.36,1.83,2.38,1.96,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,10.23,0.0,0.07,0.05,0.07
171,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-21,0.26,1238.0,4.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032310177705977385,0.38,0.36,0.32,0.32,792.29,905.71,836.71,814.93,4.0,6.14,5.95,5.71,0.01,0.01,0.01,0.01,13.29,20.0,17.29,17.36,1.57,2.22,1.95,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,10.23,0.0,0.07,0.05,0.07
172,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-22,0.28,1309.0,12.0,19.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009167303284950344,0.37,0.37,0.32,0.32,842.0,930.93,866.14,829.57,5.43,6.5,6.29,5.89,0.01,0.01,0.01,0.01,16.0,20.0,17.76,17.36,1.95,2.33,2.04,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,4.97,0.0,0.07,0.05,0.04
173,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-23,0.28,1541.0,13.0,19.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008436080467229072,0.33,0.36,0.33,0.32,982.57,975.43,915.43,858.75,6.43,6.93,6.62,6.18,0.01,0.01,0.01,0.01,13.43,21.36,18.67,18.04,2.0,2.42,2.16,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,6.62,4.97,0.0,0.07,0.05,0.04
174,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-24,0.32,1758.0,13.0,9.0,4.17,1.0,2.0,214.2,428.4,0.0,0.0,51.37,0.00739476678043231,0.3,0.36,0.33,0.32,1156.43,1021.93,966.52,899.64,7.86,7.14,6.95,6.36,0.01,0.01,0.01,0.01,12.0,18.64,19.1,16.68,2.36,2.53,2.29,2.02,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,9.94,6.62,4.97,0.0,0.07,0.05,0.04
175,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-25,0.41,1703.0,9.0,19.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284791544333529,0.32,0.36,0.34,0.32,1319.57,1068.43,1012.9,924.54,8.71,7.07,7.14,6.54,0.01,0.01,0.01,0.01,12.0,18.0,19.57,16.68,2.77,2.48,2.42,2.11,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
176,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-26,0.17,1303.0,5.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003837298541826554,0.31,0.35,0.34,0.32,1414.71,1083.07,1044.24,939.29,8.71,6.86,7.1,6.54,0.01,0.01,0.01,0.01,10.71,15.36,16.9,16.68,2.7,2.34,2.41,2.1,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
177,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-27,0.42,1496.0,6.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010695187165776,0.31,0.35,0.35,0.33,1478.29,1104.86,1073.95,972.11,8.86,6.71,7.29,6.64,0.01,0.01,0.01,0.01,9.43,12.0,16.48,16.0,2.76,2.3,2.51,2.16,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
178,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-28,0.3,1666.0,15.0,37.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900360144057623,0.31,0.35,0.35,0.32,1539.43,1165.86,1116.95,1012.39,10.43,7.21,7.57,7.07,0.01,0.01,0.01,0.01,14.71,14.0,18.24,16.64,3.25,2.41,2.56,2.28,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
179,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-01,0.28,1729.0,6.0,28.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003470213996529786,0.31,0.34,0.35,0.32,1599.43,1220.71,1153.76,1049.46,9.57,7.5,7.52,7.11,0.01,0.01,0.01,0.01,16.0,16.0,18.67,17.32,3.0,2.48,2.56,2.28,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
180,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-02,0.26,1690.0,8.0,28.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733727810650888,0.31,0.32,0.34,0.32,1620.71,1301.64,1190.52,1091.75,8.86,7.64,7.57,7.18,0.01,0.01,0.01,0.01,17.29,15.36,20.0,18.32,2.77,2.39,2.53,2.32,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,30.6,15.3,10.2,7.65,61.2,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
181,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-03,0.3,1341.0,7.0,9.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005219985085756898,0.31,0.3,0.34,0.33,1561.14,1358.79,1201.67,1115.18,8.0,7.93,7.43,7.21,0.01,0.01,0.01,0.01,17.29,14.64,18.19,18.64,2.47,2.42,2.51,2.34,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,6.62,4.97,0.0,0.0,0.05,0.04
182,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-04,0.28,1247.0,8.0,28.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006415396952686447,0.29,0.3,0.34,0.33,1496.0,1407.79,1210.95,1133.68,7.86,8.29,7.33,7.32,0.01,0.01,0.01,0.01,18.57,15.29,18.19,19.32,2.27,2.52,2.41,2.38,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
183,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-05,0.33,1382.0,8.0,37.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005788712011577424,0.31,0.31,0.34,0.33,1507.29,1461.0,1224.48,1160.0,8.29,8.5,7.33,7.39,0.01,0.01,0.01,0.01,23.86,17.29,18.19,18.64,2.52,2.61,2.4,2.44,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
184,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-06,0.22,310.0,3.0,9.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967741935483871,0.28,0.29,0.33,0.33,1337.86,1408.07,1182.52,1139.93,7.86,8.36,7.1,7.43,0.01,0.01,0.01,0.01,25.14,17.29,16.38,18.64,2.26,2.51,2.28,2.44,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
185,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-07,0.22,1090.0,9.0,28.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256880733944955,0.27,0.29,0.32,0.33,1255.57,1397.5,1195.76,1151.61,7.0,8.71,7.14,7.43,0.01,0.01,0.01,0.01,23.86,19.29,17.29,19.64,1.91,2.58,2.24,2.4,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
186,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-08,0.22,1206.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291873963515755,0.26,0.29,0.31,0.33,1180.86,1390.14,1207.43,1160.54,6.29,7.93,7.1,7.21,0.01,0.01,0.01,0.01,19.86,17.93,17.29,18.96,1.7,2.35,2.22,2.34,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
187,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-09,0.27,1013.0,4.0,19.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003948667324777887,0.26,0.29,0.3,0.32,1084.14,1352.43,1229.14,1163.93,5.71,7.29,7.0,7.11,0.01,0.01,0.01,0.01,18.57,17.93,16.43,19.64,1.56,2.17,2.11,2.29,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,15.3,10.2,7.65,0.0,30.6,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
188,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-10,0.24,1139.0,4.0,28.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511852502194908,0.25,0.28,0.29,0.32,1055.29,1308.21,1257.62,1165.07,5.29,6.64,7.05,6.89,0.01,0.01,0.01,0.01,21.29,19.29,16.86,18.96,1.4,1.94,2.08,2.23,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.04
189,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-11,0.39,1195.0,7.0,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005857740585774059,0.27,0.28,0.29,0.32,1047.86,1271.93,1287.81,1170.18,5.14,6.5,7.24,6.79,0.01,0.01,0.01,0.01,17.29,17.93,15.95,17.96,1.46,1.87,2.17,2.17,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-12,0.27,884.0,4.0,9.0,1.07,0.0,0.0,0.0,0.0,180.17,1.0,0.0,0.004524886877828055,0.26,0.29,0.29,0.32,976.71,1242.0,1299.57,1162.54,4.57,6.43,7.19,6.64,0.01,0.01,0.01,0.01,13.29,18.57,15.95,16.96,1.24,1.88,2.15,2.11,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
191,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.23,0.26,0.27,0.3,932.43,1135.14,1249.52,1120.0,4.14,6.0,6.95,6.36,0.0,0.01,0.01,0.01,12.0,18.57,15.52,15.29,1.15,1.7,2.06,2.0,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
192,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-14,0.42,288.0,7.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024305555555555556,0.26,0.26,0.28,0.31,817.86,1036.71,1204.29,1101.29,3.86,5.43,7.1,6.32,0.01,0.01,0.01,0.01,8.0,15.93,15.52,14.96,1.28,1.59,2.14,2.0,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
193,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-15,0.34,429.0,5.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011655011655011656,0.28,0.27,0.28,0.31,706.86,943.86,1162.38,1082.29,4.43,5.36,6.76,6.43,0.01,0.01,0.01,0.01,8.0,13.93,14.62,14.96,1.49,1.59,2.06,2.03,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
194,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-16,0.4,837.0,6.0,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.29,0.28,0.29,0.3,681.71,882.93,1128.86,1092.29,4.71,5.21,6.43,6.43,0.01,0.01,0.01,0.01,5.29,11.93,13.71,13.64,1.68,1.62,2.0,2.0,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,10.2,7.65,0.0,0.0,20.4,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
195,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-17,0.18,3205.0,12.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374414976599064,0.29,0.27,0.28,0.29,976.86,1016.07,1197.76,1187.43,5.86,5.57,6.38,6.75,0.01,0.01,0.01,0.01,1.29,11.29,13.29,12.96,1.85,1.63,1.91,2.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
196,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-18,0.24,1949.0,9.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004617752693689072,0.26,0.27,0.27,0.29,1084.57,1066.21,1209.48,1237.0,6.14,5.64,6.38,6.96,0.01,0.01,0.01,0.01,1.29,9.29,12.38,12.29,1.78,1.62,1.84,2.07,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,25.74,12.87,8.58,6.43,0.14,0.07,0.05,0.04
197,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-19,0.22,821.0,3.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036540803897685747,0.26,0.26,0.28,0.28,1075.57,1026.14,1186.52,1243.57,6.0,5.29,6.29,6.89,0.01,0.01,0.01,0.01,0.0,6.64,12.38,11.96,1.72,1.48,1.83,2.05,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
198,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-20,0.27,656.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001524390243902439,0.3,0.26,0.27,0.28,1169.29,1050.86,1146.52,1229.46,6.14,5.14,6.05,6.75,0.01,0.01,0.01,0.01,0.0,6.0,12.38,11.64,1.76,1.45,1.72,1.98,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
199,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-21,0.26,686.0,3.0,9.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373177842565598,0.27,0.27,0.27,0.28,1226.14,1022.0,1099.86,1209.75,5.57,4.71,5.48,6.71,0.01,0.01,0.01,0.01,1.29,4.64,11.05,11.96,1.45,1.37,1.55,1.97,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
200,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-22,0.21,695.0,2.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028776978417266188,0.25,0.27,0.26,0.28,1264.14,985.5,1050.62,1187.82,5.14,4.79,5.29,6.36,0.0,0.01,0.01,0.01,1.29,4.64,9.71,11.29,1.27,1.38,1.49,1.86,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
201,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-23,0.26,579.0,2.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034542314335060447,0.23,0.26,0.26,0.28,1227.29,954.5,997.71,1153.46,4.57,4.64,5.0,5.96,0.0,0.01,0.01,0.01,1.29,3.29,8.38,10.61,1.0,1.34,1.41,1.75,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,7.65,0.0,0.0,0.0,15.3,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
202,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-24,0.22,445.0,3.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741573033707865,0.24,0.26,0.26,0.27,833.0,904.93,955.05,1106.57,3.29,4.57,4.81,5.61,0.0,0.01,0.01,0.01,1.29,1.29,7.95,10.29,0.79,1.32,1.35,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
203,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-25,0.26,696.0,5.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007183908045977011,0.24,0.25,0.26,0.27,654.0,869.29,928.81,1070.61,2.71,4.43,4.67,5.46,0.0,0.01,0.01,0.01,1.29,1.29,6.62,9.61,0.66,1.22,1.3,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,8.58,6.43,0.0,0.07,0.05,0.04
204,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-26,0.03,563.0,1.0,9.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806395,0.22,0.24,0.24,0.26,617.14,846.36,889.81,1044.18,2.43,4.21,4.33,5.32,0.0,0.01,0.01,0.01,2.57,1.29,5.29,9.93,0.57,1.15,1.18,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
205,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-27,0.2,684.0,3.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.21,0.25,0.24,0.25,621.14,895.21,907.62,1015.18,2.71,4.43,4.33,5.21,0.0,0.01,0.01,0.01,2.57,1.29,4.86,9.93,0.62,1.19,1.17,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
206,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-28,0.24,407.0,6.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014742014742014743,0.2,0.24,0.24,0.25,581.29,903.71,875.1,970.21,3.14,4.36,4.19,4.89,0.01,0.01,0.01,0.01,1.29,1.29,3.52,8.61,0.72,1.08,1.15,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
207,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-29,0.36,348.0,2.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.22,0.24,0.25,0.25,531.71,897.93,834.24,920.89,3.14,4.14,4.24,4.75,0.01,0.01,0.01,0.01,1.29,1.29,3.52,7.61,0.76,1.02,1.17,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
208,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-30,0.18,395.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.21,0.22,0.25,0.25,505.43,866.36,804.81,874.64,3.0,3.79,4.1,4.5,0.01,0.0,0.01,0.01,1.29,1.29,2.62,6.61,0.71,0.86,1.13,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
209,51148,muebles,"consolas, recibidores y tocadores",300.0,2019-03-31,0.24,213.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.22,0.23,0.25,0.25,472.29,652.64,760.71,834.36,2.71,3.0,3.95,4.29,0.01,0.0,0.01,0.01,1.29,1.29,1.29,6.29,0.65,0.72,1.1,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,6.43,0.0,0.0,0.05,0.04
