,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
120,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-01,0.66,299.0,6.0,9.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066889632107024,0.57,0.44,0.37,0.35,563.43,585.93,558.24,477.68,5.86,4.79,4.33,3.75,0.01,0.01,0.01,0.01,6.57,5.29,4.86,6.0,3.32,2.24,1.78,1.5,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
121,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-02,0.21,389.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570694087403599,0.53,0.43,0.37,0.34,556.57,567.36,555.67,481.11,5.57,4.57,4.33,3.75,0.01,0.01,0.01,0.01,6.57,4.64,4.86,6.0,3.12,2.16,1.78,1.49,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
122,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-03,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.4,0.36,0.33,508.0,527.21,541.57,476.39,4.71,4.43,4.19,3.68,0.01,0.01,0.01,0.01,6.57,4.64,4.43,6.0,2.6,2.11,1.75,1.47,0.0,0.0,0.0,0.0,0.06,0.03,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.01,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
123,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-04,0.15,325.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.39,0.4,0.35,0.33,490.71,502.36,538.71,478.14,4.0,4.21,4.14,3.54,0.01,0.01,0.01,0.01,6.57,4.64,3.52,6.0,2.15,2.04,1.72,1.42,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
124,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-05,0.31,238.0,3.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.35,0.39,0.36,0.32,446.57,477.14,523.1,477.89,3.57,3.86,3.9,3.61,0.01,0.01,0.01,0.01,3.86,3.29,3.52,6.0,1.79,1.91,1.68,1.44,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
125,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-06,0.3,510.0,2.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.3,0.39,0.36,0.32,422.43,463.14,527.52,486.39,3.14,3.64,3.9,3.61,0.01,0.01,0.01,0.01,2.57,3.29,3.52,6.0,1.4,1.85,1.68,1.44,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
126,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-07,0.36,1020.0,4.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.28,0.4,0.36,0.33,426.0,506.57,545.52,514.5,2.43,3.79,3.81,3.64,0.01,0.01,0.01,0.01,1.29,3.29,3.52,3.64,1.04,1.92,1.66,1.46,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
127,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-08,0.0,618.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.38,0.35,0.33,471.57,517.5,547.81,536.57,1.57,3.71,3.71,3.64,0.0,0.01,0.01,0.01,1.29,3.93,3.95,3.96,0.48,1.9,1.65,1.46,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
128,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-09,0.3,1235.0,5.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.2,0.37,0.35,0.33,592.43,574.5,575.71,564.86,2.14,3.86,3.76,3.79,0.0,0.01,0.01,0.01,1.29,3.93,3.52,3.96,0.66,1.89,1.66,1.5,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.01,3.24,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
129,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-10,0.28,1892.0,9.0,28.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047568710359408035,0.24,0.34,0.35,0.33,834.0,671.0,629.48,614.68,3.43,4.07,4.1,4.0,0.0,0.01,0.01,0.01,5.29,5.93,4.86,4.64,1.03,1.81,1.75,1.57,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,4.01,2.67,2.43,0.0,4.07,2.71,2.03,0.0,0.07,0.05,0.04
130,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-11,0.27,1611.0,7.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004345127250155183,0.26,0.32,0.35,0.33,1017.71,754.21,674.14,658.46,4.29,4.14,4.24,4.18,0.0,0.01,0.01,0.01,5.29,5.93,4.86,3.96,1.28,1.72,1.79,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
131,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-12,0.28,1646.0,15.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009113001215066828,0.26,0.3,0.35,0.33,1218.86,832.71,724.38,697.04,6.0,4.79,4.57,4.43,0.0,0.01,0.01,0.01,5.29,4.57,3.95,3.96,1.74,1.76,1.85,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
132,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-13,0.35,1531.0,8.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005225342913128674,0.26,0.28,0.35,0.33,1364.71,893.57,763.67,736.82,6.86,5.0,4.71,4.64,0.0,0.01,0.01,0.01,5.29,3.93,3.95,3.96,2.06,1.73,1.92,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
133,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-14,0.27,1881.0,12.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379585326953748,0.25,0.27,0.35,0.33,1487.71,956.86,833.62,781.07,8.0,5.21,5.19,4.86,0.0,0.01,0.01,0.01,5.29,3.29,3.95,3.96,2.32,1.68,2.05,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
134,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-15,0.28,1610.0,11.0,19.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068322981366459624,0.29,0.24,0.35,0.34,1629.43,1050.5,888.14,818.21,9.57,5.57,5.67,5.18,0.01,0.0,0.01,0.01,6.71,4.0,4.86,4.64,2.76,1.62,2.18,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
135,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-16,0.32,2044.0,4.0,9.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.29,0.25,0.34,0.34,1745.0,1168.71,964.67,868.04,9.43,5.79,5.71,5.18,0.01,0.0,0.01,0.01,8.0,4.64,5.29,4.64,2.73,1.7,2.17,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.43,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
136,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-17,0.32,1167.0,3.0,9.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570694087403599,0.3,0.27,0.33,0.34,1641.43,1237.71,994.48,882.46,8.57,6.0,5.57,5.21,0.01,0.0,0.01,0.01,5.29,5.29,5.71,4.96,2.5,1.76,2.04,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.0,0.0,0.0,2.71,2.03,0.0,0.0,0.05,0.04
137,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-18,0.19,786.0,3.0,9.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.29,0.27,0.31,0.33,1523.57,1270.64,1010.67,886.5,8.0,6.14,5.43,5.18,0.01,0.0,0.01,0.01,6.57,5.93,6.14,5.29,2.31,1.79,1.91,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
138,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-19,0.27,662.0,2.0,9.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030211480362537764,0.29,0.27,0.3,0.33,1383.0,1300.93,1016.14,889.04,6.14,6.07,5.24,4.96,0.0,0.0,0.01,0.01,7.86,6.57,5.67,4.93,1.79,1.77,1.77,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
139,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-20,0.25,460.0,3.0,28.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.27,0.27,0.28,0.33,1230.0,1297.36,1005.71,880.25,5.43,6.14,5.14,4.89,0.0,0.0,0.01,0.01,11.86,8.57,6.57,5.93,1.49,1.78,1.65,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
140,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-21,0.34,785.0,9.0,28.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011464968152866241,0.28,0.27,0.27,0.33,1073.43,1280.57,995.71,893.57,5.0,6.5,5.14,5.14,0.01,0.01,0.01,0.01,15.86,10.57,7.48,6.93,1.46,1.89,1.61,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
141,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-22,0.3,780.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.28,0.29,0.25,0.33,954.86,1292.14,1018.62,904.82,3.57,6.57,4.9,5.14,0.0,0.01,0.0,0.01,13.14,9.93,7.05,6.93,1.06,1.91,1.43,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
142,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-23,0.32,868.0,6.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069124423963133645,0.28,0.29,0.26,0.33,786.86,1265.93,1041.43,920.21,3.86,6.64,5.14,5.25,0.01,0.01,0.0,0.01,11.86,9.93,7.05,6.93,1.15,1.94,1.52,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
143,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-24,0.28,583.0,1.0,9.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017152658662092624,0.28,0.29,0.27,0.32,703.43,1172.43,1059.62,921.71,3.57,6.07,5.19,5.07,0.0,0.01,0.0,0.01,11.86,8.57,7.48,7.25,1.06,1.78,1.53,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.04
144,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-25,0.24,809.0,10.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012360939431396786,0.29,0.29,0.28,0.3,706.71,1115.14,1082.67,934.68,4.57,6.29,5.62,5.21,0.01,0.01,0.01,0.01,10.57,8.57,7.48,7.25,1.32,1.82,1.64,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-26,0.29,1024.0,5.0,9.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.29,0.29,0.28,0.29,758.43,1070.71,1120.1,951.71,5.0,5.57,5.71,5.18,0.01,0.01,0.01,0.01,10.57,9.21,7.9,6.89,1.46,1.62,1.66,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-27,0.29,715.0,6.0,9.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008391608391608392,0.29,0.28,0.28,0.28,794.86,1012.43,1129.86,953.0,5.43,5.43,5.9,5.21,0.01,0.01,0.01,0.01,7.86,9.86,8.33,6.89,1.6,1.55,1.72,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-28,0.28,922.0,4.0,19.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004338394793926247,0.29,0.28,0.27,0.28,814.43,943.93,1125.19,950.39,4.71,4.86,5.9,5.04,0.01,0.01,0.01,0.01,6.57,11.21,9.24,7.25,1.33,1.39,1.7,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-29,0.29,686.0,5.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007288629737609329,0.28,0.28,0.29,0.26,801.0,877.93,1128.43,964.21,5.29,4.43,6.14,5.0,0.01,0.01,0.01,0.01,6.57,9.86,8.81,6.93,1.49,1.27,1.77,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-30,0.28,975.0,4.0,0.0,1.14,0.0,0.0,0.0,0.0,51.24,1.0,0.0,0.0041025641025641026,0.28,0.28,0.29,0.26,816.29,801.57,1116.05,985.14,5.0,4.43,6.1,5.11,0.01,0.01,0.01,0.01,6.57,9.21,8.81,6.93,1.37,1.26,1.75,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
150,93308,muebles,mesas de centro y auxiliares,80.0,2019-01-31,0.25,731.0,11.0,9.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015047879616963064,0.27,0.28,0.28,0.27,837.43,770.43,1060.76,1004.07,6.43,5.0,6.19,5.5,0.01,0.01,0.01,0.01,6.57,9.21,7.9,7.25,1.73,1.39,1.76,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
151,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-01,0.22,781.0,4.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005121638924455826,0.27,0.28,0.28,0.28,833.43,770.07,1021.24,1020.36,5.57,5.07,6.05,5.61,0.01,0.01,0.01,0.01,6.57,8.57,7.9,7.25,1.51,1.42,1.71,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
152,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-02,0.28,703.0,6.0,19.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008534850640113799,0.27,0.28,0.28,0.27,787.57,773.0,976.33,1036.96,5.71,5.36,5.62,5.71,0.01,0.01,0.01,0.01,8.0,9.29,8.81,7.93,1.54,1.5,1.6,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
153,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-03,0.3,564.0,3.0,19.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.27,0.28,0.28,0.27,766.0,780.43,930.29,1038.89,5.29,5.36,5.38,5.75,0.01,0.01,0.01,0.01,9.43,8.64,9.71,8.61,1.42,1.51,1.5,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
154,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-04,0.29,714.0,7.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.27,0.28,0.28,0.27,736.29,775.36,874.71,1027.96,5.71,5.21,5.14,5.86,0.01,0.01,0.01,0.01,6.71,6.64,9.71,8.61,1.55,1.44,1.45,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
155,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-05,0.33,581.0,7.0,9.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.28,0.28,0.28,0.28,721.29,761.14,825.71,1026.64,6.0,5.64,4.95,6.11,0.01,0.01,0.01,0.01,8.0,7.29,9.24,8.61,1.67,1.58,1.41,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,2.44,1.83,0.14,0.07,0.05,0.04
156,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-06,0.25,1225.0,6.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897959183673469,0.27,0.28,0.28,0.28,757.0,786.64,786.71,1026.29,6.29,5.64,5.05,6.14,0.01,0.01,0.01,0.01,8.0,7.29,8.81,8.61,1.73,1.55,1.42,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,2.44,1.83,0.0,0.07,0.05,0.04
157,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-07,0.25,1896.0,18.0,28.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.27,0.27,0.28,0.28,923.43,880.43,821.43,1026.43,7.29,6.86,5.76,6.46,0.01,0.01,0.01,0.01,10.71,8.64,9.71,8.61,1.96,1.85,1.58,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,2.44,1.83,0.0,0.07,0.05,0.04
158,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-08,0.34,1706.0,13.0,9.0,4.46,0.27,0.48,15.86,28.32,0.0,0.0,3.56,0.0076201641266119575,0.29,0.28,0.28,0.28,1055.57,944.5,865.24,1029.82,8.57,7.07,6.24,6.68,0.01,0.01,0.01,0.01,12.0,9.29,9.71,8.93,2.47,1.99,1.77,1.9,0.04,0.02,0.01,0.01,0.07,0.03,0.02,0.02,2.27,1.13,0.76,0.57,4.05,2.02,1.35,1.01,0.0,3.66,2.44,1.83,0.0,0.07,0.05,0.04
159,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-09,0.36,1687.0,7.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.3,0.29,0.29,0.29,1196.14,991.86,914.05,1031.29,8.71,7.21,6.48,6.39,0.01,0.01,0.01,0.01,9.29,8.64,9.29,8.93,2.59,2.07,1.86,1.85,0.04,0.02,0.01,0.01,0.07,0.03,0.02,0.02,2.27,1.13,0.76,0.57,4.05,2.02,1.35,1.01,0.0,3.66,2.44,1.83,0.0,0.07,0.05,0.04
160,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-10,0.34,1643.0,11.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695069993913573,0.31,0.29,0.29,0.29,1350.29,1058.14,970.38,1035.29,9.86,7.57,6.86,6.5,0.01,0.01,0.01,0.01,6.57,8.0,7.95,8.93,3.0,2.21,2.01,1.88,0.04,0.02,0.01,0.01,0.07,0.03,0.02,0.02,2.27,1.13,0.76,0.57,4.05,2.02,1.35,1.01,0.0,3.66,2.44,1.83,0.0,0.07,0.05,0.04
161,93308,muebles,mesas de centro y auxiliares,80.0,2019-02-11,0.34,2106.0,9.0,0.0,3.1,1.0,2.0,58.6,117.2,48.43,1.0,18.9,0.004273504273504274,0.32,0.29,0.29,0.29,1549.14,1142.71,1033.29,1043.32,10.14,7.93,6.86,6.39,0.01,0.01,0.01,0.01,6.57,6.64,6.62,8.93,3.15,2.35,2.01,1.87,0.18,0.09,0.06,0.05,0.35,0.18,0.12,0.09,10.64,5.32,3.55,2.66,20.79,10.39,6.93,5.2,6.92,7.12,4.75,3.56,0.14,0.14,0.1,0.07
162,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-12,0.3,1328.0,11.0,19.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008283132530120483,0.31,0.3,0.29,0.29,1655.86,1188.57,1059.38,1033.25,10.71,8.36,7.33,6.39,0.01,0.01,0.01,0.01,8.0,8.0,7.52,8.93,3.29,2.48,2.15,1.88,0.18,0.09,0.06,0.05,0.35,0.18,0.12,0.09,10.64,5.32,3.55,2.66,20.79,10.39,6.93,5.2,6.92,7.12,4.75,3.56,0.14,0.14,0.1,0.07
163,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-13,0.34,1267.0,10.0,0.0,3.42,0.0,0.0,0.0,0.0,48.43,1.0,0.0,0.007892659826361484,0.32,0.3,0.29,0.29,1661.86,1209.43,1078.38,1005.5,11.29,8.79,7.52,6.61,0.01,0.01,0.01,0.01,8.0,8.0,7.52,8.61,3.56,2.64,2.22,1.95,0.18,0.09,0.06,0.05,0.35,0.18,0.12,0.09,10.64,5.32,3.55,2.66,20.79,10.39,6.93,5.2,13.84,6.92,7.05,5.29,0.29,0.14,0.14,0.11
164,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-14,0.27,1420.0,5.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.33,0.3,0.29,0.29,1593.86,1258.64,1118.24,1014.54,9.43,8.36,7.71,6.68,0.01,0.01,0.01,0.01,4.0,7.36,7.1,8.29,3.12,2.54,2.27,1.97,0.18,0.09,0.06,0.05,0.35,0.18,0.12,0.09,10.64,5.32,3.55,2.66,20.79,10.39,6.93,5.2,13.84,6.92,7.05,5.29,0.29,0.14,0.14,0.11
165,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-15,0.28,1063.0,3.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028222013170272815,0.32,0.31,0.29,0.29,1502.0,1278.79,1130.33,1024.43,8.0,8.29,7.38,6.68,0.01,0.01,0.01,0.01,2.71,7.36,7.1,7.96,2.61,2.54,2.2,1.98,0.14,0.09,0.06,0.05,0.29,0.18,0.12,0.09,8.37,5.32,3.55,2.66,16.74,10.39,6.93,5.2,13.84,6.92,7.05,5.29,0.29,0.14,0.14,0.11
166,93308,muebles,mesas de centro y auxiliares,60.0,2019-02-16,0.31,929.0,3.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032292787944025836,0.31,0.31,0.29,0.29,1393.71,1294.93,1125.81,1033.96,7.43,8.07,7.29,6.71,0.01,0.01,0.01,0.01,2.71,6.0,6.67,7.64,2.38,2.48,2.17,1.99,0.14,0.09,0.06,0.05,0.29,0.18,0.12,0.09,8.37,5.32,3.55,2.66,16.74,10.39,6.93,5.2,13.84,6.92,7.05,5.29,0.29,0.14,0.14,0.11
