,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
126,61397,baño,estanterías para baño,20.0,2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.64,1.71,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.44,0.14,0.07,0.05,0.04
127,61397,baño,estanterías para baño,20.0,2019-01-08,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,1.29,1.71,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.44,0.14,0.07,0.05,0.04
128,61397,baño,estanterías para baño,20.0,2019-01-09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.93,2.14,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.44,0.0,0.07,0.05,0.04
129,61397,baño,estanterías para baño,20.0,2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.93,2.14,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.44,0.0,0.07,0.05,0.04
130,61397,baño,estanterías para baño,20.0,2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.29,1.71,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.44,0.0,0.07,0.05,0.04
131,61397,baño,estanterías para baño,20.0,2019-01-12,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,2.64,2.19,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.44,0.0,0.07,0.05,0.04
132,61397,baño,estanterías para baño,20.0,2019-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,2.64,2.19,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
133,61397,baño,estanterías para baño,20.0,2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,2.64,2.19,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
134,61397,baño,estanterías para baño,20.0,2019-01-15,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,3.29,2.62,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
135,61397,baño,estanterías para baño,20.0,2019-01-16,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,3.93,3.05,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
136,61397,baño,estanterías para baño,20.0,2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,3.93,3.05,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
137,61397,baño,estanterías para baño,20.0,2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,3.93,2.62,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
138,61397,baño,estanterías para baño,20.0,2019-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,3.93,2.62,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
139,61397,baño,estanterías para baño,20.0,2019-01-20,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,4.57,3.05,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
140,61397,baño,estanterías para baño,20.0,2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,4.57,3.05,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
141,61397,baño,estanterías para baño,20.0,2019-01-22,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,4.57,3.48,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
142,61397,baño,estanterías para baño,20.0,2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,3.93,3.48,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.88,0.0,0.07,0.05,0.07
143,61397,baño,estanterías para baño,20.0,2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,3.93,3.48,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.88,0.0,0.07,0.05,0.07
144,61397,baño,estanterías para baño,20.0,2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,3.93,3.48,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.88,0.0,0.07,0.05,0.07
145,61397,baño,estanterías para baño,20.0,2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,2.57,3.48,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.88,0.0,0.07,0.05,0.07
146,61397,baño,estanterías para baño,20.0,2019-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,2.57,3.48,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.88,0.0,0.0,0.05,0.07
147,61397,baño,estanterías para baño,20.0,2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,2.57,3.48,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.88,0.0,0.0,0.05,0.07
148,61397,baño,estanterías para baño,20.0,2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.93,3.05,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.88,0.0,0.0,0.05,0.07
149,61397,baño,estanterías para baño,20.0,2019-01-30,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,1.93,3.05,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.44,0.0,0.0,0.05,0.04
150,61397,baño,estanterías para baño,20.0,2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,1.93,3.05,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
151,61397,baño,estanterías para baño,20.0,2019-02-01,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,2.57,3.48,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
152,61397,baño,estanterías para baño,20.0,2019-02-02,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,3.21,3.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,1.17,0.88,0.14,0.07,0.1,0.07
153,61397,baño,estanterías para baño,20.0,2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,2.57,3.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.88,0.14,0.07,0.05,0.07
154,61397,baño,estanterías para baño,20.0,2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,2.57,3.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.88,0.14,0.07,0.05,0.07
155,61397,baño,estanterías para baño,20.0,2019-02-05,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.36,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,2.57,3.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.88,0.14,0.07,0.05,0.07
156,61397,baño,estanterías para baño,20.0,2019-02-06,0.08,5246.0,11.0,28.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020968356843309188,0.01,0.01,0.0,0.0,750.14,375.07,250.05,187.54,1.57,0.79,0.52,0.39,0.0,0.0,0.0,0.0,7.86,4.57,3.9,4.25,0.13,0.06,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.88,0.59,0.88,0.14,0.07,0.05,0.07
157,61397,baño,estanterías para baño,20.0,2019-02-07,0.05,1832.0,7.0,9.0,0.32,0.0,0.0,0.0,0.0,12.31,1.0,0.0,0.003820960698689956,0.02,0.01,0.01,0.0,1011.86,505.93,337.29,252.96,2.57,1.29,0.86,0.64,0.0,0.0,0.0,0.0,9.14,5.21,4.33,4.57,0.17,0.09,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,1.32,0.14,0.14,0.1,0.11
158,61397,baño,estanterías para baño,20.0,2019-02-08,0.0,313.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,1056.57,528.29,352.19,264.14,2.57,1.29,0.86,0.64,0.0,0.0,0.0,0.0,9.14,5.86,4.76,4.89,0.17,0.09,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,1.32,0.14,0.14,0.1,0.11
159,61397,baño,estanterías para baño,20.0,2019-02-09,0.11,167.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.03,0.02,0.01,0.01,1080.43,540.21,360.14,270.11,2.71,1.36,0.9,0.68,0.0,0.0,0.0,0.0,7.86,5.86,4.76,4.21,0.19,0.09,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,1.32,0.14,0.14,0.1,0.11
160,61397,baño,estanterías para baño,20.0,2019-02-10,0.07,205.0,7.0,19.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.04,0.02,0.01,0.01,1109.71,554.86,369.9,277.43,3.71,1.86,1.24,0.93,0.01,0.01,0.01,0.01,10.57,7.21,5.24,4.89,0.26,0.13,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
161,61397,baño,estanterías para baño,20.0,2019-02-11,0.1,158.0,1.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.06,0.03,0.02,0.01,1132.29,566.14,377.43,283.07,3.86,1.93,1.29,0.96,0.01,0.01,0.01,0.01,11.86,7.86,5.67,5.21,0.28,0.14,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
162,61397,baño,estanterías para baño,20.0,2019-02-12,0.05,207.0,1.0,9.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.07,0.03,0.02,0.02,1161.14,580.93,387.29,290.46,4.0,2.0,1.33,1.0,0.01,0.01,0.01,0.01,11.86,8.5,5.67,5.21,0.28,0.14,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
163,61397,baño,estanterías para baño,20.0,2019-02-13,0.05,249.0,3.0,37.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.06,0.04,0.02,0.02,447.29,598.71,399.14,299.36,2.86,2.21,1.48,1.11,0.01,0.01,0.01,0.01,13.14,10.5,7.43,6.21,0.18,0.15,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.17,0.88,0.14,0.14,0.1,0.07
164,61397,baño,estanterías para baño,20.0,2019-02-14,0.11,338.0,3.0,9.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008875739644970414,0.07,0.04,0.03,0.02,233.86,622.86,415.24,311.43,2.29,2.43,1.62,1.21,0.01,0.01,0.01,0.01,13.14,11.14,7.86,6.54,0.18,0.18,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
165,61397,baño,estanterías para baño,20.0,2019-02-15,0.04,509.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929273084479371,0.08,0.05,0.03,0.02,261.86,659.21,439.48,329.61,2.57,2.57,1.71,1.29,0.01,0.01,0.01,0.01,11.86,10.5,7.86,6.54,0.19,0.18,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
166,61397,baño,estanterías para baño,20.0,2019-02-16,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.03,0.02,316.86,698.64,465.76,349.32,2.43,2.57,1.71,1.29,0.01,0.01,0.01,0.01,11.86,9.86,7.86,6.54,0.18,0.18,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.17,0.88,0.0,0.07,0.1,0.07
167,61397,baño,estanterías para baño,20.0,2019-02-17,0.09,572.0,9.0,9.0,0.79,0.0,0.0,0.0,0.0,12.31,1.0,0.0,0.015734265734265736,0.06,0.05,0.04,0.03,369.29,739.5,493.0,369.75,2.71,3.21,2.14,1.61,0.01,0.01,0.01,0.01,10.43,10.5,8.29,6.54,0.22,0.24,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,1.76,1.32,0.14,0.14,0.14,0.11
168,61397,baño,estanterías para baño,20.0,2019-02-18,0.05,389.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,73.88,6.0,0.0,0.005141388174807198,0.06,0.06,0.04,0.03,402.29,767.29,511.52,383.64,2.86,3.36,2.24,1.68,0.01,0.01,0.01,0.01,9.14,10.5,8.29,6.54,0.22,0.25,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,7.04,5.28,3.96,1.0,0.57,0.43,0.32
169,61397,baño,estanterías para baño,20.0,2019-02-19,0.04,315.0,2.0,19.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.05,0.06,0.04,0.03,417.71,789.43,526.52,394.89,3.0,3.5,2.33,1.75,0.01,0.01,0.01,0.01,10.57,11.21,9.19,6.89,0.22,0.25,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,7.04,5.28,3.96,1.0,0.57,0.43,0.32
170,61397,baño,estanterías para baño,20.0,2019-02-20,0.14,270.0,2.0,19.0,0.27,0.0,0.0,0.0,0.0,11.69,1.0,0.0,0.007407407407407408,0.07,0.06,0.05,0.03,420.71,434.0,539.38,404.54,2.86,2.86,2.43,1.82,0.01,0.01,0.01,0.01,8.0,10.57,9.67,7.57,0.24,0.21,0.18,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,7.87,5.83,4.38,1.14,0.64,0.48,0.36
171,61397,baño,estanterías para baño,20.0,2019-02-21,0.05,449.0,2.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004454342984409799,0.06,0.06,0.05,0.04,436.57,335.21,560.76,420.57,2.71,2.5,2.52,1.89,0.01,0.01,0.01,0.01,8.0,10.57,10.1,7.89,0.21,0.19,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,6.99,5.25,4.38,1.14,0.57,0.43,0.36
172,61397,baño,estanterías para baño,20.0,2019-02-22,0.12,434.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002304147465437788,0.07,0.07,0.05,0.04,425.86,343.86,581.43,436.07,2.57,2.57,2.57,1.93,0.01,0.01,0.01,0.01,8.0,9.93,9.67,7.89,0.21,0.2,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,6.99,5.25,4.38,1.14,0.57,0.43,0.36
173,61397,baño,estanterías para baño,20.0,2019-02-23,0.07,292.0,3.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.08,0.07,0.06,0.04,388.71,352.79,595.33,446.5,3.0,2.71,2.71,2.04,0.01,0.01,0.01,0.01,10.71,11.29,10.14,8.57,0.24,0.21,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,6.99,5.25,4.38,1.14,0.57,0.43,0.36
174,61397,baño,estanterías para baño,20.0,2019-02-24,0.05,426.0,4.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.07,0.07,0.06,0.05,367.86,368.57,615.62,461.71,2.29,2.5,2.9,2.18,0.01,0.01,0.01,0.01,9.43,9.93,10.14,8.57,0.15,0.18,0.21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,6.99,5.25,4.38,1.0,0.57,0.43,0.36
175,61397,baño,estanterías para baño,20.0,2019-02-25,0.06,748.0,4.0,9.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.08,0.07,0.06,0.05,419.14,410.71,651.24,488.43,2.57,2.71,3.1,2.32,0.01,0.01,0.01,0.01,10.71,9.93,10.57,8.89,0.17,0.19,0.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,6.99,5.25,4.38,0.14,0.57,0.43,0.36
