,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
165,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-15,0.29,714.0,3.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.27,0.27,0.26,0.27,876.86,792.43,734.86,769.07,7.14,7.57,7.38,7.68,0.01,0.01,0.01,0.01,20.14,18.71,19.14,17.32,1.94,2.01,1.9,2.06,0.08,0.04,0.03,0.02,0.15,0.08,0.05,0.04,11.19,5.59,3.73,2.8,22.31,11.16,7.44,5.58,0.0,8.61,11.19,17.0,0.0,0.07,0.1,0.14
166,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-16,0.24,382.0,2.0,19.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.27,0.27,0.26,0.27,776.14,786.29,712.19,750.36,6.43,7.36,7.14,7.18,0.01,0.01,0.01,0.01,22.86,20.07,18.71,17.68,1.76,1.94,1.84,1.92,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,0.0,8.61,11.19,12.7,0.0,0.07,0.1,0.11
167,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-17,0.25,403.0,2.0,19.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004962779156327543,0.27,0.26,0.26,0.27,705.29,779.86,701.76,738.39,5.71,6.71,6.76,7.07,0.01,0.01,0.01,0.01,18.86,20.79,16.48,18.36,1.57,1.76,1.73,1.87,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,0.0,8.61,11.19,12.7,0.0,0.07,0.1,0.11
168,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-18,0.24,424.0,4.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.27,0.26,0.26,0.27,649.14,760.71,690.95,717.86,4.43,6.57,6.57,6.82,0.01,0.01,0.01,0.01,8.14,19.43,16.48,17.68,1.23,1.68,1.68,1.81,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,0.0,0.0,11.19,8.39,0.0,0.0,0.1,0.07
169,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-19,0.28,424.0,2.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.27,0.26,0.26,0.27,580.0,742.71,676.52,698.75,4.0,6.21,6.48,6.5,0.01,0.01,0.01,0.01,8.14,16.79,16.05,17.36,1.09,1.59,1.66,1.72,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,0.0,0.0,5.74,8.39,0.0,0.0,0.05,0.07
170,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-20,0.28,577.0,1.0,19.0,0.28,0.0,0.0,0.0,0.0,113.8,1.0,0.0,0.0017331022530329288,0.26,0.26,0.26,0.26,535.29,727.29,682.57,685.07,2.86,5.93,6.19,6.32,0.01,0.01,0.01,0.01,8.14,17.5,16.52,16.71,0.75,1.52,1.59,1.63,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,16.26,8.13,11.16,12.46,0.14,0.07,0.1,0.11
171,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-21,0.24,571.0,4.0,9.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070052539404553416,0.26,0.26,0.26,0.26,499.29,714.79,685.62,679.96,2.57,5.5,6.14,6.29,0.01,0.01,0.01,0.01,9.43,16.79,16.05,16.71,0.65,1.43,1.59,1.62,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,16.26,8.13,11.16,12.46,0.14,0.07,0.1,0.11
172,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-22,0.24,503.0,6.0,9.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011928429423459244,0.25,0.26,0.26,0.26,469.14,673.0,684.67,668.43,3.0,5.07,6.05,6.29,0.01,0.01,0.01,0.01,10.71,15.43,16.05,17.04,0.74,1.34,1.58,1.61,0.0,0.04,0.03,0.02,0.0,0.08,0.05,0.04,0.0,5.59,3.73,2.8,0.0,11.16,7.44,5.58,16.26,8.13,11.16,12.46,0.14,0.07,0.1,0.11
173,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-23,0.49,431.0,3.0,9.0,1.48,1.0,1.0,137.7,137.7,0.0,0.0,93.04,0.0069605568445475635,0.29,0.28,0.27,0.27,476.14,626.14,682.9,653.18,3.14,4.79,5.95,6.14,0.01,0.01,0.01,0.01,9.29,16.07,16.48,16.36,0.88,1.32,1.59,1.6,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,16.26,8.13,11.16,12.46,0.14,0.07,0.1,0.11
174,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-24,0.13,328.0,2.0,9.0,0.26,0.0,0.0,0.0,0.0,227.6,2.0,0.0,0.006097560975609756,0.27,0.27,0.27,0.26,465.43,585.36,675.05,642.68,3.14,4.43,5.52,5.86,0.01,0.01,0.01,0.01,7.86,13.36,16.48,14.32,0.85,1.21,1.45,1.51,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,48.77,24.39,22.0,20.58,0.43,0.21,0.19,0.18
175,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-25,0.19,184.0,3.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.26,0.27,0.26,0.26,431.14,540.14,650.86,626.0,3.0,3.71,5.38,5.68,0.01,0.01,0.01,0.01,7.86,8.0,15.57,14.32,0.79,1.01,1.39,1.46,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,48.77,24.39,16.26,20.58,0.43,0.21,0.14,0.18
176,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-02-26,0.07,369.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.23,0.25,0.25,0.25,423.29,501.64,636.24,613.21,2.86,3.43,5.1,5.57,0.01,0.01,0.01,0.01,7.86,8.0,13.81,14.0,0.72,0.91,1.3,1.42,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,48.77,24.39,16.26,16.5,0.43,0.21,0.14,0.14
177,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-02-27,0.46,484.0,2.0,9.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.26,0.26,0.26,0.26,410.0,472.64,621.52,614.43,3.0,2.93,4.95,5.39,0.01,0.01,0.01,0.01,6.43,7.29,13.81,14.0,0.82,0.79,1.28,1.39,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,32.51,24.39,16.26,16.5,0.29,0.21,0.14,0.14
178,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-02-28,0.51,575.0,1.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347826088,0.3,0.28,0.27,0.27,410.57,454.93,613.38,616.86,2.57,2.57,4.52,5.25,0.01,0.01,0.01,0.01,5.14,7.29,12.9,13.32,0.75,0.7,1.2,1.38,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,32.51,24.39,16.26,16.5,0.29,0.21,0.14,0.14
179,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-01,0.17,545.0,2.0,28.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003669724770642202,0.29,0.27,0.27,0.27,416.57,442.86,587.52,617.64,2.0,2.5,4.05,5.04,0.01,0.01,0.01,0.01,7.86,9.29,12.9,14.0,0.59,0.67,1.09,1.34,0.14,0.07,0.07,0.06,0.14,0.07,0.1,0.07,19.67,9.84,10.29,7.72,19.67,9.84,13.99,10.5,32.51,24.39,16.26,16.5,0.29,0.21,0.14,0.14
180,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-02,0.24,398.0,4.0,19.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.25,0.27,0.27,0.27,411.86,444.0,554.71,615.14,2.14,2.64,3.9,5.0,0.01,0.01,0.01,0.01,9.29,9.29,13.81,14.68,0.52,0.7,1.06,1.32,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,32.51,24.39,16.26,16.5,0.29,0.21,0.14,0.14
181,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-03,0.16,346.0,3.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670520231213872,0.26,0.26,0.27,0.26,414.43,439.93,528.38,609.89,2.29,2.71,3.71,4.71,0.01,0.01,0.01,0.01,8.0,7.93,11.57,14.36,0.55,0.7,0.99,1.23,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,24.39,16.26,16.5,0.0,0.21,0.14,0.14
182,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-04,0.26,362.0,3.0,28.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287292817679558,0.27,0.27,0.27,0.26,439.86,435.5,506.71,598.11,2.29,2.64,3.24,4.61,0.01,0.01,0.01,0.01,12.0,9.93,9.33,14.68,0.58,0.69,0.87,1.18,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,24.39,16.26,12.19,0.0,0.21,0.14,0.11
183,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-05,0.75,413.0,2.0,47.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.36,0.3,0.29,0.28,446.14,434.71,483.14,588.71,2.43,2.64,3.1,4.43,0.01,0.01,0.01,0.01,18.71,13.29,11.57,15.04,0.78,0.75,0.86,1.17,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,24.39,16.26,12.19,0.0,0.21,0.14,0.11
184,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-06,0.16,283.0,2.0,9.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067137809187279,0.32,0.29,0.28,0.28,417.43,413.71,454.24,570.5,2.43,2.71,2.76,4.32,0.01,0.01,0.01,0.01,18.71,12.57,11.1,15.04,0.7,0.76,0.76,1.14,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,16.26,16.26,12.19,0.0,0.14,0.14,0.11
185,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-07,0.24,367.0,3.0,28.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174386920980926,0.28,0.29,0.28,0.28,387.71,399.14,432.52,556.96,2.71,2.64,2.62,4.07,0.01,0.01,0.01,0.01,22.71,13.93,12.43,15.36,0.73,0.74,0.71,1.08,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,16.26,16.26,12.19,0.0,0.14,0.14,0.11
186,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-08,0.26,592.0,7.0,37.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011824324324324325,0.3,0.29,0.28,0.28,394.43,405.5,426.71,539.25,3.43,2.71,2.81,3.89,0.01,0.01,0.01,0.01,24.0,15.93,14.19,15.68,0.94,0.77,0.76,1.05,0.0,0.07,0.05,0.06,0.0,0.07,0.05,0.07,0.0,9.84,6.56,7.72,0.0,9.84,6.56,10.5,0.0,16.26,16.26,12.19,0.0,0.14,0.14,0.11
187,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-09,0.27,378.0,3.0,9.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.3,0.28,0.28,0.28,391.57,401.71,426.52,513.93,3.29,2.71,2.86,3.75,0.01,0.01,0.01,0.01,22.57,15.93,13.71,16.0,0.92,0.72,0.77,1.02,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,16.26,16.26,12.19,0.0,0.14,0.14,0.11
188,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-10,0.4,448.0,5.0,19.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011160714285714286,0.33,0.3,0.29,0.28,406.14,410.29,428.67,497.82,3.57,2.93,3.0,3.68,0.01,0.01,0.01,0.01,25.29,16.64,13.71,15.0,1.14,0.84,0.84,1.03,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,16.26,12.19,0.0,0.0,0.14,0.11
189,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-11,0.37,539.0,3.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055658627087198514,0.35,0.31,0.29,0.29,431.43,435.64,434.14,487.89,3.57,2.93,2.95,3.32,0.01,0.01,0.01,0.01,21.29,16.64,13.71,12.32,1.18,0.88,0.85,0.95,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,16.26,12.19,0.0,0.0,0.14,0.11
190,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-12,0.4,603.0,7.0,9.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011608623548922056,0.3,0.33,0.3,0.29,458.57,452.36,442.67,477.0,4.29,3.36,3.19,3.39,0.01,0.01,0.01,0.01,15.86,17.29,14.14,12.64,1.36,1.07,0.96,0.99,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,16.26,12.19,0.0,0.0,0.14,0.11
191,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28,0.3,0.29,0.28,418.14,417.79,415.19,445.21,4.0,3.21,3.14,3.07,0.01,0.01,0.01,0.01,15.86,17.29,13.67,12.29,1.32,1.01,0.94,0.9,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,10.84,12.19,0.0,0.0,0.1,0.11
192,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-14,0.49,80.0,1.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.31,0.3,0.3,0.29,377.14,382.43,391.81,418.68,3.71,3.21,3.0,2.89,0.01,0.01,0.01,0.01,11.86,17.29,13.24,12.29,1.28,1.01,0.92,0.86,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,10.84,12.19,0.0,0.0,0.1,0.11
193,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-15,0.26,115.0,2.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.31,0.3,0.3,0.29,309.0,351.71,373.33,397.29,3.0,3.21,2.81,2.86,0.01,0.01,0.01,0.01,6.57,15.29,12.81,12.29,1.1,1.02,0.88,0.84,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,6.56,4.92,0.0,0.0,6.56,4.92,0.0,0.0,10.84,12.19,0.0,0.0,0.1,0.11
194,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-16,0.36,199.0,7.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.33,0.31,0.29,0.29,283.43,337.5,362.29,390.75,3.57,3.43,3.0,3.04,0.02,0.01,0.01,0.01,5.29,13.93,12.38,11.61,1.34,1.13,0.93,0.92,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,10.84,12.19,0.0,0.0,0.1,0.11
195,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-17,0.37,2286.0,18.0,9.0,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.32,0.33,0.3,0.3,546.0,476.07,455.52,458.0,5.43,4.5,3.76,3.61,0.02,0.01,0.01,0.01,3.86,14.57,12.38,11.25,2.02,1.58,1.23,1.14,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,0.0,12.19,0.0,0.0,0.0,0.11
196,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-18,0.42,1831.0,17.0,28.0,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009284543965046422,0.33,0.34,0.32,0.3,730.57,581.0,533.95,508.25,7.43,5.5,4.43,4.07,0.02,0.01,0.01,0.01,7.86,14.57,13.71,12.25,2.87,2.03,1.54,1.36,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,0.0,12.19,0.0,0.0,0.0,0.11
197,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-19,0.34,2015.0,15.0,28.0,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.32,0.31,0.33,0.3,932.29,695.43,612.33,565.07,8.57,6.43,5.1,4.54,0.01,0.01,0.01,0.01,10.57,13.21,15.05,13.25,3.21,2.29,1.78,1.52,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,0.0,12.19,0.0,0.0,0.0,0.11
198,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-20,0.35,1169.0,8.0,19.0,2.8,0.5,1.0,63.0,126.0,0.0,0.0,22.5,0.006843455945252352,0.37,0.32,0.32,0.31,1099.29,758.71,644.95,586.21,9.71,6.86,5.38,4.79,0.01,0.01,0.01,0.01,12.0,13.93,15.52,13.25,3.61,2.46,1.87,1.61,0.07,0.04,0.02,0.05,0.14,0.07,0.05,0.07,9.0,4.5,3.0,7.17,18.0,9.0,6.0,9.42,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.07
199,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-21,0.3,1537.0,9.0,9.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005855562784645413,0.34,0.33,0.31,0.31,1307.43,842.29,690.76,620.71,10.86,7.29,5.76,4.96,0.01,0.01,0.01,0.01,13.29,12.57,15.95,13.25,3.92,2.6,1.98,1.67,0.07,0.04,0.02,0.05,0.14,0.07,0.05,0.07,9.0,4.5,3.0,7.17,18.0,9.0,6.0,9.42,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.07
200,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-22,0.25,1651.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.34,0.33,0.32,0.31,1526.86,917.93,743.43,661.71,10.71,6.86,5.71,4.79,0.01,0.01,0.01,0.01,13.29,9.93,14.62,12.93,3.88,2.49,1.97,1.63,0.07,0.04,0.02,0.05,0.14,0.07,0.05,0.07,9.0,4.5,3.0,7.17,18.0,9.0,6.0,9.42,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.07
201,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-23,0.35,1074.0,7.0,19.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006517690875232775,0.34,0.33,0.32,0.3,1651.86,967.64,775.62,684.68,10.71,7.14,5.86,4.93,0.01,0.01,0.01,0.01,16.0,10.64,14.62,13.29,3.87,2.61,2.04,1.66,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,9.0,4.5,3.0,2.25,18.0,9.0,6.0,4.5,0.0,0.0,0.0,8.13,0.0,0.0,0.0,0.07
202,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-24,0.24,1067.0,5.0,9.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686035613870665,0.32,0.32,0.33,0.31,1477.71,1011.86,809.95,711.07,8.86,7.14,5.95,5.04,0.01,0.01,0.01,0.01,16.0,9.93,15.05,13.29,3.08,2.55,2.08,1.7,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,9.0,4.5,3.0,2.25,18.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-25,0.42,1262.0,4.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169572107765452,0.32,0.32,0.33,0.32,1396.43,1063.5,852.81,749.57,7.0,7.21,6.0,5.07,0.01,0.01,0.01,0.01,12.0,9.93,13.71,13.29,2.31,2.59,2.12,1.73,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,9.0,4.5,3.0,2.25,18.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-26,0.36,954.0,6.0,19.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.32,0.32,0.31,0.33,1244.86,1088.57,878.57,770.46,5.71,7.14,6.19,5.25,0.0,0.01,0.01,0.01,10.71,10.64,12.38,13.96,1.88,2.54,2.15,1.81,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,9.0,4.5,3.0,2.25,18.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-27,0.28,1071.0,8.0,28.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478058,0.31,0.34,0.32,0.32,1230.86,1165.07,916.1,791.43,5.71,7.71,6.48,5.46,0.0,0.01,0.01,0.01,12.0,12.0,13.29,14.64,1.8,2.7,2.24,1.85,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,4.5,3.0,2.25,0.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-28,0.22,592.0,5.0,19.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445945945945946,0.3,0.32,0.32,0.31,1095.86,1201.64,926.81,792.04,5.14,8.0,6.57,5.61,0.01,0.01,0.01,0.01,13.43,13.36,12.86,15.32,1.57,2.75,2.26,1.88,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,4.5,3.0,2.25,0.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-29,0.0,457.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.3,0.31,0.3,925.29,1226.07,920.38,788.89,5.0,7.86,6.24,5.54,0.01,0.01,0.01,0.01,14.71,14.0,11.52,14.64,1.54,2.71,2.17,1.86,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,4.5,3.0,2.25,0.0,9.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-30,0.5,275.0,2.0,9.0,1.0,0.5,1.0,306.8,613.6,0.0,0.0,306.8,0.007272727272727273,0.29,0.31,0.32,0.31,811.14,1231.5,915.48,784.5,4.29,7.5,6.19,5.46,0.01,0.01,0.01,0.01,13.29,14.64,11.52,14.29,1.33,2.6,2.18,1.87,0.07,0.07,0.05,0.04,0.14,0.14,0.1,0.07,43.83,26.41,17.61,13.21,87.66,52.83,35.22,26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-03-31,0.57,221.0,2.0,0.0,1.14,0.5,1.0,306.8,613.6,0.0,0.0,269.12,0.00904977375565611,0.34,0.33,0.33,0.33,690.29,1084.0,904.67,780.04,3.86,6.36,6.05,5.43,0.01,0.01,0.01,0.01,12.0,14.0,10.62,14.29,1.33,2.2,2.14,1.89,0.14,0.11,0.07,0.05,0.29,0.21,0.14,0.11,87.66,48.33,32.22,24.16,175.31,96.66,64.44,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
