,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
124,61118,baño,armarios de baño,100.0,2019-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,2.57,3.48,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,3.58,2.68,0.0,0.07,0.05,0.04
125,61118,baño,armarios de baño,100.0,2019-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,2.57,3.48,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,3.58,2.68,0.0,0.07,0.05,0.04
126,61118,baño,armarios de baño,100.0,2019-01-07,0.17,838.0,10.0,56.0,1.73,0.0,0.0,0.0,0.0,67.61,1.0,0.0,0.011933174224343675,0.02,0.01,0.01,0.01,119.71,59.86,39.9,29.93,1.43,0.71,0.48,0.36,0.01,0.01,0.01,0.01,10.57,6.57,6.14,4.93,0.25,0.12,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,10.19,6.8,5.1,0.14,0.14,0.1,0.07
127,61118,baño,armarios de baño,100.0,2019-01-08,0.2,639.0,17.0,28.0,3.34,0.0,0.0,0.0,0.0,67.6,1.0,0.0,0.026604068857589983,0.05,0.03,0.02,0.01,211.0,105.5,70.33,52.75,3.86,1.93,1.29,0.96,0.02,0.02,0.02,0.02,13.29,8.57,7.48,5.93,0.72,0.36,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,15.02,10.02,7.51,0.29,0.21,0.14,0.11
128,61118,baño,armarios de baño,100.0,2019-01-09,0.2,1401.0,23.0,47.0,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641684511063526,0.08,0.04,0.03,0.02,411.14,205.57,137.05,102.79,7.14,3.57,2.38,1.79,0.02,0.02,0.02,0.02,20.0,11.93,9.29,7.61,1.37,0.68,0.46,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,15.02,10.02,7.51,0.29,0.21,0.14,0.11
129,61118,baño,armarios de baño,100.0,2019-01-10,0.2,2541.0,39.0,94.0,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015348288075560802,0.11,0.05,0.04,0.03,774.14,387.07,258.05,193.54,12.71,6.36,4.24,3.18,0.02,0.02,0.02,0.02,33.43,18.0,12.86,10.64,2.48,1.24,0.83,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,15.02,10.02,7.51,0.29,0.21,0.14,0.11
130,61118,baño,armarios de baño,100.0,2019-01-11,0.2,2896.0,39.0,9.0,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013466850828729282,0.14,0.07,0.05,0.03,1187.86,593.93,395.95,296.96,18.29,9.14,6.1,4.57,0.02,0.02,0.02,0.02,33.43,18.64,13.29,10.96,3.6,1.8,1.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,15.02,10.02,7.51,0.29,0.21,0.14,0.11
131,61118,baño,armarios de baño,100.0,2019-01-12,0.23,1672.0,33.0,37.0,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.17,0.09,0.06,0.04,1426.71,713.36,475.57,356.68,23.0,11.5,7.67,5.75,0.02,0.02,0.02,0.02,38.71,21.29,14.62,12.29,4.69,2.34,1.56,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,9.66,10.02,7.51,0.29,0.14,0.14,0.11
132,61118,baño,armarios de baño,100.0,2019-01-13,0.24,1900.0,34.0,94.0,8.08,0.0,0.0,0.0,0.0,67.6,1.0,0.0,0.017894736842105262,0.21,0.1,0.07,0.05,1698.14,849.07,566.05,424.54,27.86,13.93,9.29,6.96,0.02,0.02,0.02,0.02,52.14,27.36,19.1,15.64,5.84,2.92,1.95,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97,14.49,13.23,9.93,0.43,0.21,0.19,0.14
133,61118,baño,armarios de baño,100.0,2019-01-14,0.21,2786.0,47.0,112.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016870064608758076,0.21,0.12,0.08,0.06,1976.43,1048.07,698.71,524.04,33.14,17.29,11.52,8.64,0.02,0.02,0.02,0.02,60.14,35.36,24.43,19.64,7.01,3.63,2.42,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,14.49,13.23,9.93,0.29,0.21,0.19,0.14
134,61118,baño,armarios de baño,100.0,2019-01-15,0.22,3380.0,52.0,56.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.21,0.13,0.09,0.07,2368.0,1289.5,859.67,644.75,38.14,21.0,14.0,10.5,0.02,0.02,0.02,0.02,64.14,38.71,27.1,21.64,8.13,4.43,2.95,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,14.49,13.23,9.93,0.14,0.21,0.19,0.14
135,61118,baño,armarios de baño,100.0,2019-01-16,0.2,2642.0,40.0,37.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01514004542013626,0.21,0.15,0.1,0.07,2545.29,1478.21,985.48,739.11,40.57,23.86,15.9,11.93,0.02,0.02,0.02,0.02,62.71,41.36,28.86,22.64,8.65,5.01,3.34,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,14.49,13.23,9.93,0.14,0.21,0.19,0.14
136,61118,baño,armarios de baño,100.0,2019-01-17,0.21,2238.0,34.0,37.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01519213583556747,0.22,0.16,0.11,0.08,2502.0,1638.07,1092.05,819.04,39.86,26.29,17.52,13.14,0.02,0.02,0.02,0.02,54.57,44.0,30.19,23.29,8.56,5.52,3.68,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,14.49,13.23,9.93,0.14,0.21,0.19,0.14
137,61118,baño,armarios de baño,100.0,2019-01-18,0.21,1332.0,28.0,19.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021021021021021023,0.22,0.18,0.12,0.09,2278.57,1733.21,1155.48,866.61,38.29,28.29,18.86,14.14,0.02,0.02,0.02,0.02,56.0,44.71,31.1,23.96,8.26,5.93,3.95,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,14.49,13.23,9.93,0.14,0.21,0.19,0.14
138,61118,baño,armarios de baño,100.0,2019-01-19,0.2,2299.0,31.0,103.0,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013484123531970421,0.21,0.19,0.13,0.1,2368.14,1897.43,1264.95,948.71,38.0,30.5,20.33,15.25,0.02,0.02,0.02,0.02,65.43,52.07,36.0,27.32,8.05,6.37,4.25,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,14.49,9.66,9.93,0.14,0.21,0.14,0.14
139,61118,baño,armarios de baño,100.0,2019-01-20,0.2,2075.0,27.0,0.0,5.48,1.0,1.0,81.8,81.8,67.6,1.0,14.93,0.013012048192771084,0.21,0.21,0.14,0.1,2393.14,2045.64,1363.76,1022.82,37.0,32.43,21.62,16.21,0.02,0.02,0.02,0.02,52.0,52.07,35.57,27.32,7.68,6.76,4.51,3.38,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,19.31,12.88,12.34,0.14,0.29,0.19,0.18
140,61118,baño,armarios de baño,100.0,2019-01-21,0.22,1690.0,28.0,66.0,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016568047337278107,0.21,0.21,0.15,0.11,2236.57,2106.5,1444.24,1083.18,34.29,33.71,22.95,17.21,0.02,0.02,0.02,0.02,45.43,52.79,38.71,29.68,7.13,7.07,4.79,3.6,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,14.49,12.88,12.34,0.14,0.21,0.19,0.18
141,61118,baño,armarios de baño,100.0,2019-01-22,0.23,2104.0,32.0,19.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015209125475285171,0.21,0.21,0.16,0.12,2054.29,2211.14,1544.43,1158.32,31.43,34.79,24.48,18.36,0.02,0.02,0.02,0.02,40.14,52.14,39.19,30.36,6.57,7.35,5.14,3.86,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,9.66,12.88,12.34,0.14,0.14,0.19,0.18
142,61118,baño,armarios de baño,100.0,2019-01-23,0.22,2238.0,26.0,9.0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161751563896336,0.21,0.21,0.17,0.13,1996.57,2270.93,1651.0,1238.25,29.43,35.0,25.71,19.29,0.02,0.02,0.02,0.02,36.14,49.43,39.62,30.68,6.21,7.43,5.41,4.06,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,9.66,12.88,12.34,0.14,0.14,0.19,0.18
143,61118,baño,armarios de baño,100.0,2019-01-24,0.22,1851.0,19.0,9.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010264721772015126,0.21,0.21,0.18,0.14,1941.29,2221.64,1739.14,1304.36,27.29,33.57,26.62,19.96,0.01,0.02,0.02,0.02,32.14,43.36,40.05,30.68,5.79,7.18,5.61,4.21,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,9.66,12.88,12.34,0.14,0.14,0.19,0.18
144,61118,baño,armarios de baño,100.0,2019-01-25,0.19,883.0,12.0,9.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013590033975084938,0.21,0.21,0.19,0.14,1877.14,2077.86,1781.19,1335.89,25.0,31.64,27.19,20.39,0.01,0.02,0.02,0.02,30.71,43.36,40.05,31.0,5.3,6.78,5.72,4.29,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,9.66,12.88,12.34,0.14,0.14,0.19,0.18
145,61118,baño,armarios de baño,100.0,2019-01-26,0.15,179.0,3.0,9.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.2,0.21,0.2,0.15,1574.29,1971.21,1789.71,1342.29,21.0,29.5,27.33,20.5,0.01,0.02,0.02,0.02,17.29,41.36,40.48,31.32,4.49,6.27,5.74,4.31,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,11.69,5.84,3.9,2.92,11.69,5.84,3.9,2.92,9.66,9.66,12.88,9.66,0.14,0.14,0.19,0.14
146,61118,baño,armarios de baño,100.0,2019-01-27,0.08,213.0,4.0,19.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.19,0.2,0.2,0.15,1308.29,1850.71,1799.86,1349.89,17.71,27.36,27.52,20.64,0.01,0.02,0.02,0.02,20.0,36.0,41.38,31.68,3.75,5.72,5.76,4.32,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,12.88,9.66,0.0,0.07,0.19,0.14
147,61118,baño,armarios de baño,100.0,2019-01-28,0.08,192.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.17,0.19,0.2,0.15,1094.29,1665.43,1769.1,1356.75,13.86,24.07,27.1,20.68,0.01,0.01,0.02,0.02,10.57,28.0,38.71,31.68,2.9,5.02,5.68,4.32,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,9.66,9.66,0.0,0.07,0.14,0.14
148,61118,baño,armarios de baño,100.0,2019-01-29,0.07,168.0,1.0,9.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.14,0.18,0.19,0.16,817.71,1436.0,1746.67,1362.75,9.43,20.43,26.33,20.71,0.01,0.01,0.01,0.02,9.14,24.64,37.81,31.68,1.86,4.22,5.52,4.32,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,6.44,9.66,0.0,0.07,0.1,0.14
149,61118,baño,armarios de baño,100.0,2019-01-30,0.08,166.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.12,0.17,0.18,0.16,521.71,1259.14,1687.86,1368.68,6.0,17.71,25.33,20.79,0.01,0.01,0.01,0.01,7.86,22.0,35.57,31.68,1.08,3.65,5.32,4.33,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,6.44,9.66,0.0,0.07,0.1,0.14
150,61118,baño,armarios de baño,100.0,2019-01-31,0.16,197.0,3.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.12,0.16,0.18,0.16,285.43,1113.36,1576.24,1375.71,3.71,15.5,23.62,20.89,0.01,0.01,0.01,0.01,6.57,19.36,31.1,31.68,0.55,3.17,4.97,4.35,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,6.44,9.66,0.0,0.07,0.1,0.14
151,61118,baño,armarios de baño,100.0,2019-02-01,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.17,0.16,174.57,1025.86,1443.43,1379.54,2.0,13.5,21.76,20.89,0.01,0.01,0.01,0.01,5.29,18.0,30.67,31.36,0.22,2.76,4.59,4.35,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,6.44,9.66,0.0,0.07,0.1,0.14
152,61118,baño,armarios de baño,100.0,2019-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.14,0.16,0.16,149.0,861.64,1363.81,1379.54,1.57,11.29,20.19,20.89,0.01,0.01,0.01,0.01,4.0,10.64,28.9,31.36,0.16,2.32,4.23,4.35,0.0,0.07,0.05,0.04,0.0,0.07,0.05,0.04,0.0,5.84,3.9,2.92,0.0,5.84,3.9,2.92,0.0,4.83,6.44,9.66,0.0,0.07,0.1,0.14
153,61118,baño,armarios de baño,100.0,2019-02-03,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.12,0.15,0.16,118.57,713.43,1273.33,1379.54,1.0,9.36,18.57,20.89,0.01,0.01,0.01,0.01,8.0,14.0,26.67,33.04,0.11,1.93,3.85,4.35,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,9.66,0.0,0.0,0.05,0.14
154,61118,baño,armarios de baño,100.0,2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.11,0.14,0.16,91.14,592.71,1140.67,1349.61,0.86,7.36,16.33,20.54,0.01,0.01,0.01,0.01,8.0,9.29,21.33,31.04,0.1,1.5,3.38,4.28,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,7.24,0.0,0.0,0.05,0.11
155,61118,baño,armarios de baño,100.0,2019-02-05,0.0,16.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.13,0.15,69.43,443.57,980.48,1327.36,0.71,5.07,13.86,19.93,0.01,0.01,0.01,0.01,9.43,9.29,19.57,30.71,0.09,0.98,2.84,4.17,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,4.83,0.0,0.0,0.05,0.07
156,61118,baño,armarios de baño,100.0,2019-02-06,0.18,333.0,3.0,19.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.05,0.09,0.13,0.15,93.29,307.5,870.52,1289.21,0.86,3.43,12.1,19.21,0.01,0.01,0.01,0.01,12.14,10.0,18.71,29.71,0.15,0.61,2.48,4.02,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,4.83,0.0,0.0,0.05,0.07
157,61118,baño,armarios de baño,100.0,2019-02-07,0.15,476.0,3.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063025210084033615,0.05,0.08,0.13,0.15,133.14,209.29,786.62,1215.46,0.86,2.29,10.62,17.93,0.0,0.01,0.01,0.01,13.43,10.0,17.38,26.68,0.14,0.35,2.16,3.76,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,4.83,0.0,0.0,0.05,0.07
158,61118,baño,armarios de baño,100.0,2019-02-08,0.0,324.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.12,0.14,164.14,169.36,738.62,1123.61,0.86,1.43,9.29,16.54,0.0,0.01,0.01,0.01,14.71,10.0,16.9,26.68,0.14,0.18,1.89,3.48,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,4.83,0.0,0.0,0.05,0.07
159,61118,baño,armarios de baño,100.0,2019-02-09,0.18,612.0,8.0,9.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.07,0.07,0.11,0.14,251.57,200.29,658.29,1085.75,2.0,1.79,8.19,15.64,0.01,0.01,0.01,0.01,16.0,10.0,12.43,25.68,0.35,0.25,1.67,3.26,0.0,0.0,0.05,0.04,0.0,0.0,0.05,0.04,0.0,0.0,3.9,2.92,0.0,0.0,3.9,2.92,0.0,0.0,3.22,4.83,0.0,0.0,0.05,0.07
160,61118,baño,armarios de baño,100.0,2019-02-10,0.17,874.0,8.0,19.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009153318077803204,0.1,0.08,0.11,0.14,376.43,247.5,601.1,1049.11,3.14,2.07,7.29,14.71,0.01,0.01,0.01,0.01,12.0,10.0,13.33,23.0,0.54,0.33,1.47,3.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.04
161,61118,baño,armarios de baño,100.0,2019-02-11,0.08,747.0,5.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006693440428380187,0.11,0.08,0.11,0.13,483.14,287.14,556.19,976.29,3.86,2.36,6.19,13.21,0.01,0.01,0.01,0.01,12.0,10.0,10.19,19.0,0.6,0.35,1.2,2.68,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.04
162,61118,baño,armarios de baño,80.0,2019-02-12,0.13,687.0,6.0,37.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.13,0.08,0.1,0.13,579.0,324.21,488.71,880.11,4.71,2.71,4.95,11.57,0.01,0.01,0.01,0.01,14.57,12.0,11.05,18.32,0.72,0.4,0.89,2.31,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.04
163,61118,baño,armarios de baño,100.0,2019-02-13,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,63.88,1.0,0.0,0.0,0.1,0.07,0.09,0.12,531.57,312.43,382.19,785.79,4.29,2.57,3.71,10.14,0.01,0.01,0.01,0.01,13.14,12.64,11.05,17.32,0.64,0.39,0.62,2.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,9.13,4.56,3.04,4.7,0.14,0.07,0.05,0.07
164,61118,baño,armarios de baño,80.0,2019-02-14,0.14,789.0,13.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016476552598225603,0.1,0.07,0.09,0.12,576.29,354.71,331.62,734.04,5.71,3.29,3.43,9.39,0.01,0.01,0.01,0.01,11.86,12.64,10.62,16.0,0.83,0.49,0.51,1.83,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,9.13,4.56,3.04,4.7,0.14,0.07,0.05,0.07
165,61118,baño,armarios de baño,80.0,2019-02-15,0.11,613.0,6.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009787928221859706,0.12,0.08,0.08,0.12,617.57,390.86,318.76,708.36,6.57,3.71,3.14,8.61,0.01,0.01,0.01,0.01,10.57,12.64,10.19,15.32,0.93,0.53,0.43,1.65,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,9.13,4.56,3.04,4.7,0.14,0.07,0.05,0.07
166,61118,baño,armarios de baño,80.0,2019-02-16,0.07,674.0,4.0,9.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934718100890208,0.1,0.09,0.08,0.11,626.43,439.0,342.33,650.32,6.0,4.0,3.19,7.64,0.01,0.01,0.01,0.01,10.57,13.29,10.19,11.96,0.76,0.55,0.42,1.44,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.92,0.0,0.0,0.0,2.92,9.13,4.56,3.04,4.7,0.14,0.07,0.05,0.07
167,61118,baño,armarios de baño,80.0,2019-02-17,0.14,975.0,6.0,19.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153846153846154,0.1,0.1,0.08,0.11,640.86,508.64,378.62,611.04,5.71,4.43,3.29,6.89,0.01,0.01,0.01,0.01,10.57,11.29,10.19,12.64,0.68,0.61,0.45,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,4.56,3.04,2.28,0.14,0.07,0.05,0.04
168,61118,baño,armarios de baño,80.0,2019-02-18,0.18,576.0,3.0,9.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.11,0.11,0.09,0.11,616.43,549.79,396.9,571.25,5.43,4.64,3.38,6.0,0.01,0.01,0.01,0.01,11.86,11.93,10.62,10.61,0.7,0.65,0.47,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,4.56,3.04,2.28,0.14,0.07,0.05,0.04
169,61118,baño,armarios de baño,80.0,2019-02-19,0.1,999.0,4.0,19.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004004004004004004,0.11,0.12,0.09,0.1,661.0,620.0,436.48,531.79,5.14,4.93,3.52,5.0,0.01,0.01,0.01,0.01,9.29,11.93,11.1,10.61,0.64,0.68,0.48,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,4.56,3.04,2.28,0.14,0.07,0.05,0.04
170,61118,baño,armarios de baño,80.0,2019-02-20,0.17,1202.0,12.0,19.0,2.07,1.0,2.0,131.12,262.24,0.0,0.0,63.34,0.009983361064891847,0.13,0.12,0.09,0.1,832.57,682.07,485.81,494.79,6.86,5.57,4.0,4.5,0.01,0.01,0.01,0.01,10.71,11.93,12.0,10.96,0.94,0.79,0.57,0.7,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,18.73,9.37,6.24,4.68,37.46,18.73,12.49,9.37,0.0,4.56,3.04,2.28,0.0,0.07,0.05,0.04
171,61118,baño,armarios de baño,80.0,2019-02-21,0.16,1088.0,11.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01011029411764706,0.13,0.12,0.09,0.1,875.29,725.79,528.24,467.54,6.57,6.14,4.38,4.21,0.01,0.01,0.01,0.01,10.71,11.29,12.0,10.64,0.93,0.88,0.63,0.61,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,18.73,9.37,6.24,4.68,37.46,18.73,12.49,9.37,0.0,4.56,3.04,2.28,0.0,0.07,0.05,0.04
