,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
167,122432,decoración para tu casa,espejos de pared,20.0,2019-02-17,0.17,657.0,10.0,37.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015220700152207,0.16,0.16,0.12,0.14,911.14,1253.5,960.57,1128.93,9.57,14.0,11.38,13.32,0.01,0.01,0.01,0.01,22.43,23.86,19.9,25.96,1.57,2.31,1.91,2.24,0.14,0.33,0.27,0.31,0.14,0.5,0.38,0.39,2.41,9.51,7.37,9.31,2.41,14.32,10.57,11.72,0.0,7.4,5.64,4.23,0.0,0.5,0.38,0.29
168,122432,decoración para tu casa,espejos de pared,20.0,2019-02-18,0.12,522.0,5.0,28.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009578544061302681,0.15,0.16,0.12,0.13,779.57,1195.5,913.52,1083.0,8.86,13.29,10.24,12.82,0.01,0.01,0.01,0.01,26.43,24.5,19.9,23.61,1.37,2.17,1.68,2.14,0.14,0.33,0.22,0.31,0.14,0.5,0.33,0.39,2.41,9.51,6.34,9.31,2.41,14.32,9.55,11.72,0.0,6.34,5.64,4.23,0.0,0.43,0.38,0.29
169,122432,decoración para tu casa,espejos de pared,20.0,2019-02-19,0.16,825.0,5.0,19.0,0.79,0.0,0.0,0.0,0.0,13.97,1.0,0.0,0.006060606060606061,0.15,0.16,0.12,0.13,765.14,1165.29,902.0,1053.11,7.71,12.64,9.81,12.36,0.01,0.01,0.01,0.01,27.86,23.21,19.9,23.96,1.15,2.08,1.61,2.06,0.14,0.33,0.22,0.31,0.14,0.5,0.33,0.39,2.41,9.51,6.34,9.31,2.41,14.32,9.55,11.72,2.0,7.34,5.6,4.73,0.14,0.5,0.38,0.32
170,122432,decoración para tu casa,espejos de pared,20.0,2019-02-20,0.17,983.0,13.0,75.0,2.24,0.0,0.0,0.0,0.0,13.97,1.0,0.0,0.013224821973550356,0.15,0.16,0.13,0.13,765.14,1135.36,948.81,1029.25,8.14,12.07,10.43,12.11,0.01,0.01,0.01,0.01,34.57,27.21,23.48,24.96,1.24,2.01,1.72,2.03,0.14,0.16,0.22,0.31,0.14,0.25,0.33,0.39,2.41,3.72,6.34,9.31,2.41,6.11,9.55,11.72,3.99,7.28,6.26,5.22,0.29,0.5,0.43,0.36
171,122432,decoración para tu casa,espejos de pared,20.0,2019-02-21,0.22,921.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009771986970684038,0.16,0.16,0.14,0.14,751.57,1053.29,992.67,1010.57,7.86,11.0,10.86,11.82,0.01,0.01,0.01,0.01,30.57,26.5,23.9,24.96,1.29,1.86,1.81,1.99,0.0,0.16,0.22,0.31,0.0,0.25,0.33,0.39,0.0,3.72,6.34,9.31,0.0,6.11,9.55,11.72,3.99,3.05,6.26,5.22,0.29,0.21,0.43,0.36
172,122432,decoración para tu casa,espejos de pared,20.0,2019-02-22,0.17,1611.0,10.0,19.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207324643078833,0.17,0.17,0.15,0.14,866.0,1018.29,1069.38,996.54,8.43,10.5,11.33,11.43,0.01,0.01,0.01,0.01,28.0,27.21,24.38,23.96,1.45,1.79,1.89,1.93,0.0,0.16,0.22,0.2,0.0,0.25,0.33,0.29,0.0,3.72,6.34,5.52,0.0,6.11,9.55,7.93,3.99,2.0,6.26,5.22,0.29,0.14,0.43,0.36
173,122432,decoración para tu casa,espejos de pared,20.0,2019-02-23,0.15,1127.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011535048802129548,0.17,0.16,0.16,0.13,949.43,963.57,1121.76,976.21,9.29,9.93,11.95,11.21,0.01,0.01,0.01,0.01,28.0,25.21,24.38,22.29,1.57,1.69,1.99,1.88,0.0,0.16,0.22,0.2,0.0,0.25,0.33,0.29,0.0,3.72,6.34,5.52,0.0,6.11,9.55,7.93,3.99,2.0,6.26,5.22,0.29,0.14,0.43,0.36
174,122432,decoración para tu casa,espejos de pared,20.0,2019-02-24,0.15,1089.0,13.0,19.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011937557392102846,0.16,0.16,0.16,0.13,1011.14,961.14,1172.71,973.21,9.71,9.64,12.57,10.96,0.01,0.01,0.01,0.01,25.43,23.93,24.38,21.29,1.62,1.6,2.08,1.84,0.0,0.07,0.22,0.2,0.0,0.07,0.33,0.29,0.0,1.21,6.34,5.52,0.0,1.21,9.55,7.93,3.99,2.0,6.26,5.22,0.29,0.14,0.43,0.36
175,122432,decoración para tu casa,espejos de pared,20.0,2019-02-25,0.19,1337.0,16.0,47.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011967090501121914,0.17,0.16,0.16,0.13,1127.57,953.57,1172.86,967.04,11.29,10.07,12.62,10.5,0.01,0.01,0.01,0.01,28.14,27.29,25.71,21.96,1.97,1.67,2.1,1.76,0.0,0.07,0.22,0.16,0.0,0.07,0.33,0.25,0.0,1.21,6.34,4.76,0.0,1.21,9.55,7.16,3.99,2.0,5.56,5.22,0.29,0.14,0.38,0.36
176,122432,decoración para tu casa,espejos de pared,20.0,2019-02-26,0.18,1380.0,7.0,19.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005072463768115942,0.18,0.16,0.16,0.13,1206.86,986.0,1179.14,978.21,11.57,9.64,12.29,10.25,0.01,0.01,0.01,0.01,28.14,28.0,24.86,21.96,2.04,1.6,2.07,1.72,0.0,0.07,0.22,0.16,0.0,0.07,0.33,0.25,0.0,1.21,6.34,4.76,0.0,1.21,9.55,7.16,2.0,2.0,5.56,4.7,0.14,0.14,0.38,0.32
177,122432,decoración para tu casa,espejos de pared,20.0,2019-02-27,0.18,1092.0,21.0,0.0,3.78,1.0,2.0,19.9,39.8,16.45,1.0,5.26,0.019230769230769232,0.18,0.16,0.17,0.14,1222.43,993.79,1164.38,1017.21,12.71,10.43,12.29,11.0,0.01,0.01,0.01,0.01,17.43,26.0,23.95,21.96,2.26,1.75,2.09,1.85,0.14,0.14,0.16,0.2,0.29,0.21,0.26,0.32,2.84,2.63,3.43,5.47,5.69,4.05,5.97,8.58,2.35,3.17,5.64,5.28,0.14,0.21,0.38,0.36
178,122432,decoración para tu casa,espejos de pared,20.0,2019-02-28,0.18,1437.0,27.0,9.0,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018789144050104383,0.17,0.16,0.17,0.15,1296.14,1023.86,1134.24,1068.54,15.29,11.57,12.43,11.96,0.01,0.01,0.01,0.01,17.43,24.0,23.48,22.29,2.68,1.99,2.13,2.03,0.14,0.07,0.16,0.2,0.29,0.14,0.26,0.32,2.84,1.42,3.43,5.47,5.69,2.84,5.97,8.58,2.35,3.17,2.82,5.28,0.14,0.21,0.19,0.36
179,122432,decoración para tu casa,espejos de pared,20.0,2019-03-01,0.15,1524.0,19.0,28.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012467191601049869,0.17,0.17,0.17,0.15,1283.71,1074.86,1106.76,1122.96,16.57,12.5,12.52,12.64,0.01,0.01,0.01,0.01,18.71,23.36,24.38,22.96,2.84,2.15,2.14,2.13,0.14,0.07,0.16,0.2,0.29,0.14,0.26,0.32,2.84,1.42,3.43,5.47,5.69,2.84,5.97,8.58,2.35,3.17,2.11,5.28,0.14,0.21,0.14,0.36
180,122432,decoración para tu casa,espejos de pared,20.0,2019-03-02,0.18,1921.0,18.0,37.0,3.19,1.0,2.0,24.84,49.68,0.0,0.0,7.79,0.009370119729307652,0.17,0.17,0.17,0.16,1397.14,1173.29,1108.1,1190.61,17.29,13.29,12.38,13.29,0.01,0.01,0.01,0.01,22.71,25.36,24.38,23.96,3.01,2.29,2.13,2.24,0.29,0.14,0.2,0.23,0.57,0.29,0.36,0.39,6.39,3.2,4.61,6.35,12.78,6.39,8.33,10.35,2.35,3.17,2.11,5.28,0.14,0.21,0.14,0.36
181,122432,decoración para tu casa,espejos de pared,20.0,2019-03-03,0.15,1745.0,13.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007449856733524355,0.17,0.17,0.17,0.16,1490.86,1251.0,1137.71,1252.25,17.29,13.5,12.19,13.75,0.01,0.01,0.01,0.01,20.0,22.71,22.62,23.29,3.01,2.31,2.07,2.31,0.29,0.14,0.14,0.23,0.57,0.29,0.24,0.39,6.39,3.2,2.94,6.35,12.78,6.39,5.07,10.35,2.35,3.17,2.11,5.28,0.14,0.21,0.14,0.36
182,122432,decoración para tu casa,espejos de pared,20.0,2019-03-04,0.17,1646.0,16.0,56.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009720534629404616,0.17,0.17,0.16,0.16,1535.0,1331.29,1147.38,1263.39,17.29,14.29,12.48,13.79,0.01,0.01,0.01,0.01,21.29,24.71,25.29,24.61,2.95,2.46,2.1,2.31,0.29,0.14,0.14,0.23,0.57,0.29,0.24,0.39,6.39,3.2,2.94,6.35,12.78,6.39,5.07,10.35,2.35,3.17,2.11,4.76,0.14,0.21,0.14,0.32
183,122432,decoración para tu casa,espejos de pared,20.0,2019-03-05,0.21,1454.0,12.0,19.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008253094910591471,0.17,0.18,0.17,0.17,1545.57,1376.21,1172.52,1270.75,18.0,14.79,12.43,13.71,0.01,0.01,0.01,0.01,21.29,24.71,25.76,23.96,3.13,2.59,2.11,2.33,0.29,0.14,0.14,0.23,0.57,0.29,0.24,0.39,6.39,3.2,2.94,6.35,12.78,6.39,5.07,10.35,2.35,2.17,2.11,4.76,0.14,0.14,0.14,0.32
184,122432,decoración para tu casa,espejos de pared,20.0,2019-03-06,0.2,1309.0,17.0,37.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.18,0.18,0.17,0.17,1576.57,1399.5,1188.05,1267.43,17.43,15.07,12.76,13.57,0.01,0.01,0.01,0.01,26.57,22.0,26.19,24.61,3.08,2.67,2.19,2.34,0.14,0.14,0.14,0.15,0.29,0.29,0.24,0.27,3.55,3.2,2.94,3.46,7.1,6.39,5.07,6.25,0.0,1.18,2.11,4.23,0.0,0.07,0.14,0.29
185,122432,decoración para tu casa,espejos de pared,20.0,2019-03-07,0.11,1333.0,10.0,9.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007501875468867217,0.17,0.17,0.17,0.17,1561.71,1428.93,1203.14,1241.11,15.0,15.14,12.71,13.07,0.01,0.01,0.01,0.01,26.57,22.0,24.86,24.25,2.53,2.6,2.17,2.23,0.14,0.14,0.1,0.15,0.29,0.29,0.19,0.27,3.55,3.2,2.13,3.46,7.1,6.39,4.26,6.25,0.0,1.18,2.11,2.11,0.0,0.07,0.14,0.14
186,122432,decoración para tu casa,espejos de pared,20.0,2019-03-08,0.1,1643.0,13.0,28.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007912355447352405,0.16,0.16,0.17,0.16,1578.71,1431.21,1242.81,1224.75,14.14,15.36,13.05,12.93,0.01,0.01,0.01,0.01,26.57,22.64,24.43,24.93,2.31,2.58,2.2,2.18,0.14,0.14,0.1,0.15,0.29,0.29,0.19,0.27,3.55,3.2,2.13,3.46,7.1,6.39,4.26,6.25,0.0,1.18,2.11,1.59,0.0,0.07,0.14,0.11
187,122432,decoración para tu casa,espejos de pared,20.0,2019-03-09,0.13,2350.0,19.0,19.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008085106382978723,0.15,0.16,0.16,0.16,1640.0,1518.57,1328.86,1241.07,14.29,15.79,13.62,12.86,0.01,0.01,0.01,0.01,24.0,23.36,24.9,24.29,2.2,2.6,2.26,2.15,0.0,0.14,0.1,0.15,0.0,0.29,0.19,0.27,0.0,3.2,2.13,3.46,0.0,6.39,4.26,6.25,0.0,1.18,2.11,1.59,0.0,0.07,0.14,0.11
188,122432,decoración para tu casa,espejos de pared,20.0,2019-03-10,0.16,1841.0,26.0,56.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014122759369907659,0.15,0.16,0.16,0.16,1653.71,1572.29,1385.24,1266.71,16.14,16.71,14.38,13.18,0.01,0.01,0.01,0.01,32.0,26.0,25.81,24.96,2.49,2.75,2.37,2.17,0.0,0.14,0.1,0.11,0.0,0.29,0.19,0.18,0.0,3.2,2.13,2.2,0.0,6.39,4.26,3.8,0.0,1.18,2.11,1.59,0.0,0.07,0.14,0.11
189,122432,decoración para tu casa,espejos de pared,20.0,2019-03-11,0.19,1795.0,19.0,56.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010584958217270195,0.16,0.16,0.17,0.16,1675.0,1605.0,1445.86,1279.29,16.57,16.93,15.05,13.5,0.01,0.01,0.01,0.01,32.0,26.64,27.14,26.96,2.63,2.79,2.52,2.23,0.0,0.14,0.1,0.11,0.0,0.29,0.19,0.18,0.0,3.2,2.13,2.2,0.0,6.39,4.26,3.8,0.0,1.18,2.11,1.59,0.0,0.07,0.14,0.11
190,122432,decoración para tu casa,espejos de pared,20.0,2019-03-12,0.15,1915.0,26.0,56.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013577023498694517,0.15,0.16,0.17,0.16,1740.86,1643.21,1497.76,1314.61,18.57,18.29,16.05,13.96,0.01,0.01,0.01,0.01,37.29,29.29,28.9,28.64,2.81,2.97,2.66,2.28,0.0,0.14,0.1,0.11,0.0,0.29,0.19,0.18,0.0,3.2,2.13,2.2,0.0,6.39,4.26,3.8,0.0,1.18,1.45,1.59,0.0,0.07,0.1,0.11
191,122432,decoración para tu casa,espejos de pared,20.0,2019-03-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.15,0.16,0.16,1553.86,1565.21,1450.95,1279.5,16.14,16.79,15.43,13.61,0.01,0.01,0.01,0.01,33.29,29.93,25.76,27.96,2.33,2.7,2.55,2.23,0.0,0.07,0.1,0.11,0.0,0.14,0.19,0.18,0.0,1.77,2.13,2.2,0.0,3.55,4.26,3.8,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
192,122432,decoración para tu casa,espejos de pared,20.0,2019-03-14,0.06,104.0,7.0,56.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.11,0.14,0.15,0.15,1378.29,1470.0,1412.05,1246.93,15.71,15.36,15.33,13.46,0.02,0.01,0.01,0.01,40.0,33.29,28.0,28.64,2.23,2.38,2.48,2.18,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,1.77,2.13,1.6,0.0,3.55,4.26,3.2,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
193,122432,decoración para tu casa,espejos de pared,20.0,2019-03-15,0.13,104.0,5.0,28.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.12,0.14,0.15,0.15,1158.43,1368.57,1340.29,1221.71,14.57,14.36,15.1,13.43,0.03,0.02,0.02,0.01,40.0,33.29,28.43,28.32,2.13,2.22,2.43,2.18,0.0,0.07,0.1,0.07,0.0,0.14,0.19,0.14,0.0,1.77,2.13,1.6,0.0,3.55,4.26,3.2,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
194,122432,decoración para tu casa,espejos de pared,20.0,2019-03-16,0.12,209.0,2.0,19.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.12,0.13,0.15,0.15,852.57,1246.29,1296.57,1209.79,12.14,13.21,14.57,13.25,0.03,0.02,0.02,0.01,40.0,32.0,28.9,28.68,1.83,2.01,2.35,2.15,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,2.13,1.6,0.0,0.0,4.26,3.2,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
195,122432,decoración para tu casa,espejos de pared,20.0,2019-03-17,0.11,4676.0,69.0,28.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014756201881950384,0.11,0.13,0.15,0.15,1257.57,1455.64,1467.38,1353.32,18.29,17.21,17.24,15.36,0.03,0.02,0.02,0.01,36.0,34.0,29.33,28.36,2.36,2.42,2.62,2.37,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,2.13,1.6,0.0,0.0,4.26,3.2,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
196,122432,decoración para tu casa,espejos de pared,20.0,2019-03-18,0.12,3796.0,47.0,19.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01238145416227608,0.1,0.13,0.14,0.15,1543.43,1609.21,1584.48,1470.25,22.29,19.43,18.71,16.86,0.03,0.02,0.02,0.01,30.71,31.36,28.0,28.04,2.63,2.63,2.74,2.55,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,2.13,1.6,0.0,0.0,4.26,3.2,0.0,0.0,0.78,1.59,0.0,0.0,0.05,0.11
197,122432,decoración para tu casa,espejos de pared,20.0,2019-03-19,0.1,540.0,5.0,56.0,0.52,0.0,0.0,0.0,0.0,16.45,1.0,0.0,0.009259259259259259,0.09,0.12,0.14,0.15,1347.0,1543.93,1544.48,1460.07,19.29,18.93,18.62,16.86,0.03,0.02,0.02,0.01,30.71,34.0,29.76,29.36,2.16,2.49,2.7,2.54,0.0,0.0,0.1,0.07,0.0,0.0,0.19,0.14,0.0,0.0,2.13,1.6,0.0,0.0,4.26,3.2,2.35,1.18,1.57,1.67,0.14,0.07,0.1,0.11
198,122432,decoración para tu casa,espejos de pared,20.0,2019-03-20,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.11,0.13,0.14,1347.0,1450.43,1492.48,1424.96,19.29,17.71,17.62,16.39,0.03,0.02,0.02,0.01,30.71,32.0,30.19,27.0,2.16,2.24,2.52,2.46,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,1.18,1.6,0.0,0.0,2.37,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
199,122432,decoración para tu casa,espejos de pared,20.0,2019-03-21,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.1,0.12,0.13,1332.14,1355.21,1424.05,1392.07,18.29,17.0,16.33,16.07,0.02,0.02,0.02,0.01,24.0,32.0,30.19,27.0,2.1,2.17,2.29,2.39,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,1.18,1.6,0.0,0.0,2.37,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
200,122432,decoración para tu casa,espejos de pared,20.0,2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.09,0.11,0.13,1317.29,1237.86,1351.48,1334.54,17.57,16.07,15.43,15.71,0.01,0.02,0.02,0.02,20.0,30.0,28.86,26.32,2.01,2.07,2.15,2.32,0.0,0.0,0.05,0.07,0.0,0.0,0.1,0.14,0.0,0.0,1.18,1.6,0.0,0.0,2.37,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
201,122432,decoración para tu casa,espejos de pared,20.0,2019-03-23,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05,0.08,0.11,0.12,1287.43,1070.0,1260.0,1294.29,17.29,14.71,14.57,15.25,0.01,0.02,0.02,0.02,18.57,29.29,27.52,26.32,1.98,1.9,2.0,2.25,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
202,122432,decoración para tu casa,espejos de pared,20.0,2019-03-24,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.07,0.1,0.12,619.43,938.5,1176.9,1255.39,7.43,12.86,13.95,14.79,0.01,0.02,0.02,0.02,18.57,27.29,28.86,26.64,0.87,1.61,1.91,2.18,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
203,122432,decoración para tu casa,espejos de pared,20.0,2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.01,0.06,0.09,0.11,77.14,810.29,1098.52,1207.64,0.71,11.5,13.19,14.21,0.01,0.02,0.02,0.02,15.86,23.29,26.19,24.96,0.07,1.35,1.78,2.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.2,2.35,1.18,0.78,1.17,0.14,0.07,0.05,0.07
204,122432,decoración para tu casa,espejos de pared,20.0,2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.08,0.1,0.0,673.5,1029.29,1158.36,0.0,9.64,12.62,13.96,,0.03,0.02,0.02,7.86,19.29,25.29,24.29,0.0,1.08,1.66,2.03,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.2,0.0,1.18,0.78,1.17,0.0,0.07,0.05,0.07
205,122432,decoración para tu casa,espejos de pared,20.0,2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.07,0.1,0.0,673.5,966.95,1119.36,0.0,9.64,11.81,13.21,,0.03,0.02,0.02,6.57,18.64,23.52,24.29,0.0,1.08,1.5,1.89,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.77,0.0,1.18,0.78,0.59,0.0,0.07,0.05,0.04
206,122432,decoración para tu casa,espejos de pared,20.0,2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.07,0.09,0.0,666.07,903.48,1068.04,0.0,9.14,11.33,12.25,,0.02,0.02,0.02,5.29,14.64,23.1,23.96,0.0,1.05,1.44,1.72,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.77,0.0,1.18,0.78,0.59,0.0,0.07,0.05,0.04
207,122432,decoración para tu casa,espejos de pared,20.0,2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.06,0.09,0.0,658.64,825.24,1013.61,0.0,8.79,10.71,11.57,,0.01,0.02,0.02,5.29,12.64,21.76,22.96,0.0,1.01,1.38,1.61,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.89,0.0,0.0,0.0,1.77,0.0,1.18,0.78,0.59,0.0,0.07,0.05,0.04
208,122432,decoración para tu casa,espejos de pared,20.0,2019-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.05,0.08,0.0,643.71,713.33,945.0,0.0,8.64,9.81,10.93,,0.01,0.02,0.02,4.0,11.29,20.86,21.64,0.0,0.99,1.27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.78,0.59,0.0,0.07,0.05,0.04
209,122432,decoración para tu casa,espejos de pared,20.0,2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.05,0.07,0.0,309.71,625.67,882.68,0.0,3.71,8.57,10.46,,0.01,0.02,0.02,0.0,9.29,18.19,21.64,0.0,0.43,1.07,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.78,0.59,0.0,0.07,0.05,0.04
