,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
122,64534,muebles,cómodas,300.0,2019-01-03,0.33,3522.0,28.0,19.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007950028392958546,0.34,0.36,0.37,0.38,4244.43,6393.29,6691.48,5940.89,45.86,60.07,59.33,53.54,0.01,0.01,0.01,0.01,41.57,57.5,63.81,57.18,15.56,21.63,21.79,19.97,0.0,0.0,0.01,0.0,0.1,0.15,0.11,0.08,0.0,0.0,1.35,1.01,24.27,25.19,18.14,13.61,29.75,14.88,9.92,7.44,0.14,0.07,0.05,0.04
123,64534,muebles,cómodas,300.0,2019-01-04,0.35,2418.0,22.0,47.0,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009098428453267164,0.34,0.36,0.36,0.37,3987.0,6059.29,6587.24,5871.57,41.57,57.43,58.33,53.14,0.01,0.01,0.01,0.01,43.0,57.5,63.81,56.86,13.97,20.64,21.3,19.77,0.0,0.0,0.0,0.0,0.1,0.15,0.1,0.08,0.0,0.0,0.0,1.01,24.27,25.19,16.79,13.61,29.75,14.88,9.92,7.44,0.14,0.07,0.05,0.04
124,64534,muebles,cómodas,300.0,2019-01-05,0.33,1918.0,24.0,9.0,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01251303441084463,0.34,0.35,0.36,0.37,3671.57,5624.0,6425.62,5835.89,37.86,54.0,57.24,52.89,0.01,0.01,0.01,0.01,34.86,44.79,61.1,55.86,12.69,19.23,20.77,19.59,0.0,0.0,0.0,0.0,0.1,0.15,0.1,0.08,0.0,0.0,0.0,1.01,24.27,25.19,16.79,13.61,29.75,14.88,9.92,7.44,0.14,0.07,0.05,0.04
125,64534,muebles,cómodas,300.0,2019-01-06,0.34,5077.0,34.0,47.0,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006696868229269254,0.34,0.35,0.36,0.37,3444.14,5240.43,6422.48,5860.68,32.86,51.0,56.29,52.5,0.01,0.01,0.01,0.01,36.29,45.5,59.76,57.54,11.14,18.07,20.38,19.37,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.08,0.0,0.0,0.0,1.01,0.0,25.19,16.79,13.61,0.0,14.88,9.92,7.44,0.0,0.07,0.05,0.04
126,64534,muebles,cómodas,300.0,2019-01-07,0.35,7407.0,61.0,94.0,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008235452949912245,0.34,0.35,0.36,0.37,3535.86,5309.14,6361.67,5978.57,31.43,51.14,56.05,53.25,0.01,0.01,0.01,0.01,40.29,48.21,61.57,59.57,10.76,18.05,20.17,19.58,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.08,0.0,0.0,0.0,1.01,0.0,25.19,16.79,13.61,0.0,14.88,9.92,7.44,0.0,0.07,0.05,0.04
127,64534,muebles,cómodas,300.0,2019-01-08,0.34,5232.0,54.0,150.0,18.16,0.0,0.0,0.0,0.0,187.44,1.0,0.0,0.010321100917431193,0.34,0.35,0.35,0.37,3900.0,4829.14,6188.19,6012.64,35.43,47.71,55.48,54.04,0.01,0.01,0.01,0.01,55.0,52.93,64.24,62.93,12.05,16.7,19.82,19.8,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.0,0.0,0.0,1.01,0.0,12.14,16.79,13.61,26.78,28.26,18.84,14.13,0.14,0.14,0.1,0.07
128,64534,muebles,cómodas,300.0,2019-01-09,0.33,4083.0,56.0,131.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013715405339211364,0.34,0.34,0.35,0.36,4236.71,4362.64,5943.38,6043.14,39.86,45.0,55.14,54.75,0.01,0.01,0.01,0.01,71.0,58.29,67.33,66.61,13.47,15.44,19.6,19.94,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.0,0.0,0.0,1.01,0.0,12.14,16.79,13.61,26.78,28.26,18.84,14.13,0.14,0.14,0.1,0.07
129,64534,muebles,cómodas,300.0,2019-01-10,0.31,1239.0,21.0,112.0,6.51,0.0,0.0,0.0,0.0,187.44,1.0,0.0,0.01694915254237288,0.34,0.34,0.35,0.36,3910.57,4077.5,5565.71,5996.25,38.86,42.36,53.0,54.21,0.01,0.01,0.01,0.01,84.29,62.93,66.43,68.93,13.09,14.33,18.78,19.62,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.0,0.0,0.0,1.01,0.0,12.14,16.79,13.61,53.55,41.65,27.77,20.83,0.29,0.21,0.14,0.11
130,64534,muebles,cómodas,300.0,2019-01-11,0.26,9876.0,90.0,122.0,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009113001215066828,0.32,0.33,0.34,0.35,4976.0,4481.5,5698.19,6184.43,48.57,45.07,54.48,55.89,0.01,0.01,0.01,0.01,95.0,69.0,70.0,71.61,15.33,14.65,18.87,19.81,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.0,0.0,0.0,0.0,0.0,12.14,16.79,12.59,53.55,41.65,27.77,20.83,0.29,0.21,0.14,0.11
131,64534,muebles,cómodas,300.0,2019-01-12,0.27,8164.0,94.0,28.0,25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011513963743263106,0.31,0.33,0.34,0.35,5868.29,4769.93,5705.43,6286.29,58.57,48.21,55.52,57.57,0.01,0.01,0.01,0.01,97.71,66.29,62.43,70.25,17.79,15.24,18.75,20.02,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08,0.0,0.0,0.0,0.0,0.0,12.14,16.79,12.59,53.55,41.65,27.77,20.83,0.29,0.21,0.14,0.11
132,64534,muebles,cómodas,300.0,2019-01-13,0.26,7654.0,101.0,122.0,26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01319571465900183,0.3,0.32,0.33,0.34,6236.43,4840.29,5572.43,6375.96,68.14,50.5,56.71,59.25,0.01,0.01,0.01,0.01,108.43,72.36,66.48,71.93,19.91,15.53,18.68,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,16.79,12.59,53.55,26.78,27.77,20.83,0.29,0.14,0.14,0.11
133,64534,muebles,cómodas,300.0,2019-01-14,0.26,9007.0,86.0,75.0,22.08,1.0,1.0,186.3,186.3,0.0,0.0,8.44,0.00954812923281892,0.29,0.32,0.33,0.34,6465.0,5000.43,5694.43,6387.5,71.71,51.57,58.0,59.96,0.01,0.01,0.01,0.01,105.71,73.0,67.38,72.61,20.04,15.4,18.71,20.14,0.14,0.07,0.05,0.04,0.14,0.07,0.15,0.11,26.61,13.31,8.87,6.65,26.61,13.31,25.66,19.25,53.55,26.78,27.77,20.83,0.29,0.14,0.14,0.11
134,64534,muebles,cómodas,300.0,2019-01-15,0.23,9588.0,63.0,47.0,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006570713391739674,0.27,0.31,0.32,0.33,7087.29,5493.64,5581.86,6412.96,73.0,54.21,56.14,59.86,0.01,0.01,0.01,0.01,91.0,73.0,65.62,70.93,19.48,15.77,17.63,19.74,0.14,0.07,0.05,0.04,0.14,0.07,0.08,0.11,26.61,13.31,8.87,6.65,26.61,13.31,16.96,19.25,26.78,26.78,27.77,20.83,0.14,0.14,0.14,0.11
135,64534,muebles,cómodas,300.0,2019-01-16,0.22,7418.0,65.0,75.0,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008762469668374224,0.26,0.3,0.32,0.33,7563.71,5900.21,5429.67,6348.46,74.29,57.07,54.76,59.93,0.01,0.01,0.01,0.01,83.0,77.0,66.52,71.25,18.9,16.18,16.59,19.43,0.14,0.07,0.05,0.04,0.14,0.07,0.08,0.11,26.61,13.31,8.87,6.65,26.61,13.31,16.96,19.25,26.78,26.78,27.77,20.83,0.14,0.14,0.14,0.11
136,64534,muebles,cómodas,300.0,2019-01-17,0.22,6443.0,58.0,75.0,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009002017693620985,0.25,0.29,0.31,0.32,8307.14,6108.86,5487.38,6251.07,79.57,59.21,54.76,59.64,0.01,0.01,0.01,0.01,77.71,81.0,67.86,69.25,19.82,16.45,16.16,19.04,0.14,0.07,0.05,0.04,0.14,0.07,0.08,0.11,26.61,13.31,8.87,6.65,26.61,13.31,16.96,19.25,0.0,26.78,27.77,20.83,0.0,0.14,0.14,0.11
137,64534,muebles,cómodas,300.0,2019-01-18,0.23,5969.0,52.0,28.0,12.16,0.5,1.0,113.4,226.8,187.44,1.0,9.33,0.00871167699782208,0.24,0.28,0.3,0.32,7749.0,6362.5,5570.67,6210.89,74.14,61.36,54.76,59.39,0.01,0.01,0.01,0.01,64.29,79.64,67.43,68.57,18.21,16.77,15.84,18.7,0.21,0.11,0.07,0.05,0.29,0.14,0.13,0.15,42.81,21.41,14.27,10.7,59.01,29.51,27.76,27.35,26.78,40.17,36.69,27.52,0.14,0.21,0.19,0.14
138,64534,muebles,cómodas,300.0,2019-01-19,0.22,8506.0,57.0,47.0,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006701152127909711,0.23,0.27,0.3,0.31,7797.86,6833.07,5779.24,6228.54,68.86,63.71,55.1,58.86,0.01,0.01,0.01,0.01,67.0,82.36,66.52,63.57,16.42,17.1,15.63,18.17,0.21,0.11,0.07,0.05,0.29,0.14,0.13,0.15,42.81,21.41,14.27,10.7,59.01,29.51,27.76,27.35,26.78,40.17,36.69,27.52,0.14,0.21,0.19,0.14
139,64534,muebles,cómodas,300.0,2019-01-20,0.24,5350.0,58.0,37.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010841121495327103,0.23,0.27,0.29,0.31,7468.71,6852.57,5716.43,6046.5,62.71,65.43,54.57,58.21,0.01,0.01,0.01,0.01,54.86,81.64,66.52,63.57,14.64,17.27,15.23,17.67,0.21,0.11,0.07,0.05,0.29,0.14,0.1,0.15,42.81,21.41,14.27,10.7,59.01,29.51,19.67,27.35,26.78,40.17,26.78,27.52,0.14,0.21,0.14,0.14
140,64534,muebles,cómodas,300.0,2019-01-21,0.23,5131.0,52.0,19.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134476710192944,0.23,0.26,0.29,0.3,6915.0,6690.0,5638.62,5999.57,57.86,64.79,53.67,57.96,0.01,0.01,0.01,0.01,46.86,76.29,64.29,62.25,13.19,16.61,14.66,17.33,0.07,0.11,0.07,0.05,0.14,0.14,0.1,0.15,16.2,21.41,14.27,10.7,32.4,29.51,19.67,27.35,26.78,40.17,26.78,27.52,0.14,0.21,0.14,0.14
141,64534,muebles,cómodas,300.0,2019-01-22,0.23,6481.0,64.0,84.0,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009875019287147044,0.23,0.25,0.28,0.3,6471.14,6779.21,5819.48,5804.18,58.0,65.5,55.48,56.61,0.01,0.01,0.01,0.01,52.14,71.57,66.05,62.25,13.22,16.35,14.92,16.52,0.07,0.11,0.07,0.05,0.14,0.14,0.1,0.1,16.2,21.41,14.27,10.7,32.4,29.51,19.67,20.82,26.78,26.78,26.78,27.52,0.14,0.14,0.14,0.14
142,64534,muebles,cómodas,300.0,2019-01-23,0.22,6935.0,58.0,56.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083633741888969,0.23,0.24,0.27,0.29,6402.14,6982.93,6067.52,5672.79,57.0,65.64,57.05,55.32,0.01,0.01,0.01,0.01,49.43,66.21,67.81,62.25,12.95,15.92,15.1,15.68,0.07,0.11,0.07,0.05,0.14,0.14,0.1,0.1,16.2,21.41,14.27,10.7,32.4,29.51,19.67,20.82,26.78,26.78,26.78,27.52,0.14,0.14,0.14,0.14
143,64534,muebles,cómodas,300.0,2019-01-24,0.22,5967.0,57.0,47.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009552538964303671,0.23,0.24,0.27,0.29,6334.14,7320.64,6183.95,5699.07,56.86,68.21,58.43,55.29,0.01,0.01,0.01,0.01,45.43,61.57,69.14,62.25,12.89,16.35,15.27,15.34,0.07,0.11,0.07,0.05,0.14,0.14,0.1,0.1,16.2,21.41,14.27,10.7,32.4,29.51,19.67,20.82,26.78,13.39,26.78,27.52,0.14,0.07,0.14,0.14
144,64534,muebles,cómodas,300.0,2019-01-25,0.24,6472.0,53.0,103.0,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008189122373300372,0.23,0.24,0.26,0.28,6406.0,7077.5,6377.0,5779.5,57.0,65.57,59.9,55.32,0.01,0.01,0.01,0.01,56.14,60.21,71.81,64.61,12.95,15.58,15.5,15.12,0.0,0.11,0.07,0.05,0.0,0.14,0.1,0.1,0.0,21.41,14.27,10.7,0.0,29.51,19.67,20.82,0.0,13.39,26.78,27.52,0.0,0.07,0.14,0.14
145,64534,muebles,cómodas,300.0,2019-01-26,0.22,6043.0,59.0,84.0,13.17,1.52,3.02,227.2,454.79,187.44,1.0,17.25,0.009763362568260797,0.23,0.23,0.26,0.28,6054.14,6926.0,6573.43,5847.96,57.29,63.07,61.57,55.64,0.01,0.01,0.01,0.01,61.43,64.21,75.38,65.25,13.05,14.73,15.75,14.99,0.22,0.22,0.14,0.11,0.43,0.36,0.24,0.2,32.46,37.64,25.09,18.82,64.97,61.99,41.33,37.06,26.78,26.78,35.7,34.21,0.14,0.14,0.19,0.18
146,64534,muebles,cómodas,300.0,2019-01-27,0.23,5410.0,58.0,37.0,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010720887245841035,0.23,0.23,0.25,0.28,6062.71,6765.71,6589.29,5803.0,57.29,60.0,62.71,55.25,0.01,0.01,0.01,0.01,61.43,58.14,74.9,65.25,12.94,13.79,15.83,14.66,0.22,0.22,0.14,0.11,0.43,0.36,0.24,0.18,32.46,37.64,25.09,18.82,64.97,61.99,41.33,31.0,26.78,26.78,35.7,26.78,0.14,0.14,0.19,0.14
147,64534,muebles,cómodas,300.0,2019-01-28,0.22,6074.0,48.0,94.0,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902535396773132,0.23,0.23,0.25,0.27,6197.43,6556.21,6525.81,5778.32,56.71,57.29,62.1,54.43,0.01,0.01,0.01,0.01,72.14,59.5,74.9,66.25,12.76,12.98,15.33,14.19,0.22,0.14,0.14,0.11,0.43,0.29,0.24,0.18,32.46,24.33,25.09,18.82,64.97,48.69,41.33,31.0,26.78,26.78,35.7,26.78,0.14,0.14,0.19,0.14
148,64534,muebles,cómodas,300.0,2019-01-29,0.21,4899.0,51.0,131.0,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010410287813839559,0.22,0.22,0.24,0.27,5971.43,6221.29,6509.95,5857.46,54.86,56.43,61.95,55.32,0.01,0.01,0.01,0.01,78.86,65.5,74.0,69.25,12.25,12.73,14.98,14.25,0.22,0.14,0.14,0.11,0.43,0.29,0.24,0.18,32.46,24.33,25.09,18.82,64.97,48.69,41.33,31.0,26.78,26.78,26.78,26.78,0.14,0.14,0.14,0.14
149,64534,muebles,cómodas,300.0,2019-01-30,0.22,4770.0,58.0,37.0,12.81,1.0,1.0,88.0,88.0,187.44,1.0,6.87,0.012159329140461216,0.22,0.22,0.24,0.26,5662.14,6032.14,6542.67,5966.18,54.86,55.93,62.05,56.5,0.01,0.01,0.01,0.01,76.14,62.79,69.52,69.89,12.26,12.61,14.7,14.39,0.36,0.22,0.19,0.14,0.57,0.36,0.29,0.22,45.03,30.61,29.28,21.96,77.54,54.97,45.52,34.14,53.55,40.17,35.7,33.47,0.29,0.21,0.19,0.18
150,64534,muebles,cómodas,300.0,2019-01-31,0.22,5338.0,59.0,122.0,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01105282877482203,0.22,0.22,0.23,0.26,5572.29,5953.21,6737.86,6031.04,55.14,56.0,63.86,57.61,0.01,0.01,0.01,0.01,86.86,66.14,70.0,73.57,12.35,12.62,15.02,14.54,0.36,0.22,0.19,0.14,0.57,0.36,0.29,0.22,45.03,30.61,29.28,21.96,77.54,54.97,45.52,34.14,53.55,40.17,26.78,33.47,0.29,0.21,0.14,0.18
151,64534,muebles,cómodas,300.0,2019-02-01,0.23,6890.0,57.0,84.0,12.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008272859216255443,0.22,0.22,0.23,0.25,5632.0,6019.0,6595.67,6190.75,55.71,56.36,62.29,58.86,0.01,0.01,0.01,0.01,84.14,70.14,68.19,74.89,12.4,12.68,14.52,14.72,0.36,0.18,0.19,0.14,0.57,0.29,0.29,0.22,45.03,22.51,29.28,21.96,77.54,38.77,45.52,34.14,53.55,26.78,26.78,33.47,0.29,0.14,0.14,0.18
152,64534,muebles,cómodas,300.0,2019-02-02,0.23,5453.0,64.0,75.0,14.48,0.17,0.17,29.38,29.38,0.0,0.0,2.03,0.011736658719970658,0.22,0.23,0.23,0.25,5547.71,5800.93,6466.57,6317.0,56.43,56.86,60.86,60.29,0.01,0.01,0.01,0.01,82.86,72.14,70.43,77.25,12.58,12.82,14.02,14.96,0.17,0.19,0.2,0.15,0.17,0.3,0.29,0.22,16.77,24.61,30.68,23.01,16.77,40.87,46.92,35.19,26.78,26.78,26.78,33.47,0.14,0.14,0.14,0.18
153,64534,muebles,cómodas,300.0,2019-02-03,0.23,6872.0,61.0,75.0,13.98,0.2,0.2,90.72,90.72,187.44,1.0,6.49,0.008876600698486612,0.22,0.22,0.23,0.25,5756.57,5909.64,6429.33,6381.11,56.86,57.07,58.95,61.25,0.01,0.01,0.01,0.01,88.29,74.86,68.19,78.25,12.7,12.82,13.43,15.05,0.2,0.21,0.21,0.16,0.2,0.31,0.3,0.23,29.73,31.09,35.0,26.25,29.73,47.35,51.24,38.43,53.55,40.17,35.7,40.17,0.29,0.21,0.19,0.21
154,64534,muebles,cómodas,300.0,2019-02-04,0.23,7987.0,62.0,66.0,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007762614248153249,0.22,0.22,0.23,0.24,6029.86,6113.64,6380.76,6401.82,58.86,57.79,57.81,61.29,0.01,0.01,0.01,0.01,84.29,78.21,67.76,77.25,13.18,12.97,13.04,14.79,0.2,0.21,0.16,0.16,0.2,0.31,0.26,0.23,29.73,31.09,26.13,26.25,29.73,47.35,42.37,38.43,53.55,40.17,35.7,40.17,0.29,0.21,0.19,0.21
155,64534,muebles,cómodas,300.0,2019-02-05,0.23,6376.0,53.0,28.0,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008312421580928481,0.23,0.22,0.23,0.24,6240.86,6106.14,6227.81,6442.68,59.14,57.0,57.33,61.25,0.01,0.01,0.01,0.01,69.57,74.21,66.86,72.89,13.38,12.82,12.95,14.58,0.2,0.21,0.16,0.16,0.2,0.31,0.26,0.23,29.73,31.09,26.13,26.25,29.73,47.35,42.37,38.43,53.55,40.17,35.7,33.47,0.29,0.21,0.19,0.18
156,64534,muebles,cómodas,300.0,2019-02-06,0.22,4075.0,40.0,28.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098159509202454,0.23,0.22,0.23,0.23,6141.57,5901.86,6068.62,6442.39,56.57,55.71,56.14,60.68,0.01,0.01,0.01,0.01,68.29,72.21,64.62,69.21,12.8,12.53,12.67,14.23,0.05,0.21,0.16,0.16,0.05,0.31,0.26,0.23,17.16,31.09,26.13,26.25,17.16,47.35,42.37,38.43,26.78,40.17,35.7,33.47,0.14,0.21,0.19,0.18
157,64534,muebles,cómodas,300.0,2019-02-07,0.23,4415.0,44.0,47.0,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009966024915062289,0.23,0.23,0.23,0.23,6009.71,5791.0,5972.05,6555.82,54.43,54.79,55.48,61.5,0.01,0.01,0.01,0.01,57.57,72.21,63.29,66.89,12.36,12.35,12.53,14.35,0.05,0.21,0.16,0.16,0.05,0.31,0.26,0.23,17.16,31.09,26.13,26.25,17.16,47.35,42.37,38.43,26.78,40.17,35.7,26.78,0.14,0.21,0.19,0.14
158,64534,muebles,cómodas,300.0,2019-02-08,0.29,5472.0,55.0,112.0,16.19,1.0,2.0,233.6,467.2,187.44,1.0,14.43,0.010051169590643274,0.24,0.23,0.23,0.23,5807.14,5719.57,5948.38,6398.54,54.14,54.93,55.62,60.25,0.01,0.01,0.01,0.01,61.57,72.86,67.29,66.54,12.83,12.61,12.73,14.1,0.2,0.28,0.19,0.19,0.34,0.46,0.3,0.3,50.53,47.78,31.85,34.59,83.9,80.72,53.81,55.11,53.55,53.55,35.7,33.47,0.29,0.29,0.19,0.18
159,64534,muebles,cómodas,300.0,2019-02-09,0.29,5358.0,49.0,94.0,14.31,0.14,0.31,25.58,55.43,0.0,0.0,1.79,0.009145203434117209,0.25,0.23,0.23,0.23,5793.57,5670.64,5798.48,6298.32,52.0,54.21,55.24,58.64,0.01,0.01,0.01,0.01,64.29,73.57,69.52,68.89,12.8,12.69,12.81,13.71,0.19,0.18,0.19,0.2,0.36,0.26,0.32,0.31,49.99,33.38,33.07,35.51,87.62,52.2,56.45,57.09,53.55,40.17,35.7,33.47,0.29,0.21,0.19,0.18
160,64534,muebles,cómodas,300.0,2019-02-10,0.32,5373.0,48.0,66.0,15.34,0.0,0.0,0.0,0.0,187.44,1.0,0.0,0.00893355667225014,0.26,0.24,0.24,0.24,5579.43,5668.0,5799.57,6216.86,50.14,53.5,54.76,56.75,0.01,0.01,0.01,0.01,63.0,75.64,70.9,66.89,13.0,12.85,12.88,13.32,0.16,0.18,0.19,0.2,0.33,0.26,0.32,0.31,37.03,33.38,33.07,35.51,74.66,52.2,56.45,57.09,53.55,53.55,44.63,40.17,0.29,0.29,0.24,0.21
161,64534,muebles,cómodas,300.0,2019-02-11,0.39,4942.0,48.0,37.0,18.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971266693646297,0.28,0.25,0.24,0.24,5144.43,5587.14,5790.57,6071.68,48.14,53.5,54.57,55.39,0.01,0.01,0.01,0.01,58.86,71.57,71.76,65.54,13.64,13.41,13.19,13.19,0.16,0.18,0.19,0.16,0.33,0.26,0.32,0.28,37.03,33.38,33.07,28.85,74.66,52.2,56.45,50.44,53.55,53.55,44.63,40.17,0.29,0.29,0.24,0.21
162,64534,muebles,cómodas,300.0,2019-02-12,0.31,5291.0,46.0,28.0,14.41,0.0,0.48,0.0,76.09,0.0,0.0,0.0,0.008694008694008694,0.29,0.26,0.25,0.24,4989.43,5615.14,5733.9,5918.21,47.14,53.14,53.71,54.79,0.01,0.01,0.01,0.01,58.86,64.21,69.1,64.86,13.94,13.66,13.19,13.2,0.16,0.18,0.19,0.16,0.4,0.3,0.34,0.29,37.03,33.38,33.07,28.85,85.53,57.63,60.08,53.16,53.55,53.55,44.63,40.17,0.29,0.29,0.24,0.21
163,64534,muebles,cómodas,300.0,2019-02-13,0.32,4701.0,53.0,122.0,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011274196979366092,0.31,0.27,0.25,0.25,5078.86,5610.21,5627.52,5821.18,49.0,52.79,53.48,54.36,0.01,0.01,0.01,0.01,72.29,70.29,72.24,66.54,15.09,13.95,13.38,13.28,0.16,0.11,0.19,0.16,0.4,0.23,0.34,0.29,37.03,27.09,33.07,28.85,85.53,51.34,60.08,53.16,53.55,40.17,44.63,40.17,0.29,0.21,0.24,0.21
164,64534,muebles,cómodas,300.0,2019-02-14,0.32,4304.0,53.0,112.0,16.94,0.0,0.0,0.0,0.0,177.02,1.0,0.0,0.012314126394052044,0.32,0.27,0.26,0.25,5063.0,5536.36,5548.33,5744.79,50.29,52.36,53.29,54.18,0.01,0.01,0.01,0.01,81.57,69.57,75.33,67.86,16.07,14.21,13.59,13.42,0.16,0.11,0.19,0.16,0.4,0.23,0.34,0.29,37.03,27.09,33.07,28.85,85.53,51.34,60.08,53.16,78.84,52.81,53.06,46.49,0.43,0.29,0.29,0.25
165,64534,muebles,cómodas,300.0,2019-02-15,0.33,4027.0,39.0,66.0,12.99,0.23,0.39,14.37,24.28,0.0,0.0,1.11,0.00968462875589769,0.33,0.28,0.26,0.25,4856.57,5331.86,5431.9,5675.43,48.0,51.07,52.62,53.71,0.01,0.01,0.01,0.01,75.0,68.29,73.57,69.21,15.61,14.22,13.61,13.45,0.05,0.12,0.2,0.15,0.17,0.25,0.36,0.27,5.71,28.12,33.75,25.32,22.26,53.08,61.23,45.92,52.07,52.81,53.06,39.79,0.29,0.29,0.29,0.21
166,64534,muebles,cómodas,300.0,2019-02-16,0.29,3875.0,47.0,66.0,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012129032258064516,0.33,0.29,0.26,0.26,4644.71,5219.14,5328.67,5510.04,47.71,49.86,52.05,53.36,0.01,0.01,0.01,0.01,71.0,67.64,72.71,69.89,15.5,14.15,13.63,13.48,0.03,0.11,0.13,0.15,0.12,0.24,0.22,0.27,2.05,26.02,22.94,25.32,14.34,50.98,39.58,45.92,52.07,52.81,44.13,39.79,0.29,0.29,0.24,0.21
167,64534,muebles,cómodas,300.0,2019-02-17,0.27,4332.0,41.0,112.0,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009464450600184672,0.32,0.29,0.27,0.26,4496.0,5037.71,5277.33,5473.68,46.71,48.43,51.24,52.75,0.01,0.01,0.01,0.01,77.57,70.29,76.29,72.57,14.9,13.95,13.53,13.39,0.03,0.1,0.13,0.15,0.12,0.23,0.22,0.27,2.05,19.54,22.94,25.32,14.34,44.5,39.58,45.92,25.29,39.42,44.13,39.79,0.14,0.21,0.24,0.21
168,64534,muebles,cómodas,300.0,2019-02-18,0.32,3691.0,42.0,37.0,13.32,0.0,0.0,0.0,0.0,177.02,1.0,0.0,0.011379030073150907,0.31,0.29,0.27,0.26,4317.29,4730.86,5163.86,5422.25,45.86,47.0,50.95,52.39,0.01,0.01,0.01,0.01,77.57,68.21,73.57,73.21,14.16,13.9,13.66,13.44,0.03,0.1,0.13,0.15,0.12,0.23,0.22,0.27,2.05,19.54,22.94,25.32,14.34,44.5,39.58,45.92,50.58,52.07,52.56,46.12,0.29,0.29,0.29,0.25
169,64534,muebles,cómodas,300.0,2019-02-19,0.26,5724.0,53.0,56.0,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.3,0.3,0.27,0.26,4379.14,4684.29,5203.14,5395.21,46.86,47.0,51.05,52.0,0.01,0.01,0.01,0.01,81.57,70.21,70.0,72.21,14.04,13.99,13.79,13.4,0.03,0.1,0.13,0.15,0.06,0.23,0.22,0.27,2.05,19.54,22.94,25.32,3.47,44.5,39.58,45.92,50.58,52.07,52.56,46.12,0.29,0.29,0.29,0.25
