,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
200,31,64532.0,muebles,mesitas de noche,150.0,0.87,614.0,1.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-03-22,31,64532.0,muebles,mesitas de noche,150.0,0.87,614.0,1.0,0.87,0.0,0.0,0.0,0.0,0.0,203,64532,0.0
201,43,64532.0,muebles,mesitas de noche,150.0,0.6,447.0,2.0,1.21,0.0,0.0,0.0,0.0,0.0,2019-03-23,43,64532.0,muebles,mesitas de noche,150.0,0.6,447.0,2.0,1.21,0.0,0.0,0.0,0.0,0.0,204,64532,0.0
202,44,64532.0,muebles,mesitas de noche,150.0,0.32,669.0,6.0,1.95,0.0,0.0,0.0,0.0,0.0,2019-03-24,44,64532.0,muebles,mesitas de noche,150.0,0.32,669.0,6.0,1.95,0.0,0.0,0.0,0.0,0.0,205,64532,0.0
203,3,64532.0,muebles,mesitas de noche,150.0,0.32,650.0,5.0,1.58,0.0,0.0,0.0,0.0,0.0,2019-03-25,3,64532.0,muebles,mesitas de noche,150.0,0.32,650.0,5.0,1.58,0.0,0.0,0.0,0.0,0.0,101,64532,19.0
204,77,64532.0,muebles,mesitas de noche,150.0,0.66,686.0,1.0,0.66,0.0,0.0,0.0,0.0,0.0,2019-03-26,77,64532.0,muebles,mesitas de noche,150.0,0.66,686.0,1.0,0.66,0.0,0.0,0.0,0.0,0.0,206,64532,0.0
205,46,64532.0,muebles,mesitas de noche,150.0,0.67,510.0,3.0,2.02,0.0,0.0,0.0,0.0,0.0,2019-03-27,46,64532.0,muebles,mesitas de noche,150.0,0.67,510.0,3.0,2.02,0.0,0.0,0.0,0.0,0.0,207,64532,0.0
206,18,64532.0,muebles,mesitas de noche,150.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,18,64532.0,muebles,mesitas de noche,150.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,64532,28.0
207,59,64532.0,muebles,mesitas de noche,150.0,0.27,550.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-29,59,64532.0,muebles,mesitas de noche,150.0,0.27,550.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,208,64532,0.0
208,62,64532.0,muebles,mesitas de noche,150.0,0.53,921.0,8.0,4.25,0.0,0.0,0.0,0.0,0.0,2019-03-30,62,64532.0,muebles,mesitas de noche,150.0,0.53,921.0,8.0,4.25,0.0,0.0,0.0,0.0,0.0,103,64532,9.0
209,1,64532.0,muebles,mesitas de noche,150.0,0.27,484.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-31,1,64532.0,muebles,mesitas de noche,150.0,0.27,484.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,209,64532,0.0
