,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
187,41,122432.0,decoración para tu casa,espejos de pared,20.0,0.13,2350.0,19.0,2.38,0.0,0.0,0.0,0.0,0.0,2019-03-09,41,122432.0,decoración para tu casa,espejos de pared,20.0,0.13,2350.0,19.0,2.38,0.0,0.0,0.0,0.0,0.0,152,122432,19.0
188,161,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1841.0,26.0,4.04,0.0,0.0,0.0,0.0,0.0,2019-03-10,161,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1841.0,26.0,4.04,0.0,0.0,0.0,0.0,0.0,153,122432,56.0
189,6,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1795.0,19.0,3.61,0.0,0.0,0.0,0.0,0.0,2019-03-11,6,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1795.0,19.0,3.61,0.0,0.0,0.0,0.0,0.0,154,122432,56.0
190,147,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1915.0,26.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-03-12,147,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1915.0,26.0,3.82,0.0,0.0,0.0,0.0,0.0,155,122432,56.0
191,199,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,199,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,122432,9.0
192,26,122432.0,decoración para tu casa,espejos de pared,20.0,0.06,104.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-03-14,26,122432.0,decoración para tu casa,espejos de pared,20.0,0.06,104.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,157,122432,56.0
193,38,122432.0,decoración para tu casa,espejos de pared,20.0,0.13,104.0,5.0,0.63,0.0,0.0,0.0,0.0,0.0,2019-03-15,38,122432.0,decoración para tu casa,espejos de pared,20.0,0.13,104.0,5.0,0.63,0.0,0.0,0.0,0.0,0.0,158,122432,28.0
194,150,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,209.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-03-16,150,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,209.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,159,122432,19.0
195,107,122432.0,decoración para tu casa,espejos de pared,20.0,0.11,4676.0,69.0,7.75,0.0,0.0,0.0,0.0,0.0,2019-03-17,107,122432.0,decoración para tu casa,espejos de pared,20.0,0.11,4676.0,69.0,7.75,0.0,0.0,0.0,0.0,0.0,160,122432,28.0
196,20,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,3796.0,47.0,5.56,0.0,0.0,0.0,0.0,0.0,2019-03-18,20,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,3796.0,47.0,5.56,0.0,0.0,0.0,0.0,0.0,161,122432,19.0
197,93,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,540.0,5.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-19,93,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,540.0,5.0,0.52,0.0,0.0,0.0,0.0,0.0,162,122432,56.0
198,200,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,200,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,122432,9.0
199,201,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21,201,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,122432,9.0
200,202,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22,202,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,122432,0.0
201,203,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,203,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,122432,9.0
202,204,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24,204,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,122432,28.0
203,205,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25,205,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,122432,0.0
204,206,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26,206,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,122432,0.0
205,207,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27,207,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,122432,0.0
206,208,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,208,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,122432,0.0
207,209,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,209,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,122432,0.0
208,210,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30,210,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,122432,0.0
209,211,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31,211,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,122432,0.0
