,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
178,165,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,2493.0,17.0,5.68,0.0,0.0,0.0,0.0,0.0,2019-02-28,165,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,2493.0,17.0,5.68,0.0,0.0,0.0,0.0,0.0,199,122334,0.0
179,111,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2749.0,20.0,8.22,0.0,0.0,0.0,0.0,0.0,2019-03-01,111,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2749.0,20.0,8.22,0.0,0.0,0.0,0.0,0.0,200,122334,0.0
180,112,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,2702.0,14.0,4.68,0.0,0.0,0.0,0.0,0.0,2019-03-02,112,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,2702.0,14.0,4.68,0.0,0.0,0.0,0.0,0.0,137,122334,19.0
181,88,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2081.0,19.0,7.28,0.0,0.0,0.0,0.0,0.0,2019-03-03,88,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2081.0,19.0,7.28,0.0,0.0,0.0,0.0,0.0,138,122334,9.0
182,2,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,2066.0,20.0,8.06,0.0,0.0,0.0,0.0,0.0,2019-03-04,2,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,2066.0,20.0,8.06,0.0,0.0,0.0,0.0,0.0,139,122334,19.0
183,19,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,2151.0,11.0,4.3,0.0,0.0,0.0,0.0,0.0,2019-03-05,19,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,2151.0,11.0,4.3,0.0,0.0,0.0,0.0,0.0,201,122334,0.0
184,137,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2111.0,13.0,4.94,0.0,0.0,0.0,0.0,0.0,2019-03-06,137,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2111.0,13.0,4.94,0.0,0.0,0.0,0.0,0.0,140,122334,28.0
185,92,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,1839.0,16.0,4.71,0.0,0.0,0.0,0.0,0.0,2019-03-07,92,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,1839.0,16.0,4.71,0.0,0.0,0.0,0.0,0.0,141,122334,19.0
186,30,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,1924.0,15.0,3.71,0.0,0.0,0.0,0.0,0.0,2019-03-08,30,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,1924.0,15.0,3.71,0.0,0.0,0.0,0.0,0.0,142,122334,9.0
187,109,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1845.0,7.0,1.7,0.0,0.0,0.0,0.0,0.0,2019-03-09,109,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1845.0,7.0,1.7,0.0,0.0,0.0,0.0,0.0,143,122334,28.0
188,78,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,2200.0,16.0,4.08,0.0,0.0,0.0,0.0,0.0,2019-03-10,78,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,2200.0,16.0,4.08,0.0,0.0,0.0,0.0,0.0,202,122334,0.0
189,118,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1967.0,7.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-03-11,118,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1967.0,7.0,1.85,0.0,0.0,0.0,0.0,0.0,203,122334,0.0
190,180,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1494.0,6.0,2.11,0.0,0.0,0.0,0.0,0.0,2019-03-12,180,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1494.0,6.0,2.11,0.0,0.0,0.0,0.0,0.0,144,122334,9.0
191,214,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,214,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,122334,9.0
192,51,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,51,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,122334,9.0
193,159,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,159,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,122334,19.0
194,171,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,632.0,7.0,1.93,0.0,0.0,0.0,0.0,0.0,2019-03-16,171,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,632.0,7.0,1.93,0.0,0.0,0.0,0.0,0.0,148,122334,9.0
195,113,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,4351.0,33.0,9.74,0.0,0.0,0.0,0.0,0.0,2019-03-17,113,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,4351.0,33.0,9.74,0.0,0.0,0.0,0.0,0.0,149,122334,9.0
196,133,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,3482.0,15.0,4.61,0.0,0.0,0.0,0.0,0.0,2019-03-18,133,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,3482.0,15.0,4.61,0.0,0.0,0.0,0.0,0.0,204,122334,0.0
197,34,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1742.0,10.0,2.63,0.0,0.0,0.0,0.0,0.0,2019-03-19,34,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1742.0,10.0,2.63,0.0,0.0,0.0,0.0,0.0,150,122334,19.0
198,103,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.2,1370.0,6.0,1.2,0.0,0.0,0.0,0.0,0.0,2019-03-20,103,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.2,1370.0,6.0,1.2,0.0,0.0,0.0,0.0,0.0,151,122334,9.0
199,95,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1158.0,5.0,1.91,0.0,0.0,0.0,0.0,0.0,2019-03-21,95,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1158.0,5.0,1.91,0.0,0.0,0.0,0.0,0.0,152,122334,66.0
200,27,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,1244.0,2.0,0.74,0.0,0.0,0.0,0.0,0.0,2019-03-22,27,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,1244.0,2.0,0.74,0.0,0.0,0.0,0.0,0.0,153,122334,37.0
201,110,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1050.0,4.0,1.06,0.0,0.0,0.0,0.0,0.0,2019-03-23,110,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1050.0,4.0,1.06,0.0,0.0,0.0,0.0,0.0,154,122334,9.0
202,128,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1023.0,6.0,1.45,0.0,0.0,0.0,0.0,0.0,2019-03-24,128,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1023.0,6.0,1.45,0.0,0.0,0.0,0.0,0.0,205,122334,0.0
203,42,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1283.0,14.0,3.41,0.0,0.0,0.0,0.0,0.0,2019-03-25,42,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,1283.0,14.0,3.41,0.0,0.0,0.0,0.0,0.0,155,122334,28.0
204,74,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,967.0,8.0,2.98,0.0,0.0,0.0,0.0,0.0,2019-03-26,74,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,967.0,8.0,2.98,0.0,0.0,0.0,0.0,0.0,156,122334,66.0
205,82,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1409.0,10.0,2.58,0.0,0.0,0.0,0.0,0.0,2019-03-27,82,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1409.0,10.0,2.58,0.0,0.0,0.0,0.0,0.0,206,122334,0.0
206,160,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.46,912.0,10.0,4.65,0.0,0.0,0.0,0.0,0.0,2019-03-28,160,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.46,912.0,10.0,4.65,0.0,0.0,0.0,0.0,0.0,157,122334,9.0
207,148,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,663.0,3.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-03-29,148,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,663.0,3.0,0.77,0.0,0.0,0.0,0.0,0.0,207,122334,0.0
208,24,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.23,498.0,8.0,1.87,0.0,0.0,0.0,0.0,0.0,2019-03-30,24,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.23,498.0,8.0,1.87,0.0,0.0,0.0,0.0,0.0,208,122334,0.0
209,122,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,429.0,5.0,1.34,0.0,0.0,0.0,0.0,0.0,2019-03-31,122,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,429.0,5.0,1.34,0.0,0.0,0.0,0.0,0.0,209,122334,0.0
