,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
174,170,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,170,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,29300,19.0
175,112,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,274.0,4.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-02-25,112,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,274.0,4.0,0.51,0.0,0.0,0.0,0.0,0.0,91,29300,19.0
176,95,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,274.0,4.0,0.49,0.0,0.0,0.0,0.0,0.0,2019-02-26,95,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,274.0,4.0,0.49,0.0,0.0,0.0,0.0,0.0,92,29300,9.0
177,135,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,135,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,29300,9.0
178,36,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28,36,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,29300,0.0
179,16,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,16,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,29300,9.0
180,101,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,101,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,29300,0.0
181,31,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,186.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-03-03,31,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,186.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,95,29300,19.0
182,176,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,176,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,29300,0.0
183,77,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,203.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-03-05,77,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,203.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,193,29300,0.0
184,107,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,167.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-06,107,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,167.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,194,29300,0.0
185,102,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07,102,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,29300,0.0
186,66,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,66,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,29300,0.0
187,161,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,161,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,29300,0.0
188,106,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,198.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-03-10,106,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,198.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,96,29300,9.0
189,27,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,27,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,29300,0.0
190,28,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,123.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-12,28,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,123.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,199,29300,0.0
191,210,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,210,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,29300,0.0
192,125,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,125,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,29300,0.0
193,164,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,164,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,29300,9.0
194,46,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,46,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,29300,9.0
195,157,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,157,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,29300,9.0
196,18,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18,18,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,29300,9.0
197,156,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,185.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-19,156,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,185.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,202,29300,0.0
198,71,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,207.0,3.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-20,71,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,207.0,3.0,0.24,0.0,0.0,0.0,0.0,0.0,203,29300,0.0
199,153,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,171.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-03-21,153,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,171.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,101,29300,9.0
200,99,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,175.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-22,99,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,175.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,204,29300,0.0
201,149,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,142.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-03-23,149,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,142.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,102,29300,19.0
202,85,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,185.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-24,85,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,185.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,205,29300,0.0
203,35,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.15,333.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-03-25,35,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.15,333.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,206,29300,0.0
204,124,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.21,326.0,3.0,0.62,0.0,0.0,0.0,0.0,0.0,2019-03-26,124,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.21,326.0,3.0,0.62,0.0,0.0,0.0,0.0,0.0,103,29300,28.0
205,117,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27,117,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,29300,0.0
206,166,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.2,149.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-03-28,166,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.2,149.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,208,29300,0.0
207,145,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,145,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,29300,0.0
208,23,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,185.0,4.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-03-30,23,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,185.0,4.0,0.28,0.0,0.0,0.0,0.0,0.0,104,29300,9.0
209,140,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,338.0,5.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-03-31,140,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,338.0,5.0,0.57,0.0,0.0,0.0,0.0,0.0,105,29300,19.0
