,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
180,41,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1690.0,8.0,2.04,0.0,0.0,0.0,0.0,0.0,2019-03-02,41,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1690.0,8.0,2.04,0.0,0.0,0.0,0.0,0.0,110,51148,28.0
181,19,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1341.0,7.0,2.08,0.0,0.0,0.0,0.0,0.0,2019-03-03,19,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1341.0,7.0,2.08,0.0,0.0,0.0,0.0,0.0,111,51148,9.0
182,140,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,1247.0,8.0,2.28,0.0,0.0,0.0,0.0,0.0,2019-03-04,140,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,1247.0,8.0,2.28,0.0,0.0,0.0,0.0,0.0,112,51148,28.0
183,16,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,1382.0,8.0,2.63,0.0,0.0,0.0,0.0,0.0,2019-03-05,16,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,1382.0,8.0,2.63,0.0,0.0,0.0,0.0,0.0,113,51148,37.0
184,90,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.22,310.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,2019-03-06,90,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.22,310.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,114,51148,9.0
185,156,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1090.0,9.0,1.99,0.0,0.0,0.0,0.0,0.0,2019-03-07,156,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1090.0,9.0,1.99,0.0,0.0,0.0,0.0,0.0,115,51148,28.0
186,148,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1206.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-03-08,148,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1206.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,191,51148,0.0
187,106,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,1013.0,4.0,1.07,0.0,0.0,0.0,0.0,0.0,2019-03-09,106,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,1013.0,4.0,1.07,0.0,0.0,0.0,0.0,0.0,116,51148,19.0
188,137,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1139.0,4.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-03-10,137,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1139.0,4.0,0.97,0.0,0.0,0.0,0.0,0.0,117,51148,28.0
189,80,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.39,1195.0,7.0,2.71,0.0,0.0,0.0,0.0,0.0,2019-03-11,80,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.39,1195.0,7.0,2.71,0.0,0.0,0.0,0.0,0.0,192,51148,0.0
190,147,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,884.0,4.0,1.07,0.0,0.0,0.0,0.0,0.0,2019-03-12,147,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,884.0,4.0,1.07,0.0,0.0,0.0,0.0,0.0,118,51148,9.0
191,211,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,211,51148.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,51148,0.0
192,65,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.42,288.0,7.0,2.92,0.0,0.0,0.0,0.0,0.0,2019-03-14,65,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.42,288.0,7.0,2.92,0.0,0.0,0.0,0.0,0.0,194,51148,0.0
193,153,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,429.0,5.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-15,153,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,429.0,5.0,1.68,0.0,0.0,0.0,0.0,0.0,195,51148,0.0
194,129,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.4,837.0,6.0,2.41,0.0,0.0,0.0,0.0,0.0,2019-03-16,129,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.4,837.0,6.0,2.41,0.0,0.0,0.0,0.0,0.0,196,51148,0.0
195,131,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,3205.0,12.0,2.17,0.0,0.0,0.0,0.0,0.0,2019-03-17,131,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,3205.0,12.0,2.17,0.0,0.0,0.0,0.0,0.0,197,51148,0.0
196,141,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1949.0,9.0,2.18,0.0,0.0,0.0,0.0,0.0,2019-03-18,141,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1949.0,9.0,2.18,0.0,0.0,0.0,0.0,0.0,198,51148,0.0
197,112,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,821.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-03-19,112,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,821.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,199,51148,0.0
198,75,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,656.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-20,75,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,656.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,200,51148,0.0
199,25,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,686.0,3.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-03-21,25,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,686.0,3.0,0.77,0.0,0.0,0.0,0.0,0.0,119,51148,9.0
200,168,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,695.0,2.0,0.42,0.0,0.0,0.0,0.0,0.0,2019-03-22,168,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,695.0,2.0,0.42,0.0,0.0,0.0,0.0,0.0,201,51148,0.0
201,170,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,579.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,2019-03-23,170,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,579.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,202,51148,0.0
202,42,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,445.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-03-24,42,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,445.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,203,51148,0.0
203,127,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,696.0,5.0,1.31,0.0,0.0,0.0,0.0,0.0,2019-03-25,127,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,696.0,5.0,1.31,0.0,0.0,0.0,0.0,0.0,204,51148,0.0
204,0,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.03,563.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-03-26,0,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.03,563.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,120,51148,9.0
205,77,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.2,684.0,3.0,0.61,0.0,0.0,0.0,0.0,0.0,2019-03-27,77,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.2,684.0,3.0,0.61,0.0,0.0,0.0,0.0,0.0,205,51148,0.0
206,11,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,407.0,6.0,1.46,0.0,0.0,0.0,0.0,0.0,2019-03-28,11,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,407.0,6.0,1.46,0.0,0.0,0.0,0.0,0.0,206,51148,0.0
207,122,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.36,348.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-03-29,122,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.36,348.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,207,51148,0.0
208,119,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,395.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-30,119,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,395.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,208,51148,0.0
209,69,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,213.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-31,69,51148.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,213.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,209,51148,0.0
