,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
188,56,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,863.0,13.0,3.1,0.0,0.0,0.0,0.0,0.0,2019-03-10,56,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,863.0,13.0,3.1,0.0,0.0,0.0,0.0,0.0,94,48841,19.0
189,13,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,1114.0,13.0,2.86,0.0,0.0,0.0,0.0,0.0,2019-03-11,13,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,1114.0,13.0,2.86,0.0,0.0,0.0,0.0,0.0,95,48841,37.0
190,69,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,1039.0,9.0,2.24,0.0,0.0,0.0,0.0,0.0,2019-03-12,69,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,1039.0,9.0,2.24,0.0,0.0,0.0,0.0,0.0,204,48841,0.0
191,209,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,209,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,48841,0.0
192,61,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,384.0,10.0,1.78,0.0,0.0,0.0,0.0,0.0,2019-03-14,61,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,384.0,10.0,1.78,0.0,0.0,0.0,0.0,0.0,96,48841,9.0
193,15,48841.0,decoración para tu casa,espejos de pared,20.0,0.07,126.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-15,15,48841.0,decoración para tu casa,espejos de pared,20.0,0.07,126.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,97,48841,28.0
194,46,48841.0,decoración para tu casa,espejos de pared,20.0,0.38,499.0,4.0,1.51,0.0,0.0,0.0,0.0,0.0,2019-03-16,46,48841.0,decoración para tu casa,espejos de pared,20.0,0.38,499.0,4.0,1.51,0.0,0.0,0.0,0.0,0.0,98,48841,9.0
195,55,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1448.0,9.0,1.81,0.0,0.0,0.0,0.0,0.0,2019-03-17,55,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1448.0,9.0,1.81,0.0,0.0,0.0,0.0,0.0,99,48841,9.0
196,31,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1710.0,23.0,4.71,0.0,0.0,0.0,0.0,0.0,2019-03-18,31,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1710.0,23.0,4.71,0.0,0.0,0.0,0.0,0.0,100,48841,28.0
197,51,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,1974.0,16.0,4.28,0.67,0.67,12.6,12.6,2.94,2019-03-19,51,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,1974.0,16.0,4.28,0.67,0.67,12.6,12.6,2.94,101,48841,47.0
198,24,48841.0,decoración para tu casa,espejos de pared,20.0,0.32,883.0,16.0,5.07,1.33,2.67,25.2,50.4,4.97,2019-03-20,24,48841.0,decoración para tu casa,espejos de pared,20.0,0.32,883.0,16.0,5.07,1.33,2.67,25.2,50.4,4.97,206,48841,0.0
199,43,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,1004.0,5.0,1.18,0.0,0.0,0.0,0.0,0.0,2019-03-21,43,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,1004.0,5.0,1.18,0.0,0.0,0.0,0.0,0.0,102,48841,9.0
200,53,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,817.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-03-22,53,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,817.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,207,48841,0.0
201,17,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,893.0,17.0,3.57,0.0,0.0,0.0,0.0,0.0,2019-03-23,17,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,893.0,17.0,3.57,0.0,0.0,0.0,0.0,0.0,103,48841,9.0
202,25,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,1100.0,9.0,1.88,0.0,0.0,0.0,0.0,0.0,2019-03-24,25,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,1100.0,9.0,1.88,0.0,0.0,0.0,0.0,0.0,104,48841,37.0
203,21,48841.0,decoración para tu casa,espejos de pared,20.0,0.14,788.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,2019-03-25,21,48841.0,decoración para tu casa,espejos de pared,20.0,0.14,788.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,208,48841,0.0
204,2,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,789.0,10.0,2.51,0.0,0.0,0.0,0.0,0.0,2019-03-26,2,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,789.0,10.0,2.51,0.0,0.0,0.0,0.0,0.0,105,48841,28.0
205,41,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,583.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-03-27,41,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,583.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,106,48841,19.0
206,30,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,463.0,4.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-03-28,30,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,463.0,4.0,0.92,0.0,0.0,0.0,0.0,0.0,107,48841,9.0
207,26,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,419.0,6.0,1.39,0.0,0.0,0.0,0.0,0.0,2019-03-29,26,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,419.0,6.0,1.39,0.0,0.0,0.0,0.0,0.0,108,48841,19.0
208,52,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,478.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-03-30,52,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,478.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,209,48841,0.0
209,62,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,436.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,2019-03-31,62,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,436.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,109,48841,19.0
