,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
111,191,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,11,103076.0,CONSOLA MARRÓN-BLANCO,214.88,1.0,53,103076,28.0
112,192,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,121,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,54,103076,9.0
113,193,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,122,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,55,103076,9.0
114,194,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,123,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,186,103076,0.0
115,195,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,124,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,187,103076,0.0
116,196,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,125,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,56,103076,28.0
117,197,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,126,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,188,103076,0.0
118,198,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,127,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,57,103076,19.0
119,199,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,128,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,58,103076,28.0
120,200,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,129,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,59,103076,56.0
121,201,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,130,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,60,103076,19.0
122,202,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,131,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,61,103076,9.0
123,203,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,132,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,189,103076,0.0
124,204,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,133,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,62,103076,28.0
125,205,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,134,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,63,103076,9.0
126,206,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,135,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,64,103076,28.0
127,207,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,12,103076.0,CONSOLA MARRÓN-BLANCO,193.39,1.0,65,103076,37.0
128,208,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,136,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,66,103076,28.0
129,44,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,137,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,67,103076,28.0
130,46,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,154.0,4.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-01-11,138,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,68,103076,19.0
131,49,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,164.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-01-12,139,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,69,103076,9.0
132,56,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,140,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,70,103076,56.0
133,14,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,88.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-01-14,141,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,71,103076,28.0
134,33,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,129.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-15,142,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,72,103076,9.0
135,52,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,143,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,190,103076,0.0
136,29,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.1,157.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-17,144,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,73,103076,9.0
137,78,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,102.0,2.0,0.48,0.0,0.0,0.0,0.0,0.0,2019-01-18,145,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,74,103076,19.0
138,36,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,222.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-01-19,13,103076.0,CONSOLA MARRÓN-BLANCO,193.39,1.0,191,103076,0.0
139,35,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,242.0,5.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-01-20,146,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,75,103076,9.0
140,9,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,400.0,5.0,1.36,0.0,0.0,0.0,0.0,0.0,2019-01-21,147,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,76,103076,19.0
141,39,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,534.0,7.0,1.59,0.0,0.0,0.0,0.0,0.0,2019-01-22,148,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,77,103076,19.0
142,62,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,463.0,3.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-01-23,149,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,192,103076,0.0
143,60,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.2,240.0,8.0,1.63,0.0,0.0,0.0,0.0,0.0,2019-01-24,150,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,78,103076,84.0
144,38,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,293.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-01-25,151,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,79,103076,9.0
145,30,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,243.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-01-26,152,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,80,103076,9.0
146,15,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.13,255.0,3.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-01-27,153,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,81,103076,47.0
147,48,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,346.0,4.0,1.04,0.0,0.0,0.0,0.0,0.0,2019-01-28,154,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,82,103076,19.0
148,70,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,386.0,6.0,1.31,0.0,0.0,0.0,0.0,0.0,2019-01-29,155,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,83,103076,19.0
149,68,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,339.0,4.0,1.14,0.0,0.0,0.0,0.0,0.0,2019-01-30,156,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,84,103076,19.0
150,79,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,319.0,3.0,0.73,0.0,0.0,0.0,0.0,0.0,2019-01-31,157,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,85,103076,28.0
151,16,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,614.0,9.0,2.48,0.0,0.0,0.0,0.0,0.0,2019-02-01,158,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,86,103076,19.0
152,19,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,498.0,9.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-02-02,159,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,193,103076,0.0
153,34,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,706.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,160,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,87,103076,9.0
154,74,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,744.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-02-04,161,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,194,103076,0.0
155,57,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.19,759.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,2019-02-05,162,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,195,103076,0.0
156,32,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,851.0,13.0,3.12,0.0,0.0,0.0,0.0,0.0,2019-02-06,14,103076.0,CONSOLA MARRÓN-BLANCO,193.39,1.0,88,103076,9.0
157,69,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,715.0,5.0,1.38,0.0,0.0,0.0,0.0,0.0,2019-02-07,163,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,196,103076,0.0
158,11,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.35,1047.0,9.0,3.12,0.0,0.0,0.0,0.0,0.0,2019-02-08,164,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,89,103076,19.0
159,43,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,985.0,8.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-02-09,165,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,90,103076,9.0
160,4,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1030.0,10.0,2.28,0.0,0.0,0.0,0.0,0.0,2019-02-10,166,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,91,103076,28.0
161,59,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.38,723.0,6.0,2.31,0.0,0.0,0.0,0.0,0.0,2019-02-11,15,103076.0,CONSOLA MARRÓN-BLANCO,173.51,1.0,197,103076,0.0
162,42,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,987.0,8.0,1.97,0.0,0.0,0.0,0.0,0.0,2019-02-12,167,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,92,103076,28.0
163,50,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.4,1087.0,6.0,2.43,0.0,0.0,0.0,0.0,0.0,2019-02-13,168,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,93,103076,37.0
164,2,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,719.0,7.0,1.6,0.0,0.0,0.0,0.0,0.0,2019-02-14,16,103076.0,CONSOLA MARRÓN-BLANCO,182.64,1.0,198,103076,0.0
165,76,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.36,785.0,3.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-02-15,169,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,94,103076,19.0
166,53,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,500.0,6.0,1.86,0.5,1.0,110.5,221.0,59.41,2019-02-16,170,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,95,103076,19.0
167,71,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,592.0,9.0,2.23,0.0,0.0,0.0,0.0,0.0,2019-02-17,17,103076.0,CONSOLA MARRÓN-BLANCO,182.64,1.0,96,103076,19.0
168,63,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,598.0,6.0,1.84,0.0,0.0,0.0,0.0,0.0,2019-02-18,171,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,97,103076,28.0
169,22,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,172,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,98,103076,19.0
170,27,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,883.0,6.0,1.33,0.0,0.0,0.0,0.0,0.0,2019-02-20,173,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,99,103076,37.0
171,77,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.19,806.0,5.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-02-21,174,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,100,103076,66.0
172,40,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,944.0,12.0,2.84,0.0,0.0,0.0,0.0,0.0,2019-02-22,175,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,101,103076,28.0
173,28,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1111.0,12.0,2.78,0.0,0.0,0.0,0.0,0.0,2019-02-23,18,103076.0,CONSOLA MARRÓN-BLANCO,182.65,1.0,102,103076,37.0
174,20,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,981.0,6.0,1.51,0.0,0.0,0.0,0.0,0.0,2019-02-24,176,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,103,103076,19.0
175,8,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,949.0,4.0,0.9,0.0,0.0,0.0,0.0,0.0,2019-02-25,177,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,104,103076,9.0
176,6,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,766.0,11.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-02-26,178,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,105,103076,19.0
177,54,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,922.0,9.0,2.13,0.0,0.0,0.0,0.0,0.0,2019-02-27,179,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,106,103076,9.0
178,5,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,1204.0,10.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-02-28,180,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,107,103076,19.0
179,41,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,1463.0,10.0,3.01,0.0,0.0,0.0,0.0,0.0,2019-03-01,181,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,108,103076,9.0
180,26,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,1328.0,15.0,4.25,0.0,0.0,0.0,0.0,0.0,2019-03-02,182,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,199,103076,0.0
181,58,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,1288.0,7.0,2.38,0.0,0.0,0.0,0.0,0.0,2019-03-03,183,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,200,103076,0.0
182,61,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,1113.0,18.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-03-04,184,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,201,103076,0.0
183,31,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1383.0,8.0,1.99,0.0,0.0,0.0,0.0,0.0,2019-03-05,185,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,109,103076,28.0
184,73,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1561.0,9.0,2.23,0.0,0.0,0.0,0.0,0.0,2019-03-06,186,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,110,103076,47.0
185,3,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,1410.0,7.0,1.79,0.0,0.0,0.0,0.0,0.0,2019-03-07,187,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,111,103076,19.0
186,55,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,2212.0,16.0,4.87,0.0,0.0,0.0,0.0,0.0,2019-03-08,188,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,112,103076,19.0
187,65,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,2025.0,12.0,3.59,0.0,0.0,0.0,0.0,0.0,2019-03-09,189,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,113,103076,19.0
188,64,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,2164.0,12.0,3.26,0.0,0.0,0.0,0.0,0.0,2019-03-10,190,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,114,103076,37.0
189,37,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,1801.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,191,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,202,103076,0.0
190,25,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,2133.0,17.0,5.01,0.0,0.0,0.0,0.0,0.0,2019-03-12,192,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,115,103076,9.0
191,209,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,193,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,203,103076,0.0
192,1,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,194,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,116,103076,9.0
193,45,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,240.0,3.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-03-15,195,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,204,103076,0.0
194,66,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,673.0,9.0,2.47,0.0,0.0,0.0,0.0,0.0,2019-03-16,196,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,117,103076,28.0
195,0,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,4298.0,24.0,5.99,0.0,0.0,0.0,0.0,0.0,2019-03-17,19,103076.0,CONSOLA MARRÓN-BLANCO,212.73,1.0,118,103076,28.0
196,72,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,3524.0,17.0,4.63,0.0,0.0,0.0,0.0,0.0,2019-03-18,197,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,119,103076,9.0
197,18,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,2466.0,15.0,4.03,0.0,0.0,0.0,0.0,0.0,2019-03-19,198,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,120,103076,75.0
198,13,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.42,1590.0,4.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-20,199,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,205,103076,0.0
199,17,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1213.0,10.0,2.24,0.0,0.0,0.0,0.0,0.0,2019-03-21,200,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,121,103076,19.0
200,10,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,1730.0,9.0,1.89,0.0,0.0,0.0,0.0,0.0,2019-03-22,201,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,206,103076,0.0
201,23,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1609.0,15.0,3.77,0.0,0.0,0.0,0.0,0.0,2019-03-23,202,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,122,103076,9.0
202,67,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1585.0,8.0,1.88,0.0,0.0,0.0,0.0,0.0,2019-03-24,203,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,207,103076,0.0
203,12,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1227.0,3.0,0.68,0.0,0.0,0.0,0.0,0.0,2019-03-25,204,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,123,103076,9.0
204,7,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,854.0,5.0,1.2,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,124,103076,47.0
205,21,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,1009.0,5.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,125,103076,19.0
206,51,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,626.0,5.0,1.21,0.0,0.0,0.0,0.0,0.0,2019-03-28,207,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,126,103076,9.0
207,75,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,608.0,3.0,0.7,0.0,0.0,0.0,0.0,0.0,2019-03-29,208,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,208,103076,0.0
208,47,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.12,715.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-30,209,103076.0,CONSOLA MARRÓN-BLANCO,0.0,0.0,127,103076,9.0
209,24,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,334.0,2.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-31,20,103076.0,CONSOLA MARRÓN-BLANCO,236.37,1.0,209,103076,0.0
