,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
111,196,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,122,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,171,61118,0.0
112,197,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,123,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,172,61118,0.0
113,198,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,124,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,173,61118,0.0
114,199,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,125,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,174,61118,0.0
115,200,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,126,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,73,61118,9.0
116,201,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,127,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,175,61118,0.0
117,202,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,8,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,75.12,1.0,176,61118,0.0
118,203,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,128,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,74,61118,9.0
119,204,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,129,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,177,61118,0.0
120,205,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,130,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,75,61118,9.0
121,206,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,131,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,178,61118,0.0
122,207,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,132,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,179,61118,0.0
123,208,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,133,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,76,61118,9.0
124,209,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,134,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,180,61118,0.0
125,210,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,135,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,181,61118,0.0
126,95,61118.0,baño,armarios de baño,100.0,0.17,838.0,10.0,1.73,0.0,0.0,0.0,0.0,0.0,2019-01-07,9,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,67.61,1.0,77,61118,56.0
127,39,61118.0,baño,armarios de baño,100.0,0.2,639.0,17.0,3.34,0.0,0.0,0.0,0.0,0.0,2019-01-08,10,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,67.6,1.0,78,61118,28.0
128,129,61118.0,baño,armarios de baño,100.0,0.2,1401.0,23.0,4.51,0.0,0.0,0.0,0.0,0.0,2019-01-09,136,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,79,61118,47.0
129,68,61118.0,baño,armarios de baño,100.0,0.2,2541.0,39.0,7.76,0.0,0.0,0.0,0.0,0.0,2019-01-10,137,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,80,61118,94.0
130,133,61118.0,baño,armarios de baño,100.0,0.2,2896.0,39.0,7.86,0.0,0.0,0.0,0.0,0.0,2019-01-11,138,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,81,61118,9.0
131,66,61118.0,baño,armarios de baño,100.0,0.23,1672.0,33.0,7.61,0.0,0.0,0.0,0.0,0.0,2019-01-12,139,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,82,61118,37.0
132,4,61118.0,baño,armarios de baño,100.0,0.24,1900.0,34.0,8.08,0.0,0.0,0.0,0.0,0.0,2019-01-13,11,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,67.6,1.0,83,61118,94.0
133,112,61118.0,baño,armarios de baño,100.0,0.21,2786.0,47.0,9.88,0.0,0.0,0.0,0.0,0.0,2019-01-14,140,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,84,61118,112.0
134,26,61118.0,baño,armarios de baño,100.0,0.22,3380.0,52.0,11.22,0.0,0.0,0.0,0.0,0.0,2019-01-15,141,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,85,61118,56.0
135,30,61118.0,baño,armarios de baño,100.0,0.2,2642.0,40.0,8.14,0.0,0.0,0.0,0.0,0.0,2019-01-16,142,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,86,61118,37.0
136,72,61118.0,baño,armarios de baño,100.0,0.21,2238.0,34.0,7.14,0.0,0.0,0.0,0.0,0.0,2019-01-17,143,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,87,61118,37.0
137,103,61118.0,baño,armarios de baño,100.0,0.21,1332.0,28.0,5.77,0.0,0.0,0.0,0.0,0.0,2019-01-18,144,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,88,61118,19.0
138,60,61118.0,baño,armarios de baño,100.0,0.2,2299.0,31.0,6.13,0.0,0.0,0.0,0.0,0.0,2019-01-19,145,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,89,61118,103.0
139,47,61118.0,baño,armarios de baño,100.0,0.2,2075.0,27.0,5.48,1.0,1.0,81.8,81.8,14.93,2019-01-20,12,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,67.6,1.0,182,61118,0.0
140,79,61118.0,baño,armarios de baño,100.0,0.22,1690.0,28.0,6.04,0.0,0.0,0.0,0.0,0.0,2019-01-21,146,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,90,61118,66.0
141,114,61118.0,baño,armarios de baño,100.0,0.23,2104.0,32.0,7.32,0.0,0.0,0.0,0.0,0.0,2019-01-22,147,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,91,61118,19.0
142,32,61118.0,baño,armarios de baño,100.0,0.22,2238.0,26.0,5.62,0.0,0.0,0.0,0.0,0.0,2019-01-23,148,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,92,61118,9.0
143,96,61118.0,baño,armarios de baño,100.0,0.22,1851.0,19.0,4.18,0.0,0.0,0.0,0.0,0.0,2019-01-24,149,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,93,61118,9.0
144,74,61118.0,baño,armarios de baño,100.0,0.19,883.0,12.0,2.32,0.0,0.0,0.0,0.0,0.0,2019-01-25,150,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,94,61118,9.0
145,82,61118.0,baño,armarios de baño,100.0,0.15,179.0,3.0,0.45,0.0,0.0,0.0,0.0,0.0,2019-01-26,151,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,95,61118,9.0
146,111,61118.0,baño,armarios de baño,100.0,0.08,213.0,4.0,0.33,0.0,0.0,0.0,0.0,0.0,2019-01-27,152,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,96,61118,19.0
147,80,61118.0,baño,armarios de baño,100.0,0.08,192.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-01-28,153,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,183,61118,0.0
148,6,61118.0,baño,armarios de baño,100.0,0.07,168.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-01-29,154,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,97,61118,9.0
149,36,61118.0,baño,armarios de baño,100.0,0.08,166.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-01-30,155,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,184,61118,0.0
150,18,61118.0,baño,armarios de baño,100.0,0.16,197.0,3.0,0.48,0.0,0.0,0.0,0.0,0.0,2019-01-31,156,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,185,61118,0.0
151,90,61118.0,baño,armarios de baño,100.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,157,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,186,61118,0.0
152,211,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,158,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,187,61118,0.0
153,212,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,159,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,98,61118,47.0
154,213,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,160,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,188,61118,0.0
155,61,61118.0,baño,armarios de baño,100.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,161,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,99,61118,19.0
156,14,61118.0,baño,armarios de baño,100.0,0.18,333.0,3.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-02-06,162,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,100,61118,19.0
157,84,61118.0,baño,armarios de baño,100.0,0.15,476.0,3.0,0.44,0.0,0.0,0.0,0.0,0.0,2019-02-07,163,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,101,61118,9.0
158,20,61118.0,baño,armarios de baño,100.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,164,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,102,61118,9.0
159,108,61118.0,baño,armarios de baño,100.0,0.18,612.0,8.0,1.47,0.0,0.0,0.0,0.0,0.0,2019-02-09,165,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,103,61118,9.0
160,21,61118.0,baño,armarios de baño,100.0,0.17,874.0,8.0,1.35,0.0,0.0,0.0,0.0,0.0,2019-02-10,166,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,104,61118,19.0
161,7,61118.0,baño,armarios de baño,100.0,0.08,747.0,5.0,0.42,0.0,0.0,0.0,0.0,0.0,2019-02-11,167,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,189,61118,0.0
162,42,61118.0,baño,armarios de baño,80.0,0.13,687.0,6.0,0.8,0.0,0.0,0.0,0.0,0.0,2019-02-12,168,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,105,61118,37.0
163,24,61118.0,baño,armarios de baño,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,13,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,63.88,1.0,106,61118,9.0
164,137,61118.0,baño,armarios de baño,80.0,0.14,789.0,13.0,1.77,0.0,0.0,0.0,0.0,0.0,2019-02-14,169,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,190,61118,0.0
165,46,61118.0,baño,armarios de baño,80.0,0.11,613.0,6.0,0.69,0.0,0.0,0.0,0.0,0.0,2019-02-15,170,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,191,61118,0.0
166,51,61118.0,baño,armarios de baño,80.0,0.07,674.0,4.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-02-16,171,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,107,61118,9.0
167,3,61118.0,baño,armarios de baño,80.0,0.14,975.0,6.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-02-17,172,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,108,61118,19.0
168,1,61118.0,baño,armarios de baño,80.0,0.18,576.0,3.0,0.53,0.0,0.0,0.0,0.0,0.0,2019-02-18,173,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,109,61118,9.0
169,124,61118.0,baño,armarios de baño,80.0,0.1,999.0,4.0,0.41,0.0,0.0,0.0,0.0,0.0,2019-02-19,174,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,110,61118,19.0
170,134,61118.0,baño,armarios de baño,80.0,0.17,1202.0,12.0,2.07,1.0,2.0,131.12,262.24,63.34,2019-02-20,175,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,111,61118,19.0
171,78,61118.0,baño,armarios de baño,80.0,0.16,1088.0,11.0,1.72,0.0,0.0,0.0,0.0,0.0,2019-02-21,176,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,192,61118,0.0
172,58,61118.0,baño,armarios de baño,80.0,0.17,991.0,11.0,1.88,0.0,0.0,0.0,0.0,0.0,2019-02-22,177,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,112,61118,37.0
173,37,61118.0,baño,armarios de baño,80.0,0.19,1317.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,178,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,113,61118,28.0
174,75,61118.0,baño,armarios de baño,80.0,0.14,1802.0,28.0,3.95,1.0,2.0,77.3,154.6,19.56,2019-02-24,14,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,63.88,1.0,114,61118,56.0
175,48,61118.0,baño,armarios de baño,80.0,0.06,234.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,2019-02-25,179,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,115,61118,37.0
176,63,61118.0,baño,armarios de baño,100.0,0.18,693.0,4.0,0.72,0.0,0.0,0.0,0.0,0.0,2019-02-26,180,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,116,61118,19.0
177,118,61118.0,baño,armarios de baño,100.0,0.16,794.0,10.0,1.59,0.0,0.0,0.0,0.0,0.0,2019-02-27,181,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,117,61118,9.0
178,88,61118.0,baño,armarios de baño,100.0,0.15,1048.0,9.0,1.34,0.0,0.0,0.0,0.0,0.0,2019-02-28,182,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,193,61118,0.0
179,98,61118.0,baño,armarios de baño,100.0,0.08,1022.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,2019-03-01,183,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,118,61118,28.0
180,70,61118.0,baño,armarios de baño,100.0,0.16,1032.0,6.0,0.94,0.0,0.0,0.0,0.0,0.0,2019-03-02,184,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,194,61118,0.0
181,115,61118.0,baño,armarios de baño,100.0,0.17,1654.0,15.0,2.56,0.0,0.0,0.0,0.0,0.0,2019-03-03,185,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,119,61118,9.0
182,120,61118.0,baño,armarios de baño,100.0,0.24,1194.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,2019-03-04,186,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,195,61118,0.0
183,35,61118.0,baño,armarios de baño,100.0,0.17,1195.0,10.0,1.73,0.0,0.0,0.0,0.0,0.0,2019-03-05,15,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,75.13,1.0,120,61118,37.0
184,13,61118.0,baño,armarios de baño,100.0,0.23,1335.0,9.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-03-06,187,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,196,61118,0.0
185,45,61118.0,baño,armarios de baño,100.0,0.12,1180.0,14.0,1.63,0.0,0.0,0.0,0.0,0.0,2019-03-07,188,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,121,61118,9.0
186,92,61118.0,baño,armarios de baño,100.0,0.11,1118.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,2019-03-08,189,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,197,61118,0.0
187,28,61118.0,baño,armarios de baño,100.0,0.2,1200.0,6.0,1.19,0.0,0.0,0.0,0.0,0.0,2019-03-09,190,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,198,61118,0.0
188,104,61118.0,baño,armarios de baño,100.0,0.2,1667.0,7.0,1.4,0.0,0.0,0.0,0.0,0.0,2019-03-10,191,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,199,61118,0.0
189,109,61118.0,baño,armarios de baño,100.0,0.11,916.0,4.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-03-11,192,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,122,61118,19.0
190,116,61118.0,baño,armarios de baño,100.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12,16,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,75.12,1.0,200,61118,0.0
191,214,61118.0,baño,armarios de baño,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,193,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,201,61118,0.0
192,94,61118.0,baño,armarios de baño,100.0,0.24,162.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-14,194,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,202,61118,0.0
193,33,61118.0,baño,armarios de baño,100.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,195,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,123,61118,9.0
194,15,61118.0,baño,armarios de baño,100.0,0.12,285.0,4.0,0.48,0.0,0.0,0.0,0.0,0.0,2019-03-16,196,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,203,61118,0.0
195,132,61118.0,baño,armarios de baño,100.0,0.14,907.0,4.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-03-17,197,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,204,61118,0.0
196,87,61118.0,baño,armarios de baño,100.0,0.09,989.0,3.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-18,198,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,205,61118,0.0
197,59,61118.0,baño,armarios de baño,100.0,0.15,907.0,5.0,0.75,0.0,0.0,0.0,0.0,0.0,2019-03-19,199,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,124,61118,28.0
198,91,61118.0,baño,armarios de baño,100.0,0.13,675.0,6.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-03-20,200,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,206,61118,0.0
199,16,61118.0,baño,armarios de baño,100.0,0.25,587.0,3.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-03-21,201,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,207,61118,0.0
200,110,61118.0,baño,armarios de baño,100.0,0.17,540.0,2.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-03-22,202,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,208,61118,0.0
201,127,61118.0,baño,armarios de baño,100.0,0.18,726.0,3.0,0.53,0.5,1.0,84.0,168.0,158.49,2019-03-23,203,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,209,61118,0.0
202,9,61118.0,baño,armarios de baño,100.0,0.15,1505.0,12.0,1.84,0.0,0.0,0.0,0.0,0.0,2019-03-24,204,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,125,61118,28.0
203,50,61118.0,baño,armarios de baño,100.0,0.21,1335.0,7.0,1.5,1.0,2.0,90.9,181.8,60.6,2019-03-25,17,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,75.12,1.0,126,61118,19.0
204,123,61118.0,baño,armarios de baño,100.0,0.15,1347.0,12.0,1.79,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,127,61118,9.0
205,71,61118.0,baño,armarios de baño,100.0,0.26,1745.0,6.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,128,61118,19.0
206,2,61118.0,baño,armarios de baño,100.0,0.19,1581.0,11.0,2.14,0.5,1.49,45.45,135.44,21.2,2019-03-28,207,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,129,61118,9.0
207,86,61118.0,baño,armarios de baño,100.0,0.13,1222.0,14.0,1.81,0.5,0.51,45.45,46.36,25.11,2019-03-29,18,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,75.12,1.0,130,61118,19.0
208,56,61118.0,baño,armarios de baño,100.0,0.16,1627.0,21.0,3.33,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,131,61118,9.0
209,85,61118.0,baño,armarios de baño,100.0,0.16,1707.0,18.0,2.87,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,61118.0,MUEBLE 1 PUERTA Y 2 LEJAS BASIC WHITE,0.0,0.0,132,61118,9.0
