,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
31,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,836.0,5.0,1.37,0.0,0.0,0.0,0.0,0.0,2019-03-11
46,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.52,739.0,3.0,1.55,0.0,0.0,0.0,0.0,0.0,2019-03-12
209,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
67,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
72,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,97.0,3.0,0.88,0.0,0.0,0.0,0.0,0.0,2019-03-15
0,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.65,614.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,2019-03-16
47,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,926.0,4.0,1.23,0.0,0.0,0.0,0.0,0.0,2019-03-17
38,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,761.0,2.0,0.58,0.0,0.0,0.0,0.0,0.0,2019-03-18
44,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.72,481.0,2.0,1.44,0.0,0.0,0.0,0.0,0.0,2019-03-19
79,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
18,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,299.0,3.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-03-21
39,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.03,239.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-03-22
33,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,188.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-03-23
43,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.4,158.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,2019-03-24
69,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.18,234.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-25
27,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
64,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
30,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28
26,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
74,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
15,90953.0,muebles,"consolas, recibidores y tocadores",300.0,0.2,66.0,2.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-31
