,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
1658,61096,organización y almacenamiento,percheros,2018-07-14,50,0.11,309,5,0.53,0.0,0.0,0.0,0.0,0.0
1659,61096,organización y almacenamiento,percheros,2018-05-27,50,0.13,409,8,1.07,0.0,0.0,0.0,0.0,0.0
1660,61096,organización y almacenamiento,percheros,2018-08-14,50,0.16,943,9,1.44,0.0,0.0,0.0,0.0,0.0
1661,61096,organización y almacenamiento,percheros,2018-07-15,50,0.13,386,10,1.32,0.0,0.0,0.0,0.0,0.0
1662,61096,organización y almacenamiento,percheros,2018-06-20,50,0.11,291,3,0.34,0.0,0.0,0.0,0.0,0.0
1663,61096,organización y almacenamiento,percheros,2018-09-25,50,0.27,1104,17,4.62,0.0,0.0,0.0,0.0,0.0
1664,61096,organización y almacenamiento,percheros,2018-02-08,40,0.1,401,18,1.72,0.0,1.0,0.0,0.0,0.0
1665,61096,organización y almacenamiento,percheros,2018-02-12,40,0.1,343,14,1.4,0.0,0.0,0.0,0.0,0.0
1666,61096,organización y almacenamiento,percheros,2018-06-14,50,0.08,254,3,0.25,1.0,2.0,49.9,49.9,199.6
1667,61096,organización y almacenamiento,percheros,2018-08-24,50,0.21,1533,17,3.54,0.0,0.0,0.0,0.0,0.0
1668,61096,organización y almacenamiento,percheros,2018-09-06,50,0.25,1634,27,6.65,0.66,1.66,29.64,29.64,4.46
1669,61096,organización y almacenamiento,percheros,2018-06-23,50,0.12,221,1,0.12,0.0,0.0,0.0,0.0,0.0
1670,61096,organización y almacenamiento,percheros,2018-08-05,50,0.0,269,0,0.0,0.0,0.0,0.0,0.0,0.0
1671,61096,organización y almacenamiento,percheros,2018-07-25,50,0.3,531,4,1.2,0.0,0.0,0.0,0.0,0.0
1672,61096,organización y almacenamiento,percheros,2018-07-09,50,0.1,247,4,0.42,0.0,0.0,0.0,0.0,0.0
1673,61096,organización y almacenamiento,percheros,2018-06-10,50,0.09,498,14,1.29,0.0,0.0,0.0,0.0,0.0
1674,61096,organización y almacenamiento,percheros,2018-08-15,50,0.21,885,10,2.1,0.0,0.0,0.0,0.0,0.0
1675,61096,organización y almacenamiento,percheros,2018-08-16,50,0.2,971,14,2.77,0.0,0.0,0.0,0.0,0.0
1676,61096,organización y almacenamiento,percheros,2018-08-29,50,0.22,2029,36,8.09,0.5,1.5,24.95,24.95,3.08
1677,61096,organización y almacenamiento,percheros,2018-05-30,50,0.13,181,5,0.67,0.0,0.0,0.0,0.0,0.0
1678,61096,organización y almacenamiento,percheros,2018-09-23,50,0.23,1373,16,3.62,0.0,0.0,0.0,0.0,0.0
1679,61096,organización y almacenamiento,percheros,2018-07-30,50,0.16,382,6,0.97,1.0,2.0,49.9,49.9,51.44
1680,61096,organización y almacenamiento,percheros,2018-05-24,50,0.13,161,4,0.53,0.0,0.0,0.0,0.0,0.0
1681,61096,organización y almacenamiento,percheros,2018-09-08,50,0.24,1531,20,4.71,0.33,1.33,14.82,14.82,3.15
1682,61096,organización y almacenamiento,percheros,2018-08-30,50,0.22,1783,23,5.04,0.0,0.0,0.0,0.0,0.0
1683,61096,organización y almacenamiento,percheros,2018-06-03,50,0.14,272,5,0.7,0.0,1.0,0.0,0.0,0.0
1684,61096,organización y almacenamiento,percheros,2018-09-24,50,0.25,1236,18,4.5,0.0,0.0,0.0,0.0,0.0
1685,61096,organización y almacenamiento,percheros,2018-07-07,50,0.1,222,3,0.29,0.0,0.0,0.0,0.0,0.0
1686,61096,organización y almacenamiento,percheros,2018-06-24,50,0.0,307,0,0.0,0.0,0.0,0.0,0.0,0.0
1687,61096,organización y almacenamiento,percheros,2018-05-18,50,0.07,176,3,0.2,0.0,0.0,0.0,0.0,0.0
1688,61096,organización y almacenamiento,percheros,2018-07-31,50,0.18,319,2,0.35,0.0,0.0,0.0,0.0,0.0
1689,61096,organización y almacenamiento,percheros,2018-09-19,50,0.23,1197,16,3.75,0.0,0.0,0.0,0.0,0.0
1690,61096,organización y almacenamiento,percheros,2018-07-21,50,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
1691,61096,organización y almacenamiento,percheros,2018-07-27,50,0.12,351,6,0.69,0.0,0.0,0.0,0.0,0.0
1692,61096,organización y almacenamiento,percheros,2018-08-11,50,0.17,997,22,3.83,0.0,0.0,0.0,0.0,0.0
1693,61096,organización y almacenamiento,percheros,2018-08-01,50,0.16,295,5,0.79,0.0,0.0,0.0,0.0,0.0
1694,61096,organización y almacenamiento,percheros,2018-06-18,50,0.1,285,11,1.13,0.0,0.0,0.0,0.0,0.0
1695,61096,organización y almacenamiento,percheros,2018-06-26,50,0.15,307,1,0.15,0.0,0.0,0.0,0.0,0.0
1696,61096,organización y almacenamiento,percheros,2018-05-25,50,0.14,321,4,0.58,0.0,0.0,0.0,0.0,0.0
1697,61096,organización y almacenamiento,percheros,2018-09-30,50,0.28,1367,14,3.88,0.0,1.0,0.0,0.0,0.0
1698,61096,organización y almacenamiento,percheros,2018-05-22,50,0.12,257,9,1.1,0.0,0.0,0.0,0.0,0.0
1699,61096,organización y almacenamiento,percheros,2018-07-21,50,0.07,281,4,0.28,0.0,0.0,0.0,0.0,0.0
1700,61096,organización y almacenamiento,percheros,2018-09-26,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
1701,61096,organización y almacenamiento,percheros,2018-07-26,50,0.22,444,5,1.1,0.0,0.0,0.0,0.0,0.0
1702,61096,organización y almacenamiento,percheros,2018-05-15,50,0.14,113,3,0.43,0.0,0.0,0.0,0.0,0.0
1703,61096,organización y almacenamiento,percheros,2018-05-07,50,0.13,197,5,0.67,0.0,0.0,0.0,0.0,0.0
1704,61096,organización y almacenamiento,percheros,2018-07-22,50,0.09,268,11,1.01,0.0,0.0,0.0,0.0,0.0
1705,61096,organización y almacenamiento,percheros,2018-09-28,50,0.23,1113,15,3.41,0.0,0.0,0.0,0.0,0.0
1706,61096,organización y almacenamiento,percheros,2018-08-18,50,0.17,844,12,2.08,0.0,0.0,0.0,0.0,0.0
1707,61096,organización y almacenamiento,percheros,2018-05-06,50,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0
1708,61096,organización y almacenamiento,percheros,2018-05-20,50,0.1,166,5,0.49,0.0,0.0,0.0,0.0,0.0
1709,61096,organización y almacenamiento,percheros,2018-05-11,50,0.0,79,0,0.0,0.0,0.0,0.0,0.0,0.0
1710,61096,organización y almacenamiento,percheros,2018-08-04,50,0.18,274,5,0.91,0.0,0.0,0.0,0.0,0.0
1711,61096,organización y almacenamiento,percheros,2018-08-26,50,0.22,1746,29,6.29,0.0,0.0,0.0,0.0,0.0
1712,61096,organización y almacenamiento,percheros,2018-08-12,50,0.14,950,15,2.14,0.0,0.0,0.0,0.0,0.0
1713,61096,organización y almacenamiento,percheros,2018-06-30,50,0.09,233,2,0.18,0.0,0.0,0.0,0.0,0.0
1714,61096,organización y almacenamiento,percheros,2018-05-12,50,0.13,155,1,0.13,0.0,0.0,0.0,0.0,0.0
1715,61096,organización y almacenamiento,percheros,2018-05-05,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
1716,61096,organización y almacenamiento,percheros,2018-07-11,50,0.14,264,2,0.28,0.0,0.0,0.0,0.0,0.0
1717,61096,organización y almacenamiento,percheros,2018-08-08,50,0.15,1054,10,1.52,0.0,0.0,0.0,0.0,0.0
1718,61096,organización y almacenamiento,percheros,2018-05-28,50,0.0,64,0,0.0,0.0,0.0,0.0,0.0,0.0
1719,61096,organización y almacenamiento,percheros,2018-09-10,50,0.22,1834,22,4.87,0.0,0.0,0.0,0.0,0.0
1720,61096,organización y almacenamiento,percheros,2018-09-04,50,0.21,1730,34,7.09,1.0,1.0,49.9,49.9,7.04
1721,61096,organización y almacenamiento,percheros,2018-08-19,50,0.22,1284,16,3.47,0.0,0.0,0.0,0.0,0.0
1722,61096,organización y almacenamiento,percheros,2018-08-02,50,0.13,340,3,0.4,0.5,0.5,24.95,24.95,62.38
1723,61096,organización y almacenamiento,percheros,2018-06-29,50,0.11,242,3,0.34,0.0,0.0,0.0,0.0,0.0
1724,61096,organización y almacenamiento,percheros,2018-09-12,50,0.24,1582,24,5.74,0.0,0.0,0.0,0.0,0.0
1725,61096,organización y almacenamiento,percheros,2018-06-12,50,0.11,350,6,0.64,0.0,0.0,0.0,0.0,0.0
1726,61096,organización y almacenamiento,percheros,2018-07-10,50,0.0,253,0,0.0,0.0,0.0,0.0,0.0,0.0
1727,61096,organización y almacenamiento,percheros,2018-07-04,50,0.12,340,6,0.74,0.0,3.0,0.0,0.0,0.0
1728,61096,organización y almacenamiento,percheros,2018-07-28,50,0.13,335,2,0.26,0.0,0.0,0.0,0.0,0.0
1729,61096,organización y almacenamiento,percheros,2018-09-13,50,0.26,1449,21,5.51,0.0,0.0,0.0,0.0,0.0
1730,61096,organización y almacenamiento,percheros,2018-02-06,40,0.11,459,11,1.25,0.0,0.0,0.0,0.0,0.0
1731,61096,organización y almacenamiento,percheros,2018-06-28,50,0.0,225,0,0.0,0.0,0.0,0.0,0.0,0.0
1732,61096,organización y almacenamiento,percheros,2018-07-08,50,0.08,217,6,0.49,0.0,0.0,0.0,0.0,0.0
1733,61096,organización y almacenamiento,percheros,2018-06-09,50,0.09,365,8,0.7,0.0,0.0,0.0,0.0,0.0
1734,61096,organización y almacenamiento,percheros,2018-06-21,50,0.12,243,6,0.74,0.0,0.0,0.0,0.0,0.0
1735,61096,organización y almacenamiento,percheros,2018-06-13,50,0.09,318,8,0.72,0.0,0.0,0.0,0.0,0.0
1736,61096,organización y almacenamiento,percheros,2018-08-03,50,0.17,296,4,0.67,0.0,0.0,0.0,0.0,0.0
1737,61096,organización y almacenamiento,percheros,2018-07-22,50,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
1738,61096,organización y almacenamiento,percheros,2018-08-25,50,0.2,1459,25,5.01,2.0,3.0,101.8,101.8,20.32
1739,61096,organización y almacenamiento,percheros,2018-07-24,50,0.2,475,11,2.17,0.0,0.0,0.0,0.0,0.0
1740,61096,organización y almacenamiento,percheros,2018-07-05,50,0.14,249,6,0.84,0.0,0.0,0.0,0.0,0.0
1741,61096,organización y almacenamiento,percheros,2018-08-21,50,0.22,1557,30,6.62,1.4,1.4,71.86,71.86,10.85
1742,61096,organización y almacenamiento,percheros,2018-06-05,50,0.14,194,5,0.72,0.0,0.0,0.0,0.0,0.0
1743,61096,organización y almacenamiento,percheros,2018-05-14,50,0.1,148,6,0.63,0.0,0.0,0.0,0.0,0.0
1744,61096,organización y almacenamiento,percheros,2018-09-22,50,0.23,1341,12,2.73,0.0,0.0,0.0,0.0,0.0
1745,61096,organización y almacenamiento,percheros,2018-08-28,50,0.24,1867,25,5.91,0.0,0.0,0.0,0.0,0.0
1746,61096,organización y almacenamiento,percheros,2018-05-08,50,0.15,193,1,0.15,0.0,0.0,0.0,0.0,0.0
1747,61096,organización y almacenamiento,percheros,2018-09-27,50,0.28,1087,13,3.59,0.0,0.0,0.0,0.0,0.0
1748,61096,organización y almacenamiento,percheros,2018-08-09,50,0.17,1072,12,2.01,0.0,0.0,0.0,0.0,0.0
1749,61096,organización y almacenamiento,percheros,2018-06-19,50,0.12,294,4,0.49,0.0,0.0,0.0,0.0,0.0
1750,61096,organización y almacenamiento,percheros,2018-05-29,50,0.12,160,3,0.37,0.0,0.0,0.0,0.0,0.0
1751,61096,organización y almacenamiento,percheros,2018-02-09,40,0.1,549,10,1.01,0.0,0.0,0.0,0.0,0.0
1752,61096,organización y almacenamiento,percheros,2018-07-13,50,0.1,313,6,0.6,0.1,0.1,4.99,4.99,8.32
1753,61096,organización y almacenamiento,percheros,2018-02-14,40,0.14,42,2,0.27,0.0,0.0,0.0,0.0,0.0
1754,61096,organización y almacenamiento,percheros,2018-09-21,50,0.22,995,16,3.52,0.0,0.0,0.0,0.0,0.0
1755,61096,organización y almacenamiento,percheros,2018-06-08,50,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
1756,61096,organización y almacenamiento,percheros,2018-08-20,50,0.22,1320,24,5.27,0.6,1.6,29.94,29.94,5.68
1757,61096,organización y almacenamiento,percheros,2018-09-15,50,0.26,1528,19,4.86,0.0,0.0,0.0,0.0,0.0
1758,61096,organización y almacenamiento,percheros,2018-09-07,50,0.21,1546,7,1.45,0.0,0.0,0.0,0.0,0.0
1759,61096,organización y almacenamiento,percheros,2018-09-18,50,0.26,1464,12,3.07,0.0,0.0,0.0,0.0,0.0
1760,61096,organización y almacenamiento,percheros,2018-02-13,40,0.11,347,17,1.89,1.0,1.0,37.4,37.4,19.79
1761,61096,organización y almacenamiento,percheros,2018-06-27,50,0.1,313,2,0.21,0.0,0.0,0.0,0.0,0.0
1762,61096,organización y almacenamiento,percheros,2018-09-17,50,0.27,1462,11,2.99,0.0,0.0,0.0,0.0,0.0
1763,61096,organización y almacenamiento,percheros,2018-07-18,50,0.18,42,3,0.54,0.0,0.0,0.0,0.0,0.0
1764,61096,organización y almacenamiento,percheros,2018-06-02,50,0.14,251,2,0.29,0.0,0.0,0.0,0.0,0.0
1765,61096,organización y almacenamiento,percheros,2018-08-27,50,0.23,2150,27,6.25,0.0,0.0,0.0,0.0,0.0
1766,61096,organización y almacenamiento,percheros,2018-06-15,50,0.08,227,3,0.23,0.0,0.0,0.0,0.0,0.0
1767,61096,organización y almacenamiento,percheros,2018-08-31,50,0.21,1744,23,4.85,0.0,0.0,0.0,0.0,0.0
1768,61096,organización y almacenamiento,percheros,2018-09-09,50,0.22,1921,38,8.42,0.0,0.0,0.0,0.0,0.0
1769,61096,organización y almacenamiento,percheros,2018-09-16,50,0.26,1819,22,5.67,0.0,0.0,0.0,0.0,0.0
1770,61096,organización y almacenamiento,percheros,2018-08-22,50,0.21,1422,33,6.79,0.48,0.48,25.05,25.05,3.69
1771,61096,organización y almacenamiento,percheros,2018-07-24,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
1772,61096,organización y almacenamiento,percheros,2018-06-22,50,0.15,262,2,0.3,0.0,0.0,0.0,0.0,0.0
1773,61096,organización y almacenamiento,percheros,2018-08-17,50,0.18,994,5,0.92,0.0,0.0,0.0,0.0,0.0
1774,61096,organización y almacenamiento,percheros,2018-07-16,50,0.07,404,7,0.46,0.2,1.2,9.98,9.98,21.7
1775,61096,organización y almacenamiento,percheros,2018-08-10,50,0.15,951,17,2.57,0.0,0.0,0.0,0.0,0.0
1776,61096,organización y almacenamiento,percheros,2018-09-05,50,0.2,1921,31,6.09,0.0,0.0,0.0,0.0,0.0
1777,61096,organización y almacenamiento,percheros,2018-08-06,50,0.12,640,5,0.58,0.0,0.0,0.0,0.0,0.0
1778,61096,organización y almacenamiento,percheros,2018-02-05,40,0.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0
1779,61096,organización y almacenamiento,percheros,2018-09-29,50,0.2,1260,14,2.76,0.0,0.0,0.0,0.0,0.0
1780,61096,organización y almacenamiento,percheros,2018-07-19,50,0.13,355,6,0.78,0.0,0.0,0.0,0.0,0.0
1781,61096,organización y almacenamiento,percheros,2018-06-01,50,0.1,118,2,0.21,0.17,0.17,8.32,8.32,39.6
