,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
3227,89022,textil hogar,alfombras de bambú,2018-03-14,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3228,89022,textil hogar,alfombras de bambú,2018-04-08,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3229,89022,textil hogar,alfombras de bambú,2018-07-07,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
3230,89022,textil hogar,alfombras de bambú,2018-05-08,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3231,89022,textil hogar,alfombras de bambú,2018-09-17,50,0.36,596,5,1.8,0.0,0.0,0.0,0.0,0.0
3232,89022,textil hogar,alfombras de bambú,2018-04-30,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3233,89022,textil hogar,alfombras de bambú,2018-08-02,50,0.24,159,1,0.24,0.0,0.0,0.0,0.0,0.0
3234,89022,textil hogar,alfombras de bambú,2018-05-10,50,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3235,89022,textil hogar,alfombras de bambú,2018-03-15,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3236,89022,textil hogar,alfombras de bambú,2018-05-24,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3237,89022,textil hogar,alfombras de bambú,2018-03-17,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3238,89022,textil hogar,alfombras de bambú,2018-03-02,50,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
3239,89022,textil hogar,alfombras de bambú,2018-03-08,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3240,89022,textil hogar,alfombras de bambú,2018-04-09,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3241,89022,textil hogar,alfombras de bambú,2018-09-05,50,0.19,355,6,1.16,0.0,0.0,0.0,0.0,0.0
3242,89022,textil hogar,alfombras de bambú,2018-02-10,40,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
3243,89022,textil hogar,alfombras de bambú,2018-06-08,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3244,89022,textil hogar,alfombras de bambú,2018-05-31,50,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
3245,89022,textil hogar,alfombras de bambú,2018-04-04,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3246,89022,textil hogar,alfombras de bambú,2018-09-20,50,0.37,555,3,1.1,0.0,0.0,0.0,0.0,0.0
3247,89022,textil hogar,alfombras de bambú,2018-09-21,50,0.0,488,0,0.0,0.0,0.0,0.0,0.0,0.0
3248,89022,textil hogar,alfombras de bambú,2018-05-15,50,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3249,89022,textil hogar,alfombras de bambú,2018-08-03,50,0.25,164,1,0.25,0.0,0.0,0.0,0.0,0.0
3250,89022,textil hogar,alfombras de bambú,2018-05-29,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3251,89022,textil hogar,alfombras de bambú,2018-06-15,50,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
3252,89022,textil hogar,alfombras de bambú,2018-09-28,50,0.11,340,1,0.11,0.0,0.0,0.0,0.0,0.0
3253,89022,textil hogar,alfombras de bambú,2018-06-06,50,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
3254,89022,textil hogar,alfombras de bambú,2018-07-24,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3255,89022,textil hogar,alfombras de bambú,2018-07-06,50,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
3256,89022,textil hogar,alfombras de bambú,2018-02-08,40,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0
3257,89022,textil hogar,alfombras de bambú,2018-08-17,50,0.0,104,0,0.0,0.0,0.0,0.0,0.0,0.0
3258,89022,textil hogar,alfombras de bambú,2018-08-25,50,0.0,218,0,0.0,0.0,0.0,0.0,0.0,0.0
3259,89022,textil hogar,alfombras de bambú,2018-04-24,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3260,89022,textil hogar,alfombras de bambú,2018-07-05,50,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0
3261,89022,textil hogar,alfombras de bambú,2018-03-19,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3262,89022,textil hogar,alfombras de bambú,2018-05-02,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3263,89022,textil hogar,alfombras de bambú,2018-03-24,50,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3264,89022,textil hogar,alfombras de bambú,2018-08-28,50,0.18,209,2,0.35,0.0,0.0,0.0,0.0,0.0
3265,89022,textil hogar,alfombras de bambú,2018-05-28,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3266,89022,textil hogar,alfombras de bambú,2018-07-21,50,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
3267,89022,textil hogar,alfombras de bambú,2018-07-18,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
3268,89022,textil hogar,alfombras de bambú,2018-03-25,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3269,89022,textil hogar,alfombras de bambú,2018-04-16,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3270,89022,textil hogar,alfombras de bambú,2018-03-09,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3271,89022,textil hogar,alfombras de bambú,2018-07-17,50,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
3272,89022,textil hogar,alfombras de bambú,2018-02-19,40,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3273,89022,textil hogar,alfombras de bambú,2018-02-20,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3274,89022,textil hogar,alfombras de bambú,2018-08-14,50,0.25,107,2,0.5,0.0,0.0,0.0,0.0,0.0
3275,89022,textil hogar,alfombras de bambú,2018-07-28,50,0.0,157,0,0.0,0.0,0.0,0.0,0.0,0.0
3276,89022,textil hogar,alfombras de bambú,2018-09-13,50,0.24,362,4,0.98,0.0,0.0,0.0,0.0,0.0
3277,89022,textil hogar,alfombras de bambú,2018-04-22,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3278,89022,textil hogar,alfombras de bambú,2018-06-16,50,0.15,10,1,0.15,0.0,0.0,0.0,0.0,0.0
3279,89022,textil hogar,alfombras de bambú,2018-04-27,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3280,89022,textil hogar,alfombras de bambú,2018-08-13,50,0.0,109,0,0.0,0.0,0.0,0.0,0.0,0.0
3281,89022,textil hogar,alfombras de bambú,2018-09-11,50,0.43,265,6,2.57,0.0,0.0,0.0,0.0,0.0
3282,89022,textil hogar,alfombras de bambú,2018-02-22,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3283,89022,textil hogar,alfombras de bambú,2018-07-24,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3284,89022,textil hogar,alfombras de bambú,2018-08-29,50,0.25,232,1,0.25,0.0,0.0,0.0,0.0,0.0
3285,89022,textil hogar,alfombras de bambú,2018-07-29,50,0.0,223,0,0.0,0.0,0.0,0.0,0.0,0.0
3286,89022,textil hogar,alfombras de bambú,2018-06-26,50,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
3287,89022,textil hogar,alfombras de bambú,2018-07-01,50,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
3288,89022,textil hogar,alfombras de bambú,2018-02-23,50,0.06,5,1,0.06,0.0,0.0,0.0,0.0,0.0
3289,89022,textil hogar,alfombras de bambú,2018-02-27,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3290,89022,textil hogar,alfombras de bambú,2018-07-16,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3291,89022,textil hogar,alfombras de bambú,2018-06-13,50,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
3292,89022,textil hogar,alfombras de bambú,2018-04-25,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3293,89022,textil hogar,alfombras de bambú,2018-03-06,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3294,89022,textil hogar,alfombras de bambú,2018-06-23,50,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3295,89022,textil hogar,alfombras de bambú,2018-02-09,40,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
3296,89022,textil hogar,alfombras de bambú,2018-07-15,50,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
3297,89022,textil hogar,alfombras de bambú,2018-03-16,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3298,89022,textil hogar,alfombras de bambú,2018-08-08,50,0.0,175,0,0.0,0.0,0.0,0.0,0.0,0.0
3299,89022,textil hogar,alfombras de bambú,2018-05-22,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3300,89022,textil hogar,alfombras de bambú,2018-09-14,50,0.0,333,0,0.0,0.0,0.0,0.0,0.0,0.0
3301,89022,textil hogar,alfombras de bambú,2018-09-10,50,0.25,243,2,0.5,0.0,0.0,0.0,0.0,0.0
3302,89022,textil hogar,alfombras de bambú,2018-05-14,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3303,89022,textil hogar,alfombras de bambú,2018-09-07,50,0.0,333,0,0.0,0.0,0.0,0.0,0.0,0.0
3304,89022,textil hogar,alfombras de bambú,2018-06-30,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
3305,89022,textil hogar,alfombras de bambú,2018-07-14,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
3306,89022,textil hogar,alfombras de bambú,2018-06-07,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
3307,89022,textil hogar,alfombras de bambú,2018-08-19,50,0.19,155,3,0.56,0.25,0.25,15.48,15.48,27.63
3308,89022,textil hogar,alfombras de bambú,2018-04-15,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3309,89022,textil hogar,alfombras de bambú,2018-05-27,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3310,89022,textil hogar,alfombras de bambú,2018-02-26,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3311,89022,textil hogar,alfombras de bambú,2018-07-18,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3312,89022,textil hogar,alfombras de bambú,2018-06-02,50,0.15,8,1,0.15,0.0,0.0,0.0,0.0,0.0
3313,89022,textil hogar,alfombras de bambú,2018-08-04,50,0.11,188,1,0.11,0.0,0.0,0.0,0.0,0.0
3314,89022,textil hogar,alfombras de bambú,2018-06-11,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3315,89022,textil hogar,alfombras de bambú,2018-07-03,50,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
3316,89022,textil hogar,alfombras de bambú,2018-03-07,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3317,89022,textil hogar,alfombras de bambú,2018-09-29,50,0.17,391,5,0.87,0.0,0.0,0.0,0.0,0.0
3318,89022,textil hogar,alfombras de bambú,2018-04-21,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3319,89022,textil hogar,alfombras de bambú,2018-02-07,40,0.0,41,0,0.0,0.0,0.0,0.0,0.0,0.0
3320,89022,textil hogar,alfombras de bambú,2018-08-15,50,0.19,88,2,0.38,0.0,0.0,0.0,0.0,0.0
3321,89022,textil hogar,alfombras de bambú,2018-04-13,50,0.11,3,1,0.11,0.0,0.0,0.0,0.0,0.0
3322,89022,textil hogar,alfombras de bambú,2018-06-14,50,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
3323,89022,textil hogar,alfombras de bambú,2018-06-01,50,0.15,6,1,0.15,0.0,0.0,0.0,0.0,0.0
3324,89022,textil hogar,alfombras de bambú,2018-04-14,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3325,89022,textil hogar,alfombras de bambú,2018-03-30,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3326,89022,textil hogar,alfombras de bambú,2018-05-30,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3327,89022,textil hogar,alfombras de bambú,2018-04-07,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3328,89022,textil hogar,alfombras de bambú,2018-07-25,50,0.21,66,1,0.21,0.0,0.0,0.0,0.0,0.0
3329,89022,textil hogar,alfombras de bambú,2018-06-21,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3330,89022,textil hogar,alfombras de bambú,2018-04-12,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3331,89022,textil hogar,alfombras de bambú,2018-06-20,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
3332,89022,textil hogar,alfombras de bambú,2018-06-19,50,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3333,89022,textil hogar,alfombras de bambú,2018-06-27,50,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
3334,89022,textil hogar,alfombras de bambú,2018-05-20,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3335,89022,textil hogar,alfombras de bambú,2018-05-11,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3336,89022,textil hogar,alfombras de bambú,2018-06-17,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3337,89022,textil hogar,alfombras de bambú,2018-09-26,50,0.29,467,3,0.87,0.0,0.0,0.0,0.0,0.0
3338,89022,textil hogar,alfombras de bambú,2018-02-13,40,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3339,89022,textil hogar,alfombras de bambú,2018-08-05,50,0.12,159,2,0.25,0.0,0.0,0.0,0.0,0.0
3340,89022,textil hogar,alfombras de bambú,2018-04-29,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3341,89022,textil hogar,alfombras de bambú,2018-09-18,50,0.27,656,9,2.4,0.0,0.0,0.0,0.0,0.0
3342,89022,textil hogar,alfombras de bambú,2018-05-16,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3343,89022,textil hogar,alfombras de bambú,2018-08-06,50,0.0,182,0,0.0,0.0,0.0,0.0,0.0,0.0
3344,89022,textil hogar,alfombras de bambú,2018-08-16,50,0.23,108,1,0.23,0.0,0.0,0.0,0.0,0.0
3345,89022,textil hogar,alfombras de bambú,2018-06-24,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3346,89022,textil hogar,alfombras de bambú,2018-08-22,50,0.0,240,0,0.0,0.0,0.0,0.0,0.0,0.0
3347,89022,textil hogar,alfombras de bambú,2018-07-27,50,0.0,143,0,0.0,0.0,0.0,0.0,0.0,0.0
3348,89022,textil hogar,alfombras de bambú,2018-09-25,50,0.23,512,3,0.68,0.0,0.0,0.0,0.0,0.0
3349,89022,textil hogar,alfombras de bambú,2018-08-18,50,0.0,136,0,0.0,0.0,0.0,0.0,0.0,0.0
3350,89022,textil hogar,alfombras de bambú,2018-04-01,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3351,89022,textil hogar,alfombras de bambú,2018-05-04,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3352,89022,textil hogar,alfombras de bambú,2018-02-14,40,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3353,89022,textil hogar,alfombras de bambú,2018-03-04,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3354,89022,textil hogar,alfombras de bambú,2018-02-16,40,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3355,89022,textil hogar,alfombras de bambú,2018-03-20,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3356,89022,textil hogar,alfombras de bambú,2018-02-05,40,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3357,89022,textil hogar,alfombras de bambú,2018-06-18,50,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
3358,89022,textil hogar,alfombras de bambú,2018-06-05,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3359,89022,textil hogar,alfombras de bambú,2018-02-12,40,0.1,13,2,0.19,0.0,0.0,0.0,0.0,0.0
3360,89022,textil hogar,alfombras de bambú,2018-04-19,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3361,89022,textil hogar,alfombras de bambú,2018-05-21,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3362,89022,textil hogar,alfombras de bambú,2018-09-19,50,0.26,683,7,1.85,0.67,1.67,41.27,41.27,22.31
3363,89022,textil hogar,alfombras de bambú,2018-05-09,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3364,89022,textil hogar,alfombras de bambú,2018-07-11,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
3365,89022,textil hogar,alfombras de bambú,2018-03-22,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3366,89022,textil hogar,alfombras de bambú,2018-05-26,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3367,89022,textil hogar,alfombras de bambú,2018-05-13,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3368,89022,textil hogar,alfombras de bambú,2018-07-22,50,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
3369,89022,textil hogar,alfombras de bambú,2018-08-01,50,0.24,152,3,0.72,0.0,0.0,0.0,0.0,0.0
3370,89022,textil hogar,alfombras de bambú,2018-02-18,40,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
3371,89022,textil hogar,alfombras de bambú,2018-07-30,50,0.15,174,3,0.45,0.0,0.0,0.0,0.0,0.0
3372,89022,textil hogar,alfombras de bambú,2018-07-31,50,0.15,199,1,0.15,0.0,0.0,0.0,0.0,0.0
3373,89022,textil hogar,alfombras de bambú,2018-09-27,50,0.22,384,2,0.45,0.0,0.0,0.0,0.0,0.0
3374,89022,textil hogar,alfombras de bambú,2018-07-08,50,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
3375,89022,textil hogar,alfombras de bambú,2018-03-18,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3376,89022,textil hogar,alfombras de bambú,2018-07-20,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3377,89022,textil hogar,alfombras de bambú,2018-09-30,50,0.13,429,4,0.52,0.0,0.0,0.0,0.0,0.0
3378,89022,textil hogar,alfombras de bambú,2018-08-23,50,0.24,168,1,0.24,0.0,0.0,0.0,0.0,0.0
3379,89022,textil hogar,alfombras de bambú,2018-06-12,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
3380,89022,textil hogar,alfombras de bambú,2018-03-01,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3381,89022,textil hogar,alfombras de bambú,2018-07-23,50,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
