,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
11533,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-15,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11534,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-26,50,0.14,303,4,0.55,0.0,0.0,0.0,0.0,0.0
11535,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-29,50,0.14,182,6,0.86,0.0,0.0,0.0,0.0,0.0
11536,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-03,50,0.15,81,4,0.59,0.0,0.0,0.0,0.0,0.0
11537,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-29,50,0.17,2442,43,7.3,0.0,0.0,0.0,0.0,0.0
11538,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-25,50,0.14,362,14,1.92,0.0,0.0,0.0,0.0,0.0
11539,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-10,50,0.13,164,7,0.88,0.0,0.0,0.0,0.0,0.0
11540,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-27,50,0.14,173,4,0.56,0.0,0.0,0.0,0.0,0.0
11541,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-31,50,0.04,40,2,0.08,0.0,0.0,0.0,0.0,0.0
11542,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-24,50,0.18,2107,30,5.3,0.0,0.0,0.0,0.0,0.0
11543,122539,decoración para tu casa,espejos de pie y vestidores,2018-07-12,50,0.14,1271,15,2.11,0.0,0.0,0.0,0.0,0.0
11544,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-28,50,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0
11545,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-23,50,0.1,246,4,0.4,0.0,0.0,0.0,0.0,0.0
11546,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-29,50,0.0,51,0,0.0,0.0,0.0,0.0,0.0,0.0
11547,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-22,50,0.13,135,1,0.13,0.0,0.0,0.0,0.0,0.0
11548,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-17,50,0.15,66,1,0.15,0.0,0.0,0.0,0.0,0.0
11549,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-12,50,0.15,85,1,0.15,0.0,0.0,0.0,0.0,0.0
11550,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-20,50,0.12,34,1,0.12,0.0,0.0,0.0,0.0,0.0
11551,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-23,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
11552,122539,decoración para tu casa,espejos de pie y vestidores,2018-07-10,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
11553,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-14,50,0.06,12,1,0.06,0.0,0.0,0.0,0.0,0.0
11554,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-16,50,0.14,91,3,0.43,0.0,0.0,0.0,0.0,0.0
11555,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-22,50,0.16,1266,23,3.7,1.0,1.0,44.01,44.01,11.89
11556,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-13,50,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
11557,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-28,50,0.14,218,6,0.81,0.0,0.0,0.0,0.0,0.0
11558,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-22,50,0.12,94,7,0.86,0.0,0.0,0.0,0.0,0.0
11559,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-30,50,0.12,96,1,0.12,0.0,0.0,0.0,0.0,0.0
11560,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-25,50,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
11561,122539,decoración para tu casa,espejos de pie y vestidores,2018-07-13,50,0.2,383,1,0.2,0.0,0.0,0.0,0.0,0.0
11562,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-12,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11563,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-07,50,0.15,96,5,0.75,0.0,0.0,0.0,0.0,0.0
11564,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-28,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
